<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/13/2022,INDS,2250,2270,2250,2250,13700
5/13/2022,INDX,262,320,256,320,50121000
5/13/2022,INDY,2550,2670,2520,2630,21528100
5/13/2022,INKP,7275,7475,7200,7325,5789500
5/13/2022,INOV,178,182,175,179,1932300
5/13/2022,INPC,89,90,88,89,544100
5/13/2022,INPP,416,448,412,448,11500
5/13/2022,INPS,1785,1785,1665,1665,2400
5/13/2022,INRU,650,650,650,650,300
5/13/2022,INTA,65,65,60,61,623900
5/13/2022,INTD,260,280,234,240,517600
5/13/2022,INTP,9450,9800,9450,9650,20270500
5/13/2022,IPAC,114,118,114,118,2700
5/13/2022,IPCC,510,520,500,515,1804500
5/13/2022,IPCM,278,286,274,280,1965400
5/13/2022,IPOL,158,158,154,156,277700
5/13/2022,IPPE,278,286,260,270,35803300
5/13/2022,IPTV,92,94,91,92,15118700
5/13/2022,IRRA,1385,1385,1350,1375,1378900
5/13/2022,ISAT,5775,5950,5525,5900,7348700
5/13/2022,ISSP,290,298,284,290,11449900
5/13/2022,ITIC,262,276,262,274,663500
5/13/2022,ITMA,515,535,510,520,133600
5/13/2022,ITMA-W,80,85,78,85,30200
5/13/2022,ITMG,30000,31825,29850,31725,10436500
5/13/2022,JAST,141,143,130,131,16143300
5/13/2022,JAWA,149,151,136,136,2939800
5/13/2022,JAYA,166,177,164,173,37200800
5/13/2022,JAYA-W,34,39,34,37,10996000
5/13/2022,JECC,4500,4500,4400,4400,1200
5/13/2022,JGLE,50,50,50,50,0
5/13/2022,JIHD,322,322,298,298,32900
5/13/2022,JKON,85,85,76,78,32431300
5/13/2022,JKSW,60,60,60,60,0
5/13/2022,JMAS,109,117,107,110,2525200
5/13/2022,JPFA,1365,1415,1330,1415,21638600
5/13/2022,JRPT,476,476,472,476,1688500
5/13/2022,JSKY,67,68,65,66,5332100
5/13/2022,JSMR,3800,3800,3690,3730,4134600
5/13/2022,JSPT,760,760,760,760,300
5/13/2022,JTPE,1215,1215,1180,1215,94400
5/13/2022,KAEF,1395,1420,1375,1405,1660800
5/13/2022,KARW,138,149,137,140,7824700
5/13/2022,KAYU,50,51,50,50,3399600
5/13/2022,KBAG,50,50,50,50,1007300
5/13/2022,KBAG-W,9,9,8,9,64181100
5/13/2022,KBLI,308,314,308,312,2895400
5/13/2022,KBLM,210,212,208,210,264300
5/13/2022,KBLV,194,202,191,196,1162800
5/13/2022,KBRI,50,50,50,50,0
5/13/2022,KDSI,980,995,980,990,21200
5/13/2022,KEEN,440,452,438,442,685300
5/13/2022,KEJU,1200,1250,1180,1250,133000
5/13/2022,KIAS,50,50,50,50,285700
5/13/2022,KICI,192,200,192,192,2400800
5/13/2022,KIJA,165,165,161,165,1220700
5/13/2022,KINO,4360,4750,4210,4550,5631500
5/13/2022,KIOS,306,308,292,308,3069600
5/13/2022,KJEN,110,110,110,110,0
5/13/2022,KKGI,580,625,555,590,18357700
5/13/2022,KLBF,1580,1645,1580,1600,49784100
5/13/2022,KMDS,422,454,422,440,5600
5/13/2022,KMTR,274,300,268,272,339200
5/13/2022,KOBX,360,400,356,394,13355800
5/13/2022,KOIN,158,159,150,150,1800
5/13/2022,KONI,1755,1755,1755,1755,200
5/13/2022,KOPI,505,505,505,505,4000
5/13/2022,KOTA,50,50,50,50,49600
5/13/2022,KOTA-W,47,47,27,31,5300
5/13/2022,KPAL,50,50,50,50,0
5/13/2022,KPAS,62,62,62,62,0
5/13/2022,KPIG,85,87,84,84,24116900
5/13/2022,KRAH,436,436,436,436,0
5/13/2022,KRAS,356,366,356,364,3630300
5/13/2022,KREN,50,50,50,50,38700
5/13/2022,KUAS,73,73,70,71,3293800
5/13/2022,KUAS-W,16,17,15,17,2304900
5/13/2022,LABA,125,127,116,117,10977200
5/13/2022,LABA-W,21,22,21,22,1367900
5/13/2022,LAND,163,174,152,152,132148600
5/13/2022,LAPD,50,50,50,50,0
5/13/2022,LCGP,114,114,114,114,0
5/13/2022,LCKM,280,282,280,282,1000
5/13/2022,LEAD,50,50,50,50,449800
5/13/2022,LFLO,84,91,83,83,73300
5/13/2022,LIFE,5600,5600,5600,5600,0
5/13/2022,LINK,4460,4490,4360,4380,5217300
5/13/2022,LION,320,342,318,338,22100
5/13/2022,LMAS,50,50,50,50,169100
5/13/2022,LMPI,173,173,161,173,84700
5/13/2022,LMSH,710,710,690,690,6100
5/13/2022,LPCK,1230,1280,1225,1250,9668500
5/13/2022,LPGI,9825,9825,9825,9825,200
5/13/2022,LPIN,450,470,448,456,841300
5/13/2022,LPKR,115,118,114,117,50636300
5/13/2022,LPLI,274,274,268,270,762700
5/13/2022,LPPF,5350,5500,5225,5425,9973500
5/13/2022,LPPS,98,99,98,99,67200
5/13/2022,LRNA,194,206,185,200,106600
5/13/2022,LSIP,1330,1350,1310,1340,7985000
5/13/2022,LTLS,1100,1350,1100,1290,5078300
5/13/2022,LUCK,214,214,202,204,3067300
5/13/2022,LUCY,114,121,114,117,28021800
5/13/2022,LUCY-W,70,73,70,70,5419700
5/13/2022,MABA,50,50,50,50,0
5/13/2022,MAGP,50,50,50,50,5000
5/13/2022,MAIN,605,620,605,610,1883100
5/13/2022,MAMI,50,50,50,50,0
5/13/2022,MAMI-W,6,6,6,6,0
5/13/2022,MAMIP,600,600,600,600,0
5/13/2022,MAPA,2850,2960,2780,2800,506400
5/13/2022,MAPB,1530,1530,1530,1530,900
5/13/2022,MAPI,865,905,835,890,18702100
5/13/2022,MARI,210,212,200,200,19355900
5/13/2022,MARK,1010,1065,1010,1030,16027100
5/13/2022,MASA,3170,3170,2950,2990,21200
5/13/2022,MASB,3510,3510,3510,3510,32000
5/13/2022,MASB-W,338,338,292,326,1300
5/13/2022,MAYA,530,550,530,535,385800
5/13/2022,MBAP,6225,6450,6075,6400,299300
5/13/2022,MBSS,1190,1315,1175,1245,1324000
5/13/2022,MBTO,105,132,105,115,6464200
5/13/2022,MCAS,12325,12425,11800,12425,199400
5/13/2022,MCOL,7300,7300,6775,6900,3741300
5/13/2022,MCOR,91,92,89,92,6507900
5/13/2022,MDIA,50,51,50,50,223000
5/13/2022,MDKA,4560,4570,4280,4380,107786800
5/13/2022,MDKI,199,202,198,199,864900
5/13/2022,MDLN,73,77,72,73,4310100
5/13/2022,MDRN,50,50,50,50,0
5/13/2022,MEDC,545,550,535,545,41168300
5/13/2022,MEGA,5900,5900,5600,5900,19900
5/13/2022,MERK,3760,3770,3750,3750,17300
5/13/2022,META,108,111,108,109,658100
5/13/2022,MFIN,1250,1255,1225,1230,33000
5/13/2022,MFMI,780,800,730,730,112600
5/13/2022,MGLV,143,166,140,144,105400
5/13/2022,MGLV-W,8,8,6,8,16590600
5/13/2022,MGNA,50,50,50,50,0
5/13/2022,MGRO,860,885,850,875,6555400
5/13/2022,MICE,358,360,356,356,5200
5/13/2022,MIDI,2270,2270,2200,2200,3200
5/13/2022,MIKA,2690,2710,2550,2660,12983400
5/13/2022,MINA,50,50,50,50,3100
5/13/2022,MIRA,50,50,50,50,1300
5/13/2022,MITI,193,196,180,180,5757000
5/13/2022,MKNT,50,50,50,50,0
5/13/2022,MKPI,22650,22650,22650,22650,0
5/13/2022,MLBI,8750,8800,8650,8775,25800
5/13/2022,MLIA,2210,2280,2200,2260,5636100
5/13/2022,MLPL,175,179,165,171,56418600
5/13/2022,MLPT,3200,3280,3160,3170,232800
5/13/2022,MMLP,470,480,458,466,10510700
5/13/2022,MNCN,930,965,915,940,22566500
5/13/2022,MOLI,276,292,272,290,21900
5/13/2022,MPMX,1190,1215,1160,1195,7677400
5/13/2022,MPOW,91,94,91,94,963500
5/13/2022,MPPA,230,258,226,244,123840400
5/13/2022,MPRO,660,660,660,660,400
5/13/2022,MRAT,185,191,185,186,247200
5/13/2022,MREI,4000,4000,3490,3630,1100
5/13/2022,MSIN,5225,5700,4910,5400,4496300
5/13/2022,MSKY,314,324,312,314,1371500
5/13/2022,MTDL,690,735,690,720,31203200
5/13/2022,MTEL,750,750,735,735,48262700
5/13/2022,MTFN,50,50,50,50,0
5/13/2022,MTLA,342,350,342,348,27200
5/13/2022,MTMH,1580,1585,1570,1575,16575100
5/13/2022,MTPS,72,78,72,77,520100
5/13/2022,MTRA,244,244,244,244,0
5/13/2022,MTSM,244,244,230,230,4300
5/13/2022,MTWI,145,147,138,140,5913500
5/13/2022,MYOH,1805,1810,1725,1750,111200
5/13/2022,MYOR,1720,1720,1600,1710,17119400
5/13/2022,MYRX,50,50,50,50,0
5/13/2022,MYRXP,50,50,50,50,0
5/13/2022,MYTX,63,64,61,64,8100
5/13/2022,NANO,56,56,50,52,22759000
5/13/2022,NANO-W,10,11,9,9,19533800
5/13/2022,NASA,50,50,50,50,442200
5/13/2022,NASI,244,254,236,252,7476700
5/13/2022,NATO,630,650,620,630,258179700
5/13/2022,NELY,292,304,290,296,1255200
5/13/2022,NETV,338,348,330,334,4427200
5/13/2022,NFCX,5000,5000,4900,4900,11700
5/13/2022,NICK,468,496,436,466,123200
5/13/2022,NICL,86,88,84,85,57607500
5/13/2022,NICL-W,12,13,11,12,96746600
5/13/2022,NIKL,885,905,880,890,188300
5/13/2022,NIPS,282,282,282,282,0
5/13/2022,NIRO,136,145,135,145,11900
5/13/2022,NISP,630,635,630,635,5286700
5/13/2022,NOBU,555,565,540,555,382200
5/13/2022,NPGF,101,105,100,104,12674500
5/13/2022,NRCA,284,284,280,282,222200
5/13/2022,NTBK,50,51,50,50,11677700
5/13/2022,NTBK-W,9,10,9,9,10185100
5/13/2022,NUSA,50,50,50,50,0
5/13/2022,NZIA,125,130,124,125,241100
5/13/2022,OASA,630,635,605,630,592800
5/13/2022,OBMD,90,98,90,97,861300
5/13/2022,OBMD-W,17,17,15,16,586400
5/13/2022,OCAP,159,159,159,159,0
5/13/2022,OILS,185,191,174,185,840500
