<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/10/2021,ASMI,310,324,274,282,10800600
12/10/2021,ASPI,68,73,68,71,1775000
12/10/2021,ASPI-W,19,20,18,18,7577200
12/10/2021,ASRI,173,173,171,171,5013700
12/10/2021,ASRM,1640,1640,1640,1640,0
12/10/2021,ASSA,3730,3820,3650,3660,11824900
12/10/2021,ATAP,153,154,147,149,2143400
12/10/2021,ATIC,620,620,595,610,157900
12/10/2021,AUTO,1245,1245,1215,1230,2159300
12/10/2021,AVIA,845,910,830,875,323110900
12/10/2021,AYLS,224,278,222,248,351508500
12/10/2021,BABP,246,258,232,234,810428600
12/10/2021,BABP-W3,220,220,113,130,165700
12/10/2021,BABP-W4,199,210,172,180,82700
12/10/2021,BACA,294,308,290,292,104425500
12/10/2021,BACA-W2,10,10,10,10,0
12/10/2021,BAJA,342,346,336,342,159800
12/10/2021,BALI,895,915,885,915,1114900
12/10/2021,BANK,2490,2490,2420,2440,25521100
12/10/2021,BANK-W,2370,2370,2370,2370,0
12/10/2021,BAPA,70,77,68,69,63122900
12/10/2021,BAPI,50,50,50,50,5000
12/10/2021,BAPI-W,6,7,6,7,3323200
12/10/2021,BATA,490,490,490,490,1000
12/10/2021,BAYU,1120,1120,1120,1120,44600
12/10/2021,BBCA,7325,7375,7275,7375,91092400
12/10/2021,BBHI,7700,8050,7675,7975,4976500
12/10/2021,BBKP,312,316,306,306,236006100
12/10/2021,BBLD,396,396,396,396,200
12/10/2021,BBMD,2000,2010,1960,2010,27400
12/10/2021,BBNI,6800,6850,6750,6775,22396100
12/10/2021,BBRI,4130,4160,4130,4130,122999200
12/10/2021,BBRM,50,50,50,50,5500
12/10/2021,BBSI,4290,4350,4250,4320,153000
12/10/2021,BBSS,56,57,54,54,13378200
12/10/2021,BBTN,1745,1760,1735,1750,9045800
12/10/2021,BBYB,2610,2720,2580,2590,76678600
12/10/2021,BCAP,82,84,76,77,107482000
12/10/2021,BCIC,244,254,238,240,24294700
12/10/2021,BCIP,100,105,97,100,128683600
12/10/2021,BDMN,2390,2420,2370,2390,1454400
12/10/2021,BEBS,4000,4270,4000,4150,31598600
12/10/2021,BEEF,71,74,71,73,5427100
12/10/2021,BEKS,64,68,63,67,338699800
12/10/2021,BELL,158,169,148,148,2551800
12/10/2021,BESS,1185,1200,1160,1160,57900
12/10/2021,BESS-W,396,815,396,462,435100
12/10/2021,BEST,125,125,121,122,4022400
12/10/2021,BFIN,1045,1045,1010,1010,29853000
12/10/2021,BGTG,318,338,300,308,270264100
12/10/2021,BHAT,960,960,955,955,2202200
12/10/2021,BHIT,66,66,60,60,774175700
12/10/2021,BIKA,242,250,242,248,106800
12/10/2021,BIMA,173,187,173,182,3194600
12/10/2021,BINA,4170,4180,3920,3940,6457800
12/10/2021,BINO,149,150,146,147,9685400
12/10/2021,BINO-W,25,26,24,24,5868900
12/10/2021,BIPI,50,51,50,50,868338600
12/10/2021,BIPI-W,15,15,14,15,315500
12/10/2021,BIPP,52,53,52,52,5089100
12/10/2021,BIRD,1600,1660,1595,1625,4329500
12/10/2021,BISI,980,1020,980,990,95600
12/10/2021,BJBR,1410,1445,1380,1440,4915500
12/10/2021,BJTM,760,765,755,760,2623700
12/10/2021,BKDP,51,51,50,51,631900
12/10/2021,BKSL,63,63,62,62,27313700
12/10/2021,BKSW,190,204,189,204,94913500
12/10/2021,BLTA,50,50,50,50,14000
12/10/2021,BLTZ,3300,3300,3070,3170,1000
12/10/2021,BLUE,625,625,625,625,34600
12/10/2021,BMAS,1445,1560,1440,1530,514600
12/10/2021,BMHS,825,870,825,860,35294200
12/10/2021,BMRI,7200,7225,7100,7200,46766100
12/10/2021,BMSR,276,326,256,256,44855700
12/10/2021,BMTR,264,266,262,262,32881500
12/10/2021,BNBA,4510,4870,4430,4590,21140100
12/10/2021,BNBR,50,50,50,50,640700
12/10/2021,BNGA,990,995,985,990,2519400
12/10/2021,BNII,356,362,354,360,8792200
12/10/2021,BNLI,1690,1770,1690,1710,229300
12/10/2021,BOBA,266,266,258,262,1601600
12/10/2021,BOGA,1375,1385,1370,1375,115266200
12/10/2021,BOLA,625,655,605,620,12935500
12/10/2021,BOLT,705,705,705,705,0
12/10/2021,BOSS,64,71,63,68,49408500
12/10/2021,BPFI,1000,1000,1000,1000,0
12/10/2021,BPII,5850,5850,5850,5850,0
12/10/2021,BPTR,420,430,406,412,1362900
12/10/2021,BRAM,10475,11500,10400,10775,4100
12/10/2021,BRIS,1925,1925,1900,1905,6029600
12/10/2021,BRMS,119,120,118,118,172076000
12/10/2021,BRNA,1215,1215,1150,1150,200
12/10/2021,BRPT,895,895,880,880,32360600
12/10/2021,BSDE,1040,1060,1030,1045,21694200
12/10/2021,BSIM,915,1025,915,950,854000
12/10/2021,BSSR,3250,3390,3250,3390,50800
12/10/2021,BSWD,1750,1750,1750,1750,0
12/10/2021,BTEK,50,50,50,50,3100
12/10/2021,BTEL,50,50,50,50,0
12/10/2021,BTON,396,410,392,410,4700
12/10/2021,BTPN,2740,2740,2700,2700,3400
12/10/2021,BTPS,3720,3820,3710,3770,5532100
12/10/2021,BUDI,176,178,175,176,4239600
12/10/2021,BUKA,500,525,492,515,345387200
12/10/2021,BUKK,1290,1400,1280,1320,81100
12/10/2021,BULL,254,254,246,250,301822700
12/10/2021,BULL-W2,45,48,42,42,3000
12/10/2021,BUMI,68,71,67,69,203654300
12/10/2021,BUVA,60,60,60,60,0
12/10/2021,BVIC,208,234,200,224,324766900
12/10/2021,BWPT,81,82,80,80,15554300
12/10/2021,BYAN,25900,26500,25850,26500,60400
12/10/2021,CAKK,103,105,101,101,7144700
12/10/2021,CAMP,290,298,290,290,342200
12/10/2021,CANI,165,166,162,162,650800
12/10/2021,CARE,500,515,498,500,407635600
12/10/2021,CARS,50,50,50,50,10100
12/10/2021,CASA,540,540,520,530,5440400
12/10/2021,CASH,370,388,362,376,49172700
12/10/2021,CASS,490,500,490,498,11900
12/10/2021,CBMF,82,84,81,82,7855200
12/10/2021,CCSI,540,550,525,540,556000
12/10/2021,CEKA,1925,1950,1920,1930,67000
12/10/2021,CENT,276,280,274,276,10181500
12/10/2021,CFIN,266,266,262,264,1764000
12/10/2021,CINT,256,270,254,266,171800
12/10/2021,CITA,2800,2880,2680,2880,8000
12/10/2021,CITY,173,174,169,169,54600
12/10/2021,CLAY,790,855,790,790,2100
12/10/2021,CLEO,452,454,448,452,4536400
12/10/2021,CLPI,1025,1030,1020,1020,44200
12/10/2021,CMNP,1440,1485,1440,1465,121800
12/10/2021,CMNP-W,476,476,476,476,100
12/10/2021,CMNT,1080,1095,1075,1090,44594400
12/10/2021,CMPP,184,184,184,184,0
12/10/2021,CMRY,3430,3450,3420,3440,4197600
12/10/2021,CNKO,50,50,50,50,1000
12/10/2021,CNTB,250,250,250,250,0
12/10/2021,CNTX,336,354,318,344,247300
12/10/2021,COCO,276,280,272,274,3247600
12/10/2021,COCO-W,57,57,57,57,0
12/10/2021,COWL,50,50,50,50,0
12/10/2021,CPIN,5925,6050,5875,6050,6537300
12/10/2021,CPRI,50,50,50,50,0
12/10/2021,CPRI-W,12,12,12,12,0
12/10/2021,CPRO,109,118,105,114,1223854400
12/10/2021,CSAP,575,585,565,565,100600
12/10/2021,CSIS,145,154,143,146,61585700
12/10/2021,CSMI,3570,3570,3570,3570,0
12/10/2021,CSRA,500,505,494,505,614500
12/10/2021,CTBN,2500,2570,2400,2550,2700
12/10/2021,CTRA,1060,1075,1045,1055,27976500
12/10/2021,CTTH,50,51,50,50,5448600
12/10/2021,DADA,50,50,50,50,144800
12/10/2021,DADA-W,11,12,10,12,19516800
12/10/2021,DART,276,276,268,274,313100
12/10/2021,DAYA,272,290,272,290,1300
12/10/2021,DCII,42550,42550,42250,42250,700
12/10/2021,DEAL,50,50,50,50,56400
12/10/2021,DEFI,875,875,875,875,300
12/10/2021,DEPO,525,535,520,530,5884500
12/10/2021,DEWA,50,50,50,50,22000
12/10/2021,DFAM,378,378,366,374,54300
12/10/2021,DGIK,228,232,214,222,126913700
12/10/2021,DGNS,780,795,765,775,3563800
12/10/2021,DIGI,125,138,121,122,64047500
12/10/2021,DILD,166,166,163,164,841300
12/10/2021,DIVA,2070,2110,2050,2070,329600
12/10/2021,DKFT,126,129,125,128,4126000
12/10/2021,DLTA,3790,3810,3750,3800,50000
12/10/2021,DMAS,210,212,206,206,79382300
12/10/2021,DMMX,2700,2720,2660,2670,3047700
12/10/2021,DMND,830,840,830,840,2300
12/10/2021,DNAR,342,364,336,336,142079800
12/10/2021,DNET,3230,3270,3230,3270,1000
12/10/2021,DOID,282,282,276,276,7490200
12/10/2021,DPNS,402,408,400,402,36200
12/10/2021,DPUM,50,50,50,50,0
12/10/2021,DSFI,101,104,100,102,4669700
12/10/2021,DSNG,500,510,476,480,42547300
12/10/2021,DSSA,49075,52000,49075,49500,800
12/10/2021,DUCK,176,176,176,176,0
12/10/2021,DUTI,3340,3340,3220,3280,5300
12/10/2021,DVLA,2760,2790,2710,2790,10000
12/10/2021,DWGL,174,180,168,178,10500
12/10/2021,DWGL-W,27,27,24,26,458900
12/10/2021,DYAN,78,80,77,78,8944500
12/10/2021,EAST,91,92,90,91,2219200
12/10/2021,EAST-W,13,13,11,12,6123600
12/10/2021,ECII,950,950,900,940,11400
12/10/2021,EDGE,23400,24150,23400,24150,17400
12/10/2021,EKAD,1470,1480,1460,1465,59400
12/10/2021,ELSA,286,290,282,286,12628400
12/10/2021,ELTY,50,50,50,50,2800
12/10/2021,EMDE,181,184,178,184,9300
12/10/2021,EMTK,2130,2130,2070,2120,25404300
12/10/2021,ENRG,119,120,112,112,89326500
12/10/2021,ENVY,50,50,50,50,0
12/10/2021,ENZO,50,50,50,50,297100
12/10/2021,ENZO-W,14,15,14,15,141000
12/10/2021,EPAC,50,64,50,53,346992000
12/10/2021,EPMT,2670,2670,2570,2650,53700
12/10/2021,ERAA,615,620,610,610,29256500
12/10/2021,ERTX,192,193,192,192,79500
12/10/2021,ESIP,118,119,112,116,11509200
12/10/2021,ESSA,378,396,370,394,115521600
12/10/2021,ESTA,234,242,220,230,910200
12/10/2021,ESTI,133,138,132,136,528800
12/10/2021,ETWA,62,62,62,62,0
12/10/2021,EXCL,3110,3130,3090,3120,18387300
12/10/2021,FAPA,3170,3180,3160,3180,102300
12/10/2021,FAST,980,985,980,980,17400
12/10/2021,FASW,7600,7600,7600,7600,0
12/10/2021,FILM,780,795,755,770,9989000
12/10/2021,FIMP,51,51,48,50,594300
12/10/2021,FIMP-W,17,17,16,17,249200
12/10/2021,FIRE,462,480,462,476,590200
12/10/2021,FISH,8650,8650,8650,8650,800
12/10/2021,FITT,605,620,585,610,20671200
12/10/2021,FITT-W,444,444,444,444,2600
12/10/2021,FLMC,372,406,370,406,10566700
12/10/2021,FMII,390,390,376,382,4500
12/10/2021,FOOD,119,122,119,120,1598600
12/10/2021,FORU,193,206,193,202,339400
12/10/2021,FORZ,50,50,50,50,0
12/10/2021,FPNI,228,230,224,228,1545900
12/10/2021,FREN,86,93,86,93,1709721500
12/10/2021,FREN-W2,27,30,26,29,701666000
12/10/2021,FUJI,490,490,490,490,0
12/10/2021,GAMA,50,52,50,50,9899300
12/10/2021,GDST,98,98,96,96,1113000
12/10/2021,GDYR,1355,1360,1350,1360,151800
12/10/2021,GEMA,356,356,356,356,600
12/10/2021,GEMS,5500,6525,5350,6525,218600
12/10/2021,GGRM,32050,32075,31775,32050,470400
12/10/2021,GGRP,785,785,735,765,232100
12/10/2021,GHON,2300,2380,2270,2360,53900
12/10/2021,GIAA,222,222,222,222,0
12/10/2021,GJTL,685,685,675,680,1704500
12/10/2021,GLOB,260,260,242,244,110200
12/10/2021,GLVA,278,290,278,282,133900
12/10/2021,GMFI,80,80,79,80,551300
12/10/2021,GMTD,16725,16725,16725,16725,0
12/10/2021,GOLD,420,420,396,416,19000
12/10/2021,GOLL,50,50,50,50,0
12/10/2021,GOOD,510,510,498,500,6519000
12/10/2021,GPRA,94,96,93,94,4371100
12/10/2021,GPSO,134,138,131,135,236600
12/10/2021,GPSO-W,38,39,35,35,561000
12/10/2021,GSMF,314,324,294,298,3112900
12/10/2021,GTBO,75,75,75,75,0
12/10/2021,GTSI,70,71,69,69,4497600
12/10/2021,GWSA,191,191,186,186,763000
12/10/2021,GZCO,62,68,61,66,106401000
12/10/2021,HADE,50,50,50,50,200
12/10/2021,HAIS,194,210,194,202,11461900
12/10/2021,HDFA,224,280,224,280,6500000
12/10/2021,HDIT,382,472,374,410,37398800
12/10/2021,HDTX,120,120,120,120,0
12/10/2021,HEAL,1005,1020,990,995,10000100
12/10/2021,HELI,336,342,336,338,1900
12/10/2021,HERO,1850,1870,1800,1860,20200
12/10/2021,HEXA,4790,4840,4790,4800,208300
12/10/2021,HITS,398,402,398,402,1000
12/10/2021,HKMU,60,61,57,59,230162100
12/10/2021,HMSP,1000,1015,995,1005,14724000
12/10/2021,HOKI,184,187,184,186,2483200
12/10/2021,HOME,50,50,50,50,0
12/10/2021,HOMI,1680,1680,1655,1660,523300
12/10/2021,HOPE,85,94,85,90,12231100
12/10/2021,HOPE-W,18,19,17,18,6650000
12/10/2021,HOTL,50,50,50,50,200
12/10/2021,HRME,55,58,54,56,11491300
12/10/2021,HRTA,218,218,216,218,2899500
12/10/2021,HRUM,10750,10800,10350,10550,17194600
12/10/2021,IATA,71,81,71,77,551133900
12/10/2021,IBFN,105,107,98,98,254600
12/10/2021,IBST,8050,8500,7075,8200,4500
12/10/2021,ICBP,8950,8975,8725,8850,4209200
12/10/2021,ICON,98,103,97,100,8232200
12/10/2021,IDEA,110,110,102,104,2627100
12/10/2021,IDPR,195,196,187,192,1394600
12/10/2021,IFII,152,155,150,152,150900
12/10/2021,IFSH,1700,1725,1455,1695,37600
12/10/2021,IGAR,462,464,452,456,187900
12/10/2021,IIKP,50,50,50,50,0
12/10/2021,IKAI,50,50,50,50,500
12/10/2021,IKAN,96,96,94,95,1758900
12/10/2021,IKBI,236,240,236,240,2400
12/10/2021,IMAS,940,950,930,930,624200
12/10/2021,IMJS,436,450,434,436,8475000
12/10/2021,IMPC,2710,2720,2660,2670,4024200
12/10/2021,INAF,2360,2430,2310,2360,449700
12/10/2021,INAI,306,306,304,304,500
12/10/2021,INCF,450,456,440,442,14800
12/10/2021,INCI,560,575,560,570,104900
12/10/2021,INCO,4770,4780,4730,4770,3388200
12/10/2021,INDF,6500,6625,6450,6625,9437900
12/10/2021,INDO,111,111,106,108,21257400
12/10/2021,INDO-W,12,13,10,11,183177500
12/10/2021,INDR,4440,4460,4410,4430,33600
12/10/2021,INDS,2250,2250,2170,2170,3300
12/10/2021,INDX,126,128,120,120,1614000
12/10/2021,INDY,1730,1760,1700,1705,18524200
12/10/2021,INKP,7775,8000,7675,8000,4454400
12/10/2021,INOV,222,230,218,224,5099200
12/10/2021,INPC,137,151,135,144,86026600
12/10/2021,INPP,645,645,645,645,0
12/10/2021,INPS,1775,1785,1765,1785,1800
12/10/2021,INRU,700,700,695,700,12300
12/10/2021,INTA,118,120,110,110,254100
12/10/2021,INTD,366,366,366,366,0
12/10/2021,INTP,11900,12100,11625,12000,4185300
12/10/2021,IPAC,118,125,117,124,22300
12/10/2021,IPCC,550,565,550,550,1740800
12/10/2021,IPCM,300,304,296,302,3380600
12/10/2021,IPOL,172,180,172,173,2337100
12/10/2021,IPPE,148,182,148,182,7818300
12/10/2021,IPTV,238,238,214,216,9164400
12/10/2021,IRRA,2050,2080,2030,2030,6215400
12/10/2021,ISAT,6550,6550,6150,6250,20733800
12/10/2021,ISSP,404,406,390,402,22172800
12/10/2021,ITIC,300,302,294,300,1592800
12/10/2021,ITMA,515,520,505,520,30300
12/10/2021,ITMA-W,94,97,82,94,3100
12/10/2021,ITMG,20750,20825,20075,20100,3488000
12/10/2021,JAST,136,139,135,135,3477800
12/10/2021,JAWA,226,260,224,244,115602400
12/10/2021,JAYA,214,232,208,228,85275900
12/10/2021,JAYA-W,63,69,62,68,10411000
12/10/2021,JECC,5800,5800,5800,5800,100
12/10/2021,JGLE,50,50,50,50,1500
12/10/2021,JIHD,452,452,452,452,100
12/10/2021,JKON,128,128,125,126,271200
12/10/2021,JKSW,60,60,60,60,0
12/10/2021,JMAS,177,179,164,168,6187800
12/10/2021,JPFA,1600,1600,1575,1585,8013500
12/10/2021,JRPT,490,490,484,488,1605800
12/10/2021,JSKY,107,109,104,108,12063900
12/10/2021,JSMR,3970,3980,3950,3980,2263300
12/10/2021,JSPT,780,780,780,780,200
12/10/2021,JTPE,1095,1095,1090,1090,106800
12/10/2021,KAEF,2520,2570,2500,2530,2773800
12/10/2021,KARW,99,102,96,99,13308900
12/10/2021,KAYU,52,52,50,51,11362400
12/10/2021,KBAG,86,99,84,95,2058958500
12/10/2021,KBAG-W,15,16,14,15,372908300
12/10/2021,KBLI,286,288,282,286,700600
12/10/2021,KBLM,208,210,204,206,213100
12/10/2021,KBLV,765,775,740,760,4816800
12/10/2021,KBRI,50,50,50,50,0
12/10/2021,KDSI,1025,1050,1010,1050,27600
12/10/2021,KEEN,442,442,438,440,732300
12/10/2021,KEJU,1200,1205,1190,1200,41400
12/10/2021,KIAS,50,50,50,50,45500
12/10/2021,KICI,302,314,300,304,977200
12/10/2021,KIJA,173,177,171,175,1873600
12/10/2021,KINO,2020,2050,2020,2030,41700
12/10/2021,KIOS,645,680,610,635,65085300
12/10/2021,KJEN,925,965,885,940,916900
12/10/2021,KKGI,288,288,280,280,668300
12/10/2021,KLBF,1610,1615,1595,1610,21711000
12/10/2021,KMDS,456,468,456,468,7400
12/10/2021,KMTR,320,328,320,326,38700
12/10/2021,KOBX,250,266,248,258,3122800
12/10/2021,KOIN,165,165,165,165,0
12/10/2021,KONI,930,930,880,930,2600
12/10/2021,KOPI,610,690,610,690,18800
12/10/2021,KOTA,78,85,76,77,129692800
12/10/2021,KOTA-W,66,71,66,67,14800
12/10/2021,KPAL,50,50,50,50,0
12/10/2021,KPAS,62,62,62,62,0
12/10/2021,KPIG,98,99,95,97,26802600
12/10/2021,KRAH,436,436,436,436,0
12/10/2021,KRAS,408,408,398,402,19786700
12/10/2021,KREN,99,103,98,100,34768800
12/10/2021,KUAS,158,158,150,150,12831500
12/10/2021,KUAS-W,30,31,29,31,1397100
12/10/2021,LABA,122,123,114,114,9517200
12/10/2021,LABA-W,24,24,22,23,4680200
12/10/2021,LAND,85,86,81,83,4674700
12/10/2021,LAPD,50,50,50,50,0
12/10/2021,LCGP,114,114,114,114,0
12/10/2021,LCKM,302,320,300,320,5000
12/10/2021,LEAD,51,56,51,52,86740300
12/10/2021,LFLO,119,122,118,122,41800
12/10/2021,LFLO-W,47,47,43,43,50969100
12/10/2021,LIFE,5700,5700,5700,5700,100
12/10/2021,LINK,4370,4490,4280,4380,6762700
12/10/2021,LION,366,366,350,350,4500
12/10/2021,LMAS,90,102,90,101,41291500
12/10/2021,LMPI,188,189,185,185,76600
12/10/2021,LMSH,785,785,745,745,37700
12/10/2021,LPCK,1340,1355,1310,1325,533000
12/10/2021,LPGI,4450,4510,4450,4510,1500
12/10/2021,LPIN,1330,1400,1310,1345,11448600
12/10/2021,LPKR,148,150,146,148,26537000
12/10/2021,LPLI,272,280,272,276,36000
12/10/2021,LPPF,3920,4400,3910,4310,10732500
12/10/2021,LPPS,109,113,107,111,722900
12/10/2021,LRNA,189,189,183,187,18000
12/10/2021,LSIP,1250,1255,1230,1240,6218500
12/10/2021,LTLS,710,710,690,690,31300
12/10/2021,LUCK,366,384,366,374,27125600
12/10/2021,LUCY,48,49,48,49,537900
12/10/2021,LUCY-W,12,13,12,13,995000
12/10/2021,MABA,50,50,50,50,0
12/10/2021,MAGP,50,50,50,50,2100
12/10/2021,MAIN,695,695,685,690,826100
12/10/2021,MAMI,50,50,50,50,0
12/10/2021,MAMI-W,6,6,6,6,0
12/10/2021,MAMIP,600,600,600,600,0
12/10/2021,MAPA,2550,2580,2520,2570,213600
12/10/2021,MAPB,1575,1575,1575,1575,100
12/10/2021,MAPI,755,780,745,775,11213200
12/10/2021,MARI,484,496,470,482,41080700
12/10/2021,MARK,1055,1085,1030,1070,6927400
12/10/2021,MASA,5050,5800,4950,5700,136000
12/10/2021,MASB,3590,3590,3530,3580,9100
12/10/2021,MASB-W,360,360,334,350,52700
12/10/2021,MAYA,705,740,700,710,3110900
12/10/2021,MBAP,3650,3650,3520,3630,104800
12/10/2021,MBSS,815,855,810,835,2912600
12/10/2021,MBTO,168,176,168,173,1853400
12/10/2021,MCAS,11150,11400,10625,10950,1681600
12/10/2021,MCOL,3400,3400,3350,3360,250900
12/10/2021,MCOR,125,126,124,125,7371600
12/10/2021,MDIA,50,50,50,50,294500
12/10/2021,MDKA,3870,3870,3660,3700,85044700
12/10/2021,MDKI,212,212,206,210,521200
12/10/2021,MDLN,51,51,51,51,0
12/10/2021,MDRN,50,50,50,50,400
12/10/2021,MEDC,510,515,500,500,28542000
12/10/2021,MEGA,8400,8500,8400,8500,3700
12/10/2021,MERK,3650,3670,3650,3650,132900
12/10/2021,META,116,117,115,116,2326500
12/10/2021,MFIN,1100,1130,1100,1115,20000
12/10/2021,MFMI,950,950,940,945,3700
12/10/2021,MGLV,242,262,242,260,676500
12/10/2021,MGLV-W,25,29,25,28,33523900
12/10/2021,MGNA,50,50,50,50,0
12/10/2021,MGRO,840,845,810,830,3989900
12/10/2021,MICE,402,416,402,412,854500
12/10/2021,MIDI,2100,2120,2100,2110,400
12/10/2021,MIKA,2420,2420,2370,2420,15050300
12/10/2021,MINA,50,51,50,50,6968100
12/10/2021,MIRA,50,50,50,50,326600
12/10/2021,MITI,206,220,206,210,27946800
12/10/2021,MKNT,50,50,50,50,200
12/10/2021,MKPI,24925,24925,24925,24925,0
12/10/2021,MLBI,8025,8100,8025,8100,15300
12/10/2021,MLIA,2100,2350,2090,2330,8615400
12/10/2021,MLPL,364,372,358,362,313257100
12/10/2021,MLPT,3420,3500,3370,3500,343400
12/10/2021,MMLP,615,625,595,600,22378800
12/10/2021,MNCN,990,990,970,970,17653600
12/10/2021,MOLI,550,555,545,555,3500
12/10/2021,MPMX,1150,1190,1130,1190,35860600
12/10/2021,MPOW,111,111,106,106,3002800
12/10/2021,MPPA,492,520,492,515,138768800
12/10/2021,MPRO,840,1020,830,945,8600
12/10/2021,MRAT,248,250,248,248,264100
12/10/2021,MREI,3760,3760,3760,3760,100
12/10/2021,MSIN,1250,1400,1190,1260,45668200
12/10/2021,MSKY,318,318,308,316,2600
12/10/2021,MTDL,3930,3950,3850,3870,1629100
12/10/2021,MTEL,795,795,780,785,82727200
12/10/2021,MTFN,50,50,50,50,3000
12/10/2021,MTLA,416,422,408,418,3764800
12/10/2021,MTPS,120,120,113,114,4365300
12/10/2021,MTRA,244,244,244,244,0
12/10/2021,MTSM,410,420,404,414,912200
12/10/2021,MTWI,110,114,109,110,3302600
12/10/2021,MYOH,1690,1690,1680,1690,30800
12/10/2021,MYOR,2160,2170,2100,2140,5190300
12/10/2021,MYRX,50,50,50,50,0
12/10/2021,MYRXP,50,50,50,50,0
12/10/2021,MYTX,93,102,93,100,4479000
12/10/2021,NASA,65,65,62,64,3891900
12/10/2021,NATO,745,765,745,750,249080500
12/10/2021,NATO-W,655,655,655,655,0
12/10/2021,NELY,272,278,272,276,1392200
12/10/2021,NFCX,9425,9750,9400,9525,81000
12/10/2021,NICK,810,810,760,810,15300
12/10/2021,NICL,75,75,71,72,10542000
12/10/2021,NICL-W,10,11,10,10,7892800
12/10/2021,NIKL,1015,1015,995,1000,358200
12/10/2021,NIPS,282,282,282,282,0
12/10/2021,NIRO,152,157,150,152,603200
12/10/2021,NISP,670,675,670,670,1299700
12/10/2021,NOBU,765,920,760,840,62661300
12/10/2021,NPGF,97,97,94,95,11685400
12/10/2021,NRCA,284,290,284,286,740900
12/10/2021,NUSA,50,50,50,50,0
12/10/2021,NZIA,156,161,152,156,8500
12/10/2021,OASA,294,310,292,300,1842500
12/10/2021,OBMD,147,155,147,147,45076600
12/10/2021,OBMD-W,20,27,20,25,32893000
12/10/2021,OCAP,159,159,159,159,0
12/10/2021,OILS,230,282,230,282,85847400
12/10/2021,OILS-W,91,148,90,116,20575200
12/10/2021,OKAS,77,79,76,78,10232300
12/10/2021,OMRE,780,820,780,820,3000
12/10/2021,OPMS,141,146,141,143,9982800
12/10/2021,PADI,50,50,50,50,21900
12/10/2021,PALM,650,750,605,660,79616600
12/10/2021,PAMG,86,102,86,90,15663600
12/10/2021,PANI,940,1110,940,1110,1565400
12/10/2021,PANR,282,294,270,276,4564700
12/10/2021,PANS,1410,1410,1280,1340,625100
12/10/2021,PBID,1630,1635,1625,1625,639200
12/10/2021,PBRX,176,182,174,177,9879200
12/10/2021,PBSA,605,745,605,710,15300
12/10/2021,PCAR,284,286,280,282,32100
12/10/2021,PDES,290,296,290,296,150700
