<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/31/2021,DADA,50,50,50,50,450100
5/31/2021,DADA-W,11,11,9,10,29823200
5/31/2021,DART,212,212,202,210,3200
5/31/2021,DAYA,240,252,240,242,3400
5/31/2021,DCII,11375,13750,11375,13750,18400
5/31/2021,DEAL,92,94,91,92,2796100
5/31/2021,DEAL-W,46,46,46,46,100
5/31/2021,DEFI,1650,1660,1650,1660,8900
5/31/2021,DEWA,50,50,50,50,93100
5/31/2021,DFAM,156,156,156,156,6700
5/31/2021,DGIK,72,74,70,73,24089100
5/31/2021,DGNS,970,1025,955,975,14746800
5/31/2021,DIGI,394,430,394,424,12500
5/31/2021,DILD,192,193,189,193,9831900
5/31/2021,DIVA,3300,3300,3100,3200,47100
5/31/2021,DKFT,160,160,155,156,8165100
5/31/2021,DLTA,3810,3810,3790,3790,52900
5/31/2021,DMAS,214,216,212,214,13469400
5/31/2021,DMMX,1255,1275,1220,1235,10224100
5/31/2021,DMND,865,875,850,875,8500
5/31/2021,DNAR,228,284,214,254,125228200
5/31/2021,DNET,3280,3290,3250,3250,5700
5/31/2021,DOID,352,362,352,358,27292000
5/31/2021,DPNS,264,284,262,274,56100
5/31/2021,DPUM,50,50,50,50,141800
5/31/2021,DSFI,69,70,69,69,547600
5/31/2021,DSNG,520,530,515,530,18220900
5/31/2021,DSSA,11000,11000,10800,10800,600
5/31/2021,DUCK,162,164,159,162,27202400
5/31/2021,DUTI,3600,3600,3600,3600,700
5/31/2021,DVLA,2360,2400,2350,2350,327900
5/31/2021,DWGL,183,183,179,183,31500
5/31/2021,DWGL-W,33,34,31,33,458200
5/31/2021,DYAN,77,79,75,77,4285000
5/31/2021,EAST,67,69,65,66,1336500
5/31/2021,EAST-W,10,10,9,10,6310700
5/31/2021,ECII,1050,1050,1050,1050,0
5/31/2021,EDGE,11175,11200,10950,11150,4600
5/31/2021,EKAD,1285,1305,1285,1300,168200
5/31/2021,ELSA,304,306,300,304,13615700
5/31/2021,ELTY,50,50,50,50,100
5/31/2021,EMDE,200,200,200,200,0
5/31/2021,EMTK,2380,2400,2330,2350,17052800
5/31/2021,ENRG,104,105,101,102,25453200
5/31/2021,ENVY,50,50,50,50,0
5/31/2021,ENZO,50,50,50,50,1421500
5/31/2021,ENZO-W,17,22,17,18,25122100
5/31/2021,EPAC,50,51,50,51,6026800
5/31/2021,EPMT,2520,2540,2490,2530,3224500
5/31/2021,ERAA,595,605,590,600,57409000
5/31/2021,ERTX,183,183,180,180,43800
5/31/2021,ESIP,69,73,69,71,1594200
5/31/2021,ESIP-W,12,12,11,12,1897000
5/31/2021,ESSA,346,364,346,354,19908300
5/31/2021,ESTA,102,110,99,104,2237600
5/31/2021,ESTI,93,99,93,96,428600
5/31/2021,ETWA,62,62,62,62,0
5/31/2021,EXCL,2380,2550,2380,2460,101613500
5/31/2021,FAPA,2680,2680,2650,2680,1000
5/31/2021,FAST,1020,1020,1015,1015,2000
5/31/2021,FASW,7600,7600,7600,7600,0
5/31/2021,FILM,420,428,418,418,11552000
5/31/2021,FIMP,57,57,52,54,693700
5/31/2021,FIMP-W,19,20,18,18,859200
5/31/2021,FIRE,464,498,464,490,1123000
5/31/2021,FISH,3560,3560,3560,3560,100
5/31/2021,FITT,160,163,153,153,1918300
5/31/2021,FITT-W,51,51,48,49,239300
5/31/2021,FMII,565,565,550,550,1000
5/31/2021,FOOD,104,106,102,102,2638300
5/31/2021,FORU,178,182,176,182,262500
5/31/2021,FORZ,50,50,50,50,9800
5/31/2021,FPNI,226,238,224,228,5161000
5/31/2021,FREN,92,93,85,86,1709751400
5/31/2021,FREN-W,36,38,33,35,29528500
5/31/2021,FREN-W2,57,58,45,46,783953900
5/31/2021,FUJI,230,230,196,196,2170500
5/31/2021,GAMA,50,50,50,50,13300
5/31/2021,GDST,122,128,120,123,10585400
5/31/2021,GDYR,1560,1600,1560,1565,34100
5/31/2021,GEMA,340,342,340,342,20100
5/31/2021,GEMS,3730,3830,3720,3770,13100
5/31/2021,GGRM,32900,33150,32850,33150,645300
5/31/2021,GGRP,446,446,430,442,43100
5/31/2021,GHON,2050,2080,1980,2080,9000
5/31/2021,GIAA,270,276,260,264,17934000
5/31/2021,GJTL,875,890,875,885,5842200
5/31/2021,GLOB,290,320,270,270,200500
5/31/2021,GLVA,320,330,308,328,3700
5/31/2021,GMFI,96,102,96,100,3101500
5/31/2021,GMTD,16725,16725,16725,16725,0
5/31/2021,GOLD,286,288,284,286,88700
5/31/2021,GOLL,50,50,50,50,0
5/31/2021,GOOD,1680,1685,1610,1680,5400800
5/31/2021,GPRA,62,64,61,62,882000
5/31/2021,GSMF,132,167,130,141,33730800
5/31/2021,GTBO,75,75,75,75,0
5/31/2021,GWSA,128,128,124,125,1211300
5/31/2021,GZCO,50,50,50,50,100
5/31/2021,HADE,50,50,50,50,0
5/31/2021,HDFA,115,118,115,118,2900
5/31/2021,HDIT,310,340,310,340,9481900
5/31/2021,HDTX,120,120,120,120,0
5/31/2021,HEAL,4640,4780,4640,4690,1178400
5/31/2021,HELI,340,342,324,324,14600
5/31/2021,HERO,1780,1900,1610,1610,4339500
5/31/2021,HEXA,3600,3650,3580,3590,463400
5/31/2021,HITS,400,400,394,400,400
5/31/2021,HKMU,80,81,79,80,8711100
5/31/2021,HMSP,1285,1290,1260,1270,32660000
5/31/2021,HOKI,208,208,204,208,55660100
5/31/2021,HOME,50,50,50,50,0
5/31/2021,HOMI,2460,2510,2460,2480,937100
5/31/2021,HOPE,266,266,248,248,50883900
5/31/2021,HOPE-W,19,19,15,16,75769200
5/31/2021,HOTL,50,50,50,50,1800
5/31/2021,HRME,53,55,53,53,6572900
5/31/2021,HRTA,208,248,206,242,81094800
5/31/2021,HRUM,5200,5275,5075,5125,2085000
5/31/2021,IATA,50,50,50,50,1100
5/31/2021,IBFN,178,179,176,179,519500
5/31/2021,IBFN-W,17,18,16,17,453300
5/31/2021,IBST,9250,9250,9250,9250,0
5/31/2021,ICBP,8150,8225,8075,8200,4574100
5/31/2021,ICON,101,106,100,102,2228100
5/31/2021,IDPR,192,192,176,189,11800
5/31/2021,IFII,141,145,139,141,272700
5/31/2021,IFSH,1070,1120,1060,1110,1900
5/31/2021,IGAR,354,436,354,436,6475200
5/31/2021,IIKP,50,50,50,50,0
5/31/2021,IKAI,50,50,50,50,1100
5/31/2021,IKAN,113,122,113,116,17425900
5/31/2021,IKBI,236,236,236,236,0
5/31/2021,IMAS,945,985,945,985,1323300
5/31/2021,IMJS,318,332,318,332,4137500
5/31/2021,IMPC,1730,1810,1725,1810,3257000
5/31/2021,INAF,2170,2320,2170,2280,2327000
5/31/2021,INAI,342,344,342,342,3500
5/31/2021,INCF,99,124,99,102,9548900
5/31/2021,INCI,900,905,850,895,317700
5/31/2021,INCO,4710,4780,4660,4730,16270200
5/31/2021,INDF,6225,6350,6200,6350,7281000
5/31/2021,INDO,128,141,126,134,413500
5/31/2021,INDO-W,70,73,58,73,93500
5/31/2021,INDR,4640,4710,4640,4710,11500
5/31/2021,INDS,1795,1795,1755,1755,12700
5/31/2021,INDX,113,118,113,114,3139900
5/31/2021,INDY,1290,1310,1275,1285,9844300
5/31/2021,INKP,8425,8700,8300,8500,8473400
5/31/2021,INOV,163,164,160,163,106000
5/31/2021,INPC,178,236,171,236,360064800
5/31/2021,INPC-W,60,90,60,90,94809800
5/31/2021,INPP,705,930,705,930,6600
5/31/2021,INPS,1505,1750,1505,1750,10200
5/31/2021,INRU,840,950,840,930,3700
5/31/2021,INTA,166,180,162,180,707600
5/31/2021,INTD,197,202,195,200,56400
5/31/2021,INTP,11950,12100,11825,12100,1751200
5/31/2021,IPCC,540,565,540,565,12675600
5/31/2021,IPCM,290,310,286,306,10566200
5/31/2021,IPOL,172,172,168,170,1121000
5/31/2021,IPTV,236,238,230,234,18622100
5/31/2021,IPTV-W,31,31,28,28,3947500
5/31/2021,IRRA,1540,1615,1525,1610,9529100
5/31/2021,ISAT,6250,6475,6250,6350,1839600
5/31/2021,ISSP,286,296,282,284,59328400
5/31/2021,ITIC,496,500,496,500,455300
5/31/2021,ITMA,550,550,530,535,6200
5/31/2021,ITMA-W,90,90,70,75,81200
5/31/2021,ITMG,13200,13250,12800,12925,2388900
5/31/2021,JAST,140,152,138,142,31448100
5/31/2021,JAWA,137,138,128,130,8114400
5/31/2021,JAYA,121,123,120,122,7242000
5/31/2021,JECC,5575,5575,5575,5575,200
5/31/2021,JGLE,50,50,50,50,0
5/31/2021,JIHD,440,446,426,444,500
5/31/2021,JKON,178,178,177,177,25000
5/31/2021,JKSW,60,60,60,60,0
5/31/2021,JMAS,160,161,153,159,80600
5/31/2021,JPFA,2040,2060,1985,1990,12868700
5/31/2021,JRPT,530,540,525,540,1357000
5/31/2021,JSKY,130,130,125,128,13555500
5/31/2021,JSMR,3900,3970,3900,3950,2348000
5/31/2021,JSPT,845,845,845,845,600
5/31/2021,JTPE,1215,1220,1215,1215,136500
5/31/2021,KAEF,2430,2700,2430,2600,5814000
5/31/2021,KARW,119,127,115,115,5234800
5/31/2021,KAYU,71,78,70,72,57266600
5/31/2021,KBAG,50,50,50,50,646700
5/31/2021,KBAG-W,7,8,7,7,6586500
5/31/2021,KBLI,340,348,338,348,1509500
5/31/2021,KBLM,210,210,204,206,57200
5/31/2021,KBLV,416,416,416,416,1600
5/31/2021,KBRI,50,50,50,50,0
5/31/2021,KDSI,870,895,870,890,38200
5/31/2021,KEEN,424,478,418,466,6093200
5/31/2021,KEJU,1255,1270,1245,1255,49300
5/31/2021,KIAS,50,50,50,50,303900
5/31/2021,KICI,258,272,244,244,112700
5/31/2021,KIJA,186,192,185,192,9625700
5/31/2021,KINO,2200,2220,2170,2210,329100
5/31/2021,KIOS,825,895,795,795,22248300
5/31/2021,KJEN,510,560,478,550,5100
5/31/2021,KKGI,264,264,250,254,169800
5/31/2021,KLBF,1445,1450,1420,1450,24095700
5/31/2021,KMDS,498,498,480,488,54400
5/31/2021,KMTR,418,418,408,408,78700
5/31/2021,KOBX,193,195,180,180,6846900
5/31/2021,KOIN,161,174,161,169,810500
5/31/2021,KONI,1680,1700,1565,1565,19600
5/31/2021,KOPI,550,550,550,550,0
5/31/2021,KOTA,194,212,183,198,625280700
5/31/2021,KOTA-W,130,180,130,138,59500
5/31/2021,KPAL,50,50,50,50,0
5/31/2021,KPAS,68,68,63,63,1822500
5/31/2021,KPAS-W,13,16,13,15,1568800
5/31/2021,KPIG,111,114,108,109,63746400
5/31/2021,KRAH,436,436,436,436,0
5/31/2021,KRAS,630,640,620,635,14212400
5/31/2021,KREN,133,134,124,124,18705100
5/31/2021,LAND,103,105,100,102,1205500
5/31/2021,LAPD,50,50,50,50,0
5/31/2021,LCGP,114,114,114,114,0
5/31/2021,LCKM,270,332,270,298,94600
5/31/2021,LEAD,50,50,50,50,226100
5/31/2021,LFLO,100,103,100,101,647700
5/31/2021,LFLO-W,10,10,9,10,1611900
5/31/2021,LIFE,5100,5225,5100,5100,6100
5/31/2021,LINK,4100,4380,4020,4340,6368400
5/31/2021,LION,400,400,396,396,2300
5/31/2021,LMAS,50,50,50,50,100
5/31/2021,LMPI,142,154,137,152,1809000
5/31/2021,LMSH,955,955,955,955,14500
5/31/2021,LPCK,1010,1105,1000,1075,1573500
5/31/2021,LPGI,3730,3910,3500,3620,511800
5/31/2021,LPIN,346,370,294,320,3056100
5/31/2021,LPKR,152,170,151,164,89765700
5/31/2021,LPLI,194,194,187,188,990100
5/31/2021,LPPF,1735,1785,1720,1735,7492800
5/31/2021,LPPS,114,120,114,116,240500
5/31/2021,LRNA,196,196,182,193,40800
5/31/2021,LSIP,1195,1210,1190,1190,7730100
5/31/2021,LTLS,540,555,540,555,158900
5/31/2021,LUCK,260,286,260,276,17389300
5/31/2021,LUCY,45,49,43,47,54354200
5/31/2021,LUCY-W,15,16,14,14,30261600
5/31/2021,MABA,50,50,50,50,0
5/31/2021,MAGP,50,50,50,50,100
5/31/2021,MAIN,880,880,860,865,2229700
5/31/2021,MAMI,50,50,50,50,112100
5/31/2021,MAMI-W,7,7,6,7,1412300
5/31/2021,MAMIP,600,600,600,600,0
5/31/2021,MAPA,2200,2200,2150,2170,1125900
5/31/2021,MAPB,1440,1450,1395,1395,2100
5/31/2021,MAPI,700,720,700,700,12410200
5/31/2021,MARI,310,348,306,340,274495300
5/31/2021,MARK,930,955,930,950,6109300
5/31/2021,MASA,1360,1360,1360,1360,0
5/31/2021,MAYA,1900,1915,1885,1900,132800
5/31/2021,MBAP,3040,3050,3030,3050,181100
5/31/2021,MBSS,472,474,466,468,425500
5/31/2021,MBTO,133,138,128,136,191200
5/31/2021,MCAS,6225,6500,6200,6500,5683700
5/31/2021,MCOR,136,138,133,136,30768000
5/31/2021,MDIA,53,54,52,52,7988400
5/31/2021,MDKA,2560,2730,2550,2700,118431700
5/31/2021,MDKI,214,226,212,224,5328500
5/31/2021,MDLN,51,51,51,51,0
5/31/2021,MDRN,50,50,50,50,0
5/31/2021,MEDC,690,700,685,690,22678500
5/31/2021,MEGA,8475,8500,8275,8500,33700
5/31/2021,MERK,3190,3190,3170,3190,6000
5/31/2021,META,130,133,130,132,3531600
5/31/2021,MFIN,1185,1185,1120,1130,165900
5/31/2021,MFMI,615,625,615,620,39300
5/31/2021,MGNA,50,50,50,50,0
5/31/2021,MGRO,715,715,710,715,3523600
5/31/2021,MICE,358,358,346,350,98100
5/31/2021,MIDI,1930,1930,1900,1920,1700
5/31/2021,MIKA,2580,2610,2570,2580,26232800
5/31/2021,MINA,66,69,66,68,2606000
5/31/2021,MIRA,50,50,50,50,0
5/31/2021,MITI,63,63,63,63,0
5/31/2021,MKNT,50,50,50,50,9951700
5/31/2021,MKPI,25800,25800,25800,25800,0
5/31/2021,MLBI,8700,8775,8650,8775,18100
5/31/2021,MLIA,1070,1100,1000,1010,6115300
5/31/2021,MLPL,438,484,438,478,634465400
5/31/2021,MLPT,1355,1590,1355,1430,541800
5/31/2021,MMLP,428,432,418,420,10013800
5/31/2021,MNCN,950,950,925,925,26255200
5/31/2021,MOLI,1000,1000,1000,1000,20000
5/31/2021,MPMX,875,880,830,830,35762900
5/31/2021,MPOW,114,116,110,111,5419600
5/31/2021,MPPA,1040,1095,1015,1085,45622600
5/31/2021,MPRO,610,680,610,680,4900
5/31/2021,MRAT,208,212,200,212,138900
5/31/2021,MREI,4950,4950,4950,4950,0
5/31/2021,MSIN,159,162,156,161,3815500
5/31/2021,MSKY,650,650,650,650,13500
5/31/2021,MTDL,1705,1710,1700,1700,2618900
5/31/2021,MTFN,50,50,50,50,0
5/31/2021,MTLA,426,426,416,422,1565100
5/31/2021,MTPS,138,155,132,138,25374300
5/31/2021,MTRA,244,244,244,244,0
5/31/2021,MTSM,190,190,182,182,13100
5/31/2021,MTWI,152,152,140,140,5918300
5/31/2021,MYOH,1450,1460,1435,1460,21400
5/31/2021,MYOR,2600,2600,2540,2540,2233100
5/31/2021,MYRX,50,50,50,50,0
5/31/2021,MYRXP,50,50,50,50,0
5/31/2021,MYTX,115,116,111,112,918200
5/31/2021,NASA,104,104,104,104,0
5/31/2021,NATO,520,525,492,525,322684300
5/31/2021,NATO-W,300,300,300,300,0
5/31/2021,NELY,246,248,238,244,2939100
5/31/2021,NFCX,5125,5275,5125,5125,439200
5/31/2021,NICK,268,300,268,280,4084600
5/31/2021,NIKL,1165,1225,1155,1210,3465600
5/31/2021,NIPS,282,282,282,282,0
5/31/2021,NIRO,160,160,142,149,73400
5/31/2021,NISP,810,820,805,810,31400
5/31/2021,NOBU,910,975,910,960,992300
5/31/2021,NPGF,86,88,84,87,3894500
5/31/2021,NRCA,314,318,310,316,255300
5/31/2021,NUSA,50,50,50,50,0
5/31/2021,NZIA,132,141,132,138,258900
5/31/2021,OASA,292,292,280,288,3504800
5/31/2021,OCAP,159,159,159,159,0
5/31/2021,OKAS,90,90,88,89,915800
5/31/2021,OMRE,1080,1290,1005,1010,14400
5/31/2021,OPMS,710,735,710,720,6826000
5/31/2021,PADI,50,50,50,50,300
5/31/2021,PALM,366,442,364,424,11646900
5/31/2021,PAMG,81,91,79,87,12649900
5/31/2021,PANI,110,119,108,115,78500
5/31/2021,PANR,121,132,121,126,778000
5/31/2021,PANS,1225,1225,1185,1195,203000
5/31/2021,PBID,1680,1700,1645,1680,1914400
5/31/2021,PBRX,150,150,142,142,8336700
5/31/2021,PBSA,482,500,482,484,400
5/31/2021,PCAR,248,270,248,260,54000
5/31/2021,PDES,304,380,300,380,1863300
5/31/2021,PEGE,140,154,131,133,67800
5/31/2021,PEHA,1220,1270,1220,1240,336100
5/31/2021,PGAS,1135,1150,1085,1115,335051100
5/31/2021,PGJO,48,49,48,49,693700
5/31/2021,PGLI,177,177,171,177,1500
5/31/2021,PGUN,258,258,226,226,6900
5/31/2021,PICO,140,141,139,140,50700
5/31/2021,PJAA,525,535,520,520,235000
5/31/2021,PKPK,72,74,70,70,7982900
5/31/2021,PLAN,30,31,29,30,3499800
5/31/2021,PLAN-W,9,9,8,8,2317700
5/31/2021,PLAS,50,50,50,50,0
5/31/2021,PLIN,2450,2450,2450,2450,0
5/31/2021,PMJS,125,145,125,127,2115400
5/31/2021,PMMP,384,392,380,382,13370600
5/31/2021,PNBN,865,890,865,880,987000
5/31/2021,PNBS,125,125,119,119,151140900
5/31/2021,PNGO,1450,1450,1450,1450,500
5/31/2021,PNIN,745,770,735,765,271500
5/31/2021,PNLF,190,199,190,196,47781400
5/31/2021,PNSE,418,448,418,418,6600
5/31/2021,POLA,230,250,176,176,17391800
5/31/2021,POLA-W,185,185,71,78,2030900
5/31/2021,POLI,1355,1355,1355,1355,200
5/31/2021,POLL,1760,1845,1755,1755,4944200
5/31/2021,POLU,420,430,418,418,7800
5/31/2021,POLY,62,62,60,61,741500
