<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/26/2022,GPRA,74,76,71,75,3013900
1/26/2022,GPSO,153,170,142,142,122481300
1/26/2022,GPSO-W,25,28,23,24,11907100
1/26/2022,GSMF,119,126,115,122,6611600
1/26/2022,GTBO,75,75,75,75,0
1/26/2022,GTSI,69,71,64,67,65157100
1/26/2022,GWSA,156,161,155,159,169400
1/26/2022,GZCO,64,65,61,61,24415000
1/26/2022,HADE,50,50,50,50,100
1/26/2022,HAIS,182,198,174,178,15603900
1/26/2022,HDFA,144,166,143,153,332100
1/26/2022,HDIT,260,260,242,242,425200
1/26/2022,HDTX,120,120,120,120,0
1/26/2022,HEAL,1115,1180,1115,1130,16635300
1/26/2022,HELI,280,290,268,268,4100
1/26/2022,HERO,1890,1890,1850,1850,6800
1/26/2022,HEXA,4820,4830,4740,4760,98700
1/26/2022,HITS,340,340,338,340,1200
1/26/2022,HKMU,51,52,50,51,74221400
1/26/2022,HMSP,950,960,950,960,26724500
1/26/2022,HOKI,152,153,150,152,2632900
1/26/2022,HOME,50,50,50,50,0
1/26/2022,HOMI,1545,1560,1545,1550,565900
1/26/2022,HOPE,73,75,69,71,5219600
1/26/2022,HOPE-W,14,14,13,13,2980400
1/26/2022,HOTL,50,50,50,50,200
1/26/2022,HRME,53,54,52,53,2414000
1/26/2022,HRTA,202,206,200,202,4911600
1/26/2022,HRUM,10450,10800,10125,10675,33216400
1/26/2022,IATA,59,78,59,68,934067700
1/26/2022,IBFN,54,61,54,61,822000
1/26/2022,IBST,6200,6400,6200,6400,300
1/26/2022,ICBP,8775,8825,8725,8750,3207700
1/26/2022,ICON,95,98,94,95,5759500
1/26/2022,IDEA,91,97,83,90,6463900
1/26/2022,IDPR,195,198,186,195,1380100
1/26/2022,IFII,167,170,162,168,363300
1/26/2022,IFSH,1835,1835,1795,1795,500
1/26/2022,IGAR,428,428,418,428,72700
1/26/2022,IIKP,50,50,50,50,0
1/26/2022,IKAI,50,50,50,50,5000
1/26/2022,IKAN,89,90,86,88,3910300
1/26/2022,IKBI,240,240,240,240,100
1/26/2022,IMAS,755,760,710,740,2727700
1/26/2022,IMJS,304,336,304,328,9038800
1/26/2022,IMPC,2650,2730,2610,2730,5801000
1/26/2022,INAF,2030,2050,2010,2030,139700
1/26/2022,INAI,280,320,280,290,40500
1/26/2022,INCF,86,91,81,84,18528100
1/26/2022,INCI,545,555,535,555,16500
1/26/2022,INCO,4800,4860,4750,4830,19140000
1/26/2022,INDF,6400,6475,6350,6450,6722000
1/26/2022,INDO,87,89,82,83,10686200
1/26/2022,INDO-W,11,11,10,11,5764100
1/26/2022,INDR,4210,4210,4060,4090,17100
1/26/2022,INDS,2180,2180,2170,2170,5700
1/26/2022,INDX,163,191,163,174,60176100
1/26/2022,INDY,1895,1980,1850,1960,115055200
1/26/2022,INKP,7700,7725,7550,7625,3122800
1/26/2022,INOV,292,292,272,272,15547400
1/26/2022,INPC,113,115,112,113,5890300
1/26/2022,INPP,585,620,585,620,19000
1/26/2022,INPS,1560,1590,1480,1535,1400
1/26/2022,INRU,695,695,665,695,1600
1/26/2022,INTA,61,62,60,61,23800
1/26/2022,INTD,242,242,226,226,123700
1/26/2022,INTP,10950,11050,10850,11050,1330800
1/26/2022,IPAC,114,121,112,118,39100
1/26/2022,IPCC,505,510,500,505,761900
1/26/2022,IPCM,266,268,264,266,1859000
1/26/2022,IPOL,170,170,167,168,437000
1/26/2022,IPPE,147,171,141,162,29795100
1/26/2022,IPTV,72,95,70,91,2076110900
1/26/2022,IRRA,1820,1820,1725,1770,15190900
1/26/2022,ISAT,5900,6000,5850,5950,1658500
1/26/2022,ISSP,350,358,332,348,31891500
1/26/2022,ITIC,300,306,292,302,474100
1/26/2022,ITMA,680,680,640,640,591600
1/26/2022,ITMA-W,109,114,100,114,17000
1/26/2022,ITMG,21225,21575,21125,21400,2321800
1/26/2022,JAST,170,185,170,176,41069000
1/26/2022,JAWA,244,256,240,246,15864600
1/26/2022,JAYA,181,187,175,176,15914600
1/26/2022,JAYA-W,48,50,45,47,307300
1/26/2022,JECC,5525,5525,5525,5525,100
1/26/2022,JGLE,50,50,50,50,1300
1/26/2022,JIHD,364,364,364,364,0
1/26/2022,JKON,109,110,106,109,38900
1/26/2022,JKSW,60,60,60,60,0
1/26/2022,JMAS,157,162,156,157,1127600
1/26/2022,JPFA,1700,1725,1680,1680,4675200
1/26/2022,JRPT,500,500,488,490,2467300
1/26/2022,JSKY,97,99,92,93,16739100
1/26/2022,JSMR,3430,3430,3310,3330,14128700
1/26/2022,JSPT,815,815,815,815,0
1/26/2022,JTPE,895,895,890,890,30700
1/26/2022,KAEF,2120,2170,2100,2140,987200
1/26/2022,KARW,196,206,183,184,37037000
1/26/2022,KAYU,50,50,50,50,4200
1/26/2022,KBAG,50,50,50,50,16741900
1/26/2022,KBAG-W,9,10,9,9,13047600
1/26/2022,KBLI,274,278,272,274,259800
1/26/2022,KBLM,210,216,210,210,270300
1/26/2022,KBLV,510,545,498,525,1309400
1/26/2022,KBRI,50,50,50,50,0
1/26/2022,KDSI,1025,1025,1020,1020,4500
1/26/2022,KEEN,472,478,464,472,4834500
1/26/2022,KEJU,1165,1170,1140,1170,72600
1/26/2022,KIAS,50,50,50,50,2000
1/26/2022,KICI,280,284,268,268,445400
1/26/2022,KIJA,161,161,158,160,2030900
1/26/2022,KINO,2300,2410,2300,2410,2004600
1/26/2022,KIOS,336,342,314,334,5957700
1/26/2022,KJEN,830,875,785,840,6205900
1/26/2022,KKGI,306,316,298,306,1710800
1/26/2022,KLBF,1690,1700,1665,1700,24644500
1/26/2022,KMDS,440,440,416,422,2200
1/26/2022,KMTR,340,344,336,344,10500
1/26/2022,KOBX,260,260,240,250,3255500
1/26/2022,KOIN,156,156,152,152,55200
1/26/2022,KONI,3450,3450,3450,3450,0
1/26/2022,KOPI,580,610,560,580,6900
1/26/2022,KOTA,74,74,71,71,16878700
1/26/2022,KOTA-W,67,67,67,67,0
1/26/2022,KPAL,50,50,50,50,0
1/26/2022,KPAS,62,62,62,62,0
1/26/2022,KPIG,85,95,83,88,322671700
1/26/2022,KRAH,436,436,436,436,0
1/26/2022,KRAS,354,360,352,356,4799600
1/26/2022,KREN,77,79,72,74,8316400
1/26/2022,KUAS,80,81,77,78,14690600
1/26/2022,KUAS-W,21,21,19,19,7681400
1/26/2022,LABA,165,174,151,151,76648300
1/26/2022,LABA-W,24,26,23,24,22442500
1/26/2022,LAND,82,84,79,80,5078600
1/26/2022,LAPD,50,50,50,50,0
1/26/2022,LCGP,114,114,114,114,0
1/26/2022,LCKM,290,290,290,290,6800
1/26/2022,LEAD,52,52,50,51,29769500
1/26/2022,LFLO,100,100,95,95,27000
1/26/2022,LFLO-W,66,70,66,66,64600
1/26/2022,LIFE,6000,6000,6000,6000,100
1/26/2022,LINK,4380,4410,4330,4340,6297200
1/26/2022,LION,326,330,318,324,12500
1/26/2022,LMAS,92,94,85,87,26611600
1/26/2022,LMPI,197,238,195,236,27894400
1/26/2022,LMSH,720,770,720,730,3700
1/26/2022,LPCK,1200,1230,1160,1195,741800
1/26/2022,LPGI,6000,6000,6000,6000,0
1/26/2022,LPIN,925,925,900,900,280200
1/26/2022,LPKR,130,134,128,131,10918600
1/26/2022,LPLI,248,248,238,242,110200
1/26/2022,LPPF,3650,3700,3520,3600,5331700
1/26/2022,LPPS,103,104,101,104,1283400
1/26/2022,LRNA,180,180,175,175,128500
1/26/2022,LSIP,1180,1200,1175,1185,11691100
1/26/2022,LTLS,680,685,675,680,96000
1/26/2022,LUCK,334,342,312,312,14090600
1/26/2022,LUCY,79,82,75,78,9241300
1/26/2022,LUCY-W,22,25,20,22,11277300
1/26/2022,MABA,50,50,50,50,0
1/26/2022,MAGP,50,50,50,50,0
1/26/2022,MAIN,650,655,650,650,1164400
1/26/2022,MAMI,50,50,50,50,0
1/26/2022,MAMI-W,6,6,6,6,0
1/26/2022,MAMIP,600,600,600,600,0
1/26/2022,MAPA,2260,2260,2130,2260,2429200
1/26/2022,MAPB,1500,1500,1500,1500,300
1/26/2022,MAPI,735,755,735,755,6364400
1/26/2022,MARI,328,340,320,320,28787300
1/26/2022,MARK,1275,1315,1255,1290,6152200
1/26/2022,MASA,4830,4860,4830,4860,2100
1/26/2022,MASB,3500,3500,3480,3500,11300
1/26/2022,MASB-W,374,374,316,356,48400
1/26/2022,MAYA,510,515,505,510,1174000
1/26/2022,MBAP,3530,3530,3490,3520,119400
1/26/2022,MBSS,865,910,845,895,2052700
1/26/2022,MBTO,136,137,133,137,69200
1/26/2022,MCAS,9100,10875,9100,10825,3542800
1/26/2022,MCOL,3500,3750,3480,3590,1237000
1/26/2022,MCOR,100,101,97,99,12598000
1/26/2022,MDIA,50,50,50,50,210900
1/26/2022,MDKA,3840,3860,3740,3740,50199600
1/26/2022,MDKI,200,202,200,200,239500
1/26/2022,MDLN,77,84,77,81,67400300
1/26/2022,MDRN,50,50,50,50,0
1/26/2022,MEDC,484,510,484,510,53170200
1/26/2022,MEGA,9850,9850,9300,9775,10300
1/26/2022,MERK,3750,3760,3740,3740,2700
1/26/2022,META,108,108,100,105,1480500
1/26/2022,MFIN,1115,1115,1115,1115,6500
1/26/2022,MFMI,950,965,950,965,2100
1/26/2022,MGLV,148,148,139,139,88100
1/26/2022,MGLV-W,13,14,12,13,2441500
1/26/2022,MGNA,50,50,50,50,0
1/26/2022,MGRO,845,855,840,845,4439700
1/26/2022,MICE,378,386,372,376,28300
1/26/2022,MIDI,2030,2090,2030,2090,900
1/26/2022,MIKA,2220,2400,2220,2370,34926600
1/26/2022,MINA,50,50,50,50,1600
1/26/2022,MIRA,50,50,50,50,1300
1/26/2022,MITI,320,322,286,292,276773300
1/26/2022,MKNT,50,50,50,50,200
1/26/2022,MKPI,24925,24925,24925,24925,0
1/26/2022,MLBI,7600,7600,7450,7600,35200
1/26/2022,MLIA,1795,1900,1725,1895,6822500
1/26/2022,MLPL,182,204,179,196,365653000
1/26/2022,MLPT,3200,3270,3170,3250,494600
1/26/2022,MMLP,478,480,452,468,8963700
1/26/2022,MNCN,850,865,835,860,20157200
1/26/2022,MOLI,390,390,384,384,5600
1/26/2022,MPMX,1025,1025,1000,1015,8544300
1/26/2022,MPOW,98,100,92,93,6024500
1/26/2022,MPPA,216,228,214,214,76082000
1/26/2022,MPRO,885,885,780,785,3300
1/26/2022,MRAT,284,288,278,278,1005100
1/26/2022,MREI,3900,3900,3900,3900,100
1/26/2022,MSIN,3130,3230,3060,3140,20278500
1/26/2022,MSKY,284,352,284,318,152292900
1/26/2022,MTDL,755,765,705,705,44016600
1/26/2022,MTEL,790,805,780,805,44327900
1/26/2022,MTFN,50,50,50,50,0
1/26/2022,MTLA,338,338,330,336,75900
1/26/2022,MTPS,98,106,98,104,1738000
1/26/2022,MTRA,244,244,244,244,0
1/26/2022,MTSM,266,270,248,248,178800
1/26/2022,MTWI,175,188,170,183,26569100
1/26/2022,MYOH,1795,1795,1755,1785,14700
1/26/2022,MYOR,2000,2020,1995,2010,1530600
1/26/2022,MYRX,50,50,50,50,0
1/26/2022,MYRXP,50,50,50,50,0
1/26/2022,MYTX,82,85,80,85,742500
1/26/2022,NASA,68,69,62,62,105724400
1/26/2022,NASI,430,462,420,458,43291100
1/26/2022,NATO,700,705,690,700,245459700
1/26/2022,NELY,380,396,370,376,2293900
1/26/2022,NETV,264,264,264,264,20065700
1/26/2022,NFCX,7050,7500,6900,7300,258000
1/26/2022,NICK,750,760,730,755,33500
1/26/2022,NICL,65,66,61,63,29998900
1/26/2022,NICL-W,9,10,8,9,6665500
1/26/2022,NIKL,905,940,900,910,99800
1/26/2022,NIPS,282,282,282,282,0
1/26/2022,NIRO,154,154,147,150,107900
1/26/2022,NISP,620,625,620,625,1064600
1/26/2022,NOBU,570,570,525,540,3613600
1/26/2022,NPGF,74,79,70,75,18885100
1/26/2022,NRCA,274,274,268,272,441300
1/26/2022,NUSA,50,50,50,50,0
1/26/2022,NZIA,154,161,147,151,473300
1/26/2022,OASA,760,775,740,745,1022200
1/26/2022,OBMD,115,135,112,132,64833800
1/26/2022,OBMD-W,20,22,19,21,17871200
1/26/2022,OCAP,159,159,159,159,0
1/26/2022,OILS,244,262,244,248,6856700
1/26/2022,OILS-W,88,89,84,85,136200
1/26/2022,OKAS,72,74,68,68,10711700
1/26/2022,OMRE,780,820,780,820,1600
1/26/2022,OPMS,134,138,133,135,3584300
1/26/2022,PADI,50,50,50,50,500
1/26/2022,PALM,620,685,620,680,14556600
1/26/2022,PAMG,94,94,88,89,5177200
1/26/2022,PANI,1650,1710,1565,1650,114700
1/26/2022,PANR,300,300,282,282,11101500
1/26/2022,PANS,1255,1270,1255,1255,163700
1/26/2022,PBID,1605,1605,1585,1600,587000
