<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/11/2020,ARTI,50.00,50.00,50.00,50.00,400
11/11/2020,ARTO,2930.00,2930.00,2900.00,2900.00,91200
11/11/2020,ASBI,310.00,326.00,310.00,310.00,34600
11/11/2020,ASDM,890.00,915.00,890.00,900.00,3500
11/11/2020,ASGR,690.00,695.00,680.00,695.00,1561100
11/11/2020,ASII,5850.00,6025.00,5850.00,6000.00,56581600
11/11/2020,ASJT,117.00,117.00,117.00,117.00,600
11/11/2020,ASMI,1080.00,1080.00,1065.00,1065.00,15200
11/11/2020,ASPI,94.00,96.00,92.00,92.00,2032800
11/11/2020,ASPI-W,12.00,13.00,11.00,11.00,5010800
11/11/2020,ASRI,169.00,170.00,164.00,164.00,159144500
11/11/2020,ASRM,1780.00,1780.00,1780.00,1780.00,0
11/11/2020,ASSA,525.00,535.00,515.00,515.00,8509800
11/11/2020,ATIC,585.00,635.00,585.00,630.00,7000
11/11/2020,AUTO,910.00,925.00,910.00,915.00,1042700
11/11/2020,AYLS,50.00,50.00,50.00,50.00,1200
11/11/2020,AYLS-W,5.00,5.00,4.00,4.00,21300
11/11/2020,BABP,50.00,50.00,50.00,50.00,200600
11/11/2020,BABP-W3,17.00,17.00,17.00,17.00,700
11/11/2020,BABP-W4,7.00,7.00,6.00,6.00,4472900
11/11/2020,BACA,396.00,396.00,396.00,396.00,3100
11/11/2020,BACA-W2,100.00,100.00,100.00,100.00,0
11/11/2020,BAJA,107.00,114.00,105.00,107.00,12113600
11/11/2020,BALI,950.00,950.00,950.00,950.00,10600
11/11/2020,BAPA,50.00,50.00,50.00,50.00,100
11/11/2020,BAPI,50.00,50.00,50.00,50.00,400
11/11/2020,BAPI-W,2.00,3.00,2.00,3.00,6402300
11/11/2020,BATA,625.00,625.00,620.00,620.00,1600
11/11/2020,BAYU,1160.00,1160.00,1160.00,1160.00,1100
11/11/2020,BBCA,32700.00,32825.00,32400.00,32700.00,26276700
11/11/2020,BBHI,242.00,300.00,242.00,258.00,18197500
11/11/2020,BBKP,270.00,276.00,256.00,258.00,642535500
11/11/2020,BBLD,348.00,374.00,348.00,374.00,4300
11/11/2020,BBMD,1585.00,1585.00,1585.00,1585.00,0
11/11/2020,BBNI,5375.00,5525.00,5325.00,5475.00,107375700
11/11/2020,BBRI,3970.00,4190.00,3950.00,4120.00,357098000
11/11/2020,BBRM,50.00,50.00,50.00,50.00,0
11/11/2020,BBSI,740.00,770.00,740.00,760.00,174900
11/11/2020,BBSS,119.00,123.00,115.00,115.00,7466000
11/11/2020,BBSS-W,5.00,6.00,4.00,5.00,39136000
11/11/2020,BBTN,1610.00,1640.00,1595.00,1600.00,86036900
11/11/2020,BBYB,316.00,350.00,316.00,324.00,41000
11/11/2020,BCAP,117.00,117.00,115.00,117.00,624100
11/11/2020,BCIC,700.00,700.00,700.00,700.00,0
11/11/2020,BCIP,50.00,51.00,50.00,50.00,606100
11/11/2020,BDMN,2640.00,2670.00,2630.00,2630.00,4368100
11/11/2020,BEEF,143.00,143.00,139.00,139.00,4746100
11/11/2020,BEEF-W,8.00,10.00,8.00,10.00,576800
11/11/2020,BEKS,50.00,50.00,50.00,50.00,14200
11/11/2020,BELL,158.00,160.00,157.00,160.00,3617400
11/11/2020,BESS,196.00,204.00,196.00,197.00,34500
11/11/2020,BESS-W,70.00,85.00,52.00,85.00,145500
11/11/2020,BEST,174.00,174.00,170.00,170.00,102636100
11/11/2020,BFIN,390.00,394.00,388.00,388.00,4511900
11/11/2020,BGTG,57.00,60.00,57.00,59.00,6417900
11/11/2020,BHAT,570.00,570.00,545.00,560.00,115271100
11/11/2020,BHIT,78.00,78.00,71.00,73.00,123470800
11/11/2020,BIKA,148.00,148.00,148.00,148.00,100
11/11/2020,BIMA,50.00,50.00,50.00,50.00,0
11/11/2020,BINA,705.00,710.00,680.00,680.00,5575800
11/11/2020,BIPI,50.00,50.00,50.00,50.00,200
11/11/2020,BIPI-W,9.00,9.00,9.00,9.00,0
11/11/2020,BIPP,52.00,53.00,51.00,52.00,287600
11/11/2020,BIRD,960.00,980.00,930.00,965.00,2498100
11/11/2020,BISI,905.00,905.00,890.00,900.00,520300
11/11/2020,BJBR,1230.00,1320.00,1225.00,1320.00,32406000
11/11/2020,BJTM,605.00,620.00,600.00,615.00,27086600
11/11/2020,BKDP,51.00,51.00,50.00,50.00,5300
11/11/2020,BKSL,50.00,50.00,50.00,50.00,3447000
11/11/2020,BKSW,120.00,120.00,116.00,118.00,91000
11/11/2020,BLTA,50.00,50.00,50.00,50.00,0
11/11/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,100
11/11/2020,BLUE,690.00,700.00,685.00,690.00,139500
11/11/2020,BMAS,282.00,284.00,282.00,282.00,4500
11/11/2020,BMRI,6425.00,6500.00,6350.00,6375.00,83245100
11/11/2020,BMSR,69.00,71.00,65.00,68.00,2465200
11/11/2020,BMTR,238.00,240.00,234.00,236.00,92558000
11/11/2020,BNBA,380.00,380.00,368.00,378.00,51300
11/11/2020,BNBR,50.00,50.00,50.00,50.00,6100
11/11/2020,BNGA,810.00,815.00,800.00,805.00,6279000
11/11/2020,BNII,232.00,236.00,228.00,232.00,7339400
11/11/2020,BNLI,2230.00,2340.00,2220.00,2280.00,3193600
11/11/2020,BOGA,1395.00,1410.00,1390.00,1400.00,123422800
11/11/2020,BOLA,147.00,154.00,146.00,152.00,19100
11/11/2020,BOLT,690.00,695.00,690.00,690.00,3200
11/11/2020,BOSS,111.00,114.00,110.00,113.00,4781700
11/11/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/11/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/11/2020,BPTR,84.00,86.00,78.00,84.00,7200
11/11/2020,BRAM,5375.00,5375.00,5375.00,5375.00,100
11/11/2020,BRIS,1265.00,1345.00,1235.00,1275.00,395031700
11/11/2020,BRMS,61.00,63.00,58.00,61.00,69620200
11/11/2020,BRNA,1140.00,1150.00,1090.00,1090.00,40400
11/11/2020,BRPT,975.00,990.00,950.00,960.00,86169700
11/11/2020,BRPT-W,500.00,500.00,500.00,500.00,4900
11/11/2020,BSDE,1060.00,1070.00,1025.00,1035.00,38910700
11/11/2020,BSIM,500.00,500.00,482.00,488.00,105200
11/11/2020,BSIM-W3,24.00,24.00,17.00,17.00,50800
11/11/2020,BSSR,1380.00,1380.00,1355.00,1380.00,7300
11/11/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/11/2020,BTEK,50.00,50.00,50.00,50.00,100
11/11/2020,BTEL,50.00,50.00,50.00,50.00,0
11/11/2020,BTON,196.00,208.00,196.00,198.00,66400
11/11/2020,BTPN,2400.00,2420.00,2380.00,2380.00,280300
11/11/2020,BTPS,4410.00,4410.00,4240.00,4300.00,8893300
11/11/2020,BUDI,96.00,100.00,95.00,97.00,1118200
11/11/2020,BUKK,720.00,730.00,700.00,730.00,7500
11/11/2020,BULL,326.00,328.00,324.00,326.00,190353200
11/11/2020,BULL-W2,106.00,110.00,106.00,110.00,1100
11/11/2020,BUMI,50.00,51.00,50.00,50.00,193153200
11/11/2020,BUVA,55.00,55.00,53.00,53.00,40600
11/11/2020,BVIC,104.00,106.00,103.00,103.00,2637500
11/11/2020,BWPT,102.00,106.00,101.00,102.00,60522800
11/11/2020,BYAN,13850.00,13850.00,13750.00,13800.00,3200
11/11/2020,CAKK,54.00,54.00,51.00,52.00,1975700
11/11/2020,CAMP,252.00,262.00,252.00,262.00,467400
11/11/2020,CANI,106.00,110.00,106.00,109.00,2200
11/11/2020,CARE,358.00,382.00,358.00,378.00,294801000
11/11/2020,CARS,50.00,50.00,50.00,50.00,1500
11/11/2020,CASA,398.00,398.00,388.00,394.00,18198600
11/11/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/11/2020,CASH,530.00,535.00,525.00,530.00,683300
11/11/2020,CASH-W,23.00,23.00,20.00,20.00,3432500
11/11/2020,CASS,204.00,208.00,202.00,202.00,540400
11/11/2020,CBMF,515.00,515.00,490.00,496.00,2167200
11/11/2020,CCSI,234.00,236.00,226.00,228.00,464100
11/11/2020,CEKA,1825.00,1835.00,1805.00,1815.00,53900
11/11/2020,CENT,129.00,130.00,127.00,129.00,2872600
11/11/2020,CFIN,193.00,194.00,190.00,191.00,615100
11/11/2020,CINT,240.00,240.00,240.00,240.00,700
11/11/2020,CITA,2470.00,2470.00,2190.00,2340.00,3700
11/11/2020,CITY,98.00,98.00,93.00,95.00,2500
11/11/2020,CITY-W,13.00,17.00,13.00,17.00,5200
11/11/2020,CLAY,1800.00,1800.00,1700.00,1700.00,3600
11/11/2020,CLEO,490.00,490.00,482.00,482.00,7841800
11/11/2020,CLPI,710.00,710.00,705.00,705.00,31500
11/11/2020,CMNP,975.00,980.00,950.00,950.00,547400
11/11/2020,CMPP,184.00,184.00,184.00,184.00,0
11/11/2020,CNKO,50.00,50.00,50.00,50.00,0
11/11/2020,CNTB,250.00,250.00,250.00,250.00,0
11/11/2020,CNTX,214.00,226.00,214.00,226.00,2500
11/11/2020,COCO,925.00,925.00,900.00,925.00,1400
11/11/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/11/2020,COWL,50.00,50.00,50.00,50.00,0
11/11/2020,CPIN,6775.00,6800.00,6575.00,6700.00,5133000
11/11/2020,CPRI,50.00,50.00,50.00,50.00,3300
11/11/2020,CPRI-W,13.00,13.00,13.00,13.00,14000
11/11/2020,CPRO,50.00,50.00,50.00,50.00,202900
11/11/2020,CSAP,372.00,382.00,352.00,382.00,10500
11/11/2020,CSIS,51.00,51.00,50.00,50.00,104300
11/11/2020,CSMI,570.00,570.00,500.00,540.00,3800
11/11/2020,CSRA,358.00,400.00,352.00,358.00,8256600
11/11/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/11/2020,CTRA,900.00,910.00,890.00,895.00,21459400
11/11/2020,CTTH,50.00,51.00,50.00,51.00,700700
11/11/2020,DADA,52.00,53.00,50.00,51.00,7901800
11/11/2020,DADA-W,4.00,5.00,3.00,4.00,89009100
11/11/2020,DART,238.00,238.00,238.00,238.00,500
11/11/2020,DAYA,560.00,560.00,560.00,560.00,0
11/11/2020,DEAL,147.00,154.00,143.00,145.00,23268300
11/11/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/11/2020,DEFI,1645.00,1650.00,1645.00,1645.00,7800
11/11/2020,DEWA,50.00,50.00,50.00,50.00,33000
11/11/2020,DFAM,266.00,266.00,250.00,258.00,100300
11/11/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/11/2020,DGIK,50.00,50.00,50.00,50.00,1500
11/11/2020,DIGI,1935.00,1935.00,1935.00,1935.00,0
11/11/2020,DILD,160.00,160.00,157.00,158.00,9246000
11/11/2020,DIVA,2150.00,2190.00,2080.00,2150.00,13400
11/11/2020,DKFT,189.00,204.00,183.00,196.00,227733200
11/11/2020,DLTA,4090.00,4150.00,4070.00,4120.00,26100
11/11/2020,DMAS,232.00,248.00,232.00,242.00,113830700
11/11/2020,DMMX,175.00,178.00,171.00,171.00,2503700
11/11/2020,DMND,900.00,900.00,880.00,895.00,14600
11/11/2020,DNAR,200.00,220.00,200.00,200.00,20107200
11/11/2020,DNET,3510.00,3510.00,3450.00,3490.00,3200
11/11/2020,DOID,252.00,260.00,248.00,250.00,58362300
11/11/2020,DPNS,248.00,276.00,248.00,276.00,40200
11/11/2020,DPUM,55.00,57.00,53.00,54.00,1839600
11/11/2020,DSFI,62.00,67.00,62.00,66.00,57800
11/11/2020,DSNG,488.00,496.00,484.00,488.00,11059100
11/11/2020,DSSA,15500.00,15500.00,15500.00,15500.00,0
11/11/2020,DUCK,300.00,304.00,288.00,290.00,18025200
11/11/2020,DUTI,3500.00,3600.00,3500.00,3550.00,2600
11/11/2020,DVLA,2610.00,2630.00,2610.00,2620.00,35000
11/11/2020,DWGL,208.00,214.00,199.00,214.00,1700
11/11/2020,DWGL-W,30.00,30.00,30.00,30.00,4100
11/11/2020,DYAN,50.00,50.00,50.00,50.00,2200
11/11/2020,EAST,54.00,56.00,54.00,54.00,490500
11/11/2020,EAST-W,7.00,7.00,6.00,7.00,219900
11/11/2020,ECII,590.00,615.00,590.00,615.00,21700
11/11/2020,EKAD,1275.00,1275.00,1265.00,1270.00,275400
11/11/2020,ELSA,240.00,240.00,232.00,234.00,60444200
11/11/2020,ELTY,50.00,50.00,50.00,50.00,0
11/11/2020,EMDE,187.00,199.00,186.00,199.00,75300
11/11/2020,EMTK,9800.00,9800.00,9325.00,9325.00,11000
11/11/2020,ENRG,58.00,59.00,56.00,57.00,17693500
11/11/2020,ENVY,50.00,50.00,50.00,50.00,478400
11/11/2020,ENZO,50.00,51.00,50.00,50.00,4086200
11/11/2020,ENZO-W,8.00,8.00,6.00,8.00,1915000
11/11/2020,EPAC,272.00,278.00,270.00,274.00,2003400
11/11/2020,EPMT,1880.00,1890.00,1865.00,1890.00,3200
11/11/2020,ERAA,1860.00,1860.00,1790.00,1800.00,19713000
11/11/2020,ERTX,129.00,129.00,127.00,128.00,34600
11/11/2020,ESIP,88.00,88.00,82.00,82.00,29143100
11/11/2020,ESIP-W,9.00,9.00,7.00,8.00,3483200
11/11/2020,ESSA,142.00,142.00,138.00,141.00,1605000
11/11/2020,ESTA,95.00,99.00,93.00,97.00,1263800
11/11/2020,ESTI,54.00,58.00,54.00,57.00,576500
11/11/2020,ETWA,62.00,62.00,62.00,62.00,0
11/11/2020,EXCL,2140.00,2360.00,2120.00,2340.00,138426900
11/11/2020,FAST,925.00,950.00,925.00,945.00,14000
11/11/2020,FASW,6500.00,6500.00,6450.00,6450.00,700
11/11/2020,FILM,202.00,208.00,202.00,206.00,1672700
11/11/2020,FINN,50.00,50.00,50.00,50.00,0
11/11/2020,FIRE,258.00,278.00,258.00,268.00,8724000
11/11/2020,FISH,2800.00,2840.00,2800.00,2840.00,2000
11/11/2020,FITT,59.00,60.00,58.00,60.00,124400
11/11/2020,FITT-W,17.00,19.00,17.00,18.00,21400
11/11/2020,FMII,336.00,336.00,334.00,334.00,200
11/11/2020,FOOD,98.00,102.00,98.00,102.00,976200
11/11/2020,FORU,81.00,82.00,81.00,82.00,1100
11/11/2020,FORZ,50.00,50.00,50.00,50.00,1000
11/11/2020,FPNI,120.00,120.00,117.00,118.00,1986600
11/11/2020,FREN,65.00,69.00,63.00,69.00,1864840400
11/11/2020,FREN-W,39.00,41.00,38.00,40.00,6921800
11/11/2020,FUJI,120.00,120.00,115.00,119.00,88100
11/11/2020,GAMA,50.00,50.00,50.00,50.00,0
11/11/2020,GDST,74.00,78.00,72.00,73.00,5943700
11/11/2020,GDYR,1400.00,1405.00,1400.00,1405.00,1000
11/11/2020,GEMA,338.00,338.00,316.00,316.00,52300
11/11/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/11/2020,GGRM,42775.00,42800.00,42000.00,42225.00,1916100
11/11/2020,GGRP,340.00,342.00,340.00,342.00,12200
11/11/2020,GHON,1850.00,1850.00,1850.00,1850.00,100
11/11/2020,GIAA,300.00,308.00,282.00,288.00,284948800
11/11/2020,GJTL,505.00,510.00,496.00,496.00,6265200
11/11/2020,GLOB,126.00,126.00,126.00,126.00,400
11/11/2020,GLVA,312.00,398.00,312.00,398.00,185100
11/11/2020,GMFI,88.00,91.00,83.00,83.00,31084300
11/11/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/11/2020,GOLD,216.00,216.00,206.00,216.00,3600
11/11/2020,GOLL,50.00,50.00,50.00,50.00,0
11/11/2020,GOOD,1235.00,1245.00,1235.00,1240.00,227900
11/11/2020,GPRA,50.00,51.00,50.00,50.00,80800
11/11/2020,GREN,328.00,328.00,328.00,328.00,0
11/11/2020,GSMF,92.00,95.00,92.00,92.00,600
11/11/2020,GTBO,75.00,75.00,75.00,75.00,0
11/11/2020,GWSA,100.00,102.00,99.00,102.00,1106000
11/11/2020,GZCO,50.00,50.00,50.00,50.00,13000
11/11/2020,HADE,50.00,50.00,50.00,50.00,100
11/11/2020,HDFA,144.00,144.00,144.00,144.00,0
11/11/2020,HDIT,336.00,336.00,314.00,332.00,1200
11/11/2020,HDTX,120.00,120.00,120.00,120.00,0
11/11/2020,HEAL,3290.00,3620.00,3280.00,3310.00,3920500
11/11/2020,HELI,216.00,218.00,199.00,214.00,4100
11/11/2020,HELI-W,6.00,6.00,6.00,6.00,53600
11/11/2020,HERO,805.00,805.00,800.00,800.00,14300
11/11/2020,HEXA,2960.00,3010.00,2950.00,2980.00,579900
11/11/2020,HITS,410.00,510.00,410.00,510.00,700
11/11/2020,HKMU,74.00,77.00,73.00,74.00,28162200
11/11/2020,HMSP,1400.00,1465.00,1400.00,1430.00,274189000
11/11/2020,HOKI,880.00,885.00,855.00,875.00,11750400
11/11/2020,HOKI-W,545.00,545.00,545.00,545.00,0
11/11/2020,HOME,50.00,50.00,50.00,50.00,0
11/11/2020,HOMI,1050.00,1050.00,995.00,995.00,1333700
11/11/2020,HOTL,50.00,50.00,50.00,50.00,30300
11/11/2020,HRME,50.00,50.00,50.00,50.00,82100
11/11/2020,HRTA,197.00,202.00,196.00,202.00,6052900
11/11/2020,HRUM,2300.00,2330.00,2250.00,2260.00,4072200
11/11/2020,IATA,50.00,50.00,50.00,50.00,34600
11/11/2020,IBFN,290.00,300.00,290.00,290.00,1700
11/11/2020,IBFN-W,7.00,8.00,5.00,8.00,139200
11/11/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/11/2020,ICBP,9775.00,9775.00,9600.00,9600.00,20988000
11/11/2020,ICON,55.00,56.00,53.00,53.00,368100
11/11/2020,IDPR,183.00,183.00,182.00,183.00,600
11/11/2020,IFII,126.00,129.00,125.00,127.00,214100
11/11/2020,IFSH,384.00,384.00,384.00,384.00,5100
11/11/2020,IGAR,334.00,342.00,334.00,338.00,71500
11/11/2020,IIKP,50.00,50.00,50.00,50.00,0
11/11/2020,IKAI,50.00,52.00,50.00,51.00,24001100
11/11/2020,IKAN,172.00,173.00,172.00,173.00,2485800
11/11/2020,IKBI,220.00,226.00,220.00,222.00,21700
11/11/2020,IMAS,740.00,835.00,720.00,795.00,89542900
11/11/2020,IMJS,240.00,266.00,236.00,262.00,48257200
11/11/2020,IMPC,1400.00,1410.00,1390.00,1390.00,739000
11/11/2020,INAF,3280.00,3310.00,3190.00,3230.00,2779600
11/11/2020,INAI,332.00,332.00,326.00,328.00,5500
11/11/2020,INCF,60.00,60.00,56.00,57.00,1659400
11/11/2020,INCI,850.00,865.00,830.00,830.00,561400
11/11/2020,INCO,4560.00,4640.00,4450.00,4470.00,21856800
11/11/2020,INDF,7100.00,7225.00,7025.00,7050.00,15180200
11/11/2020,INDO,121.00,121.00,112.00,112.00,68000
11/11/2020,INDO-W,21.00,21.00,19.00,19.00,77800
11/11/2020,INDR,2130.00,2230.00,2130.00,2200.00,1600
11/11/2020,INDS,1925.00,1975.00,1925.00,1975.00,7500
11/11/2020,INDX,51.00,51.00,50.00,51.00,166000
11/11/2020,INDY,975.00,1025.00,970.00,1015.00,43491100
11/11/2020,INKP,9700.00,9700.00,9325.00,9450.00,6820500
11/11/2020,INOV,150.00,152.00,144.00,151.00,82100
11/11/2020,INPC,74.00,74.00,69.00,69.00,3277700
11/11/2020,INPC-W,5.00,5.00,4.00,4.00,2586000
11/11/2020,INPP,760.00,760.00,710.00,710.00,200
11/11/2020,INPS,1495.00,1495.00,1460.00,1485.00,772500
11/11/2020,INRU,920.00,920.00,920.00,920.00,0
11/11/2020,INTA,222.00,258.00,222.00,222.00,23100
11/11/2020,INTD,135.00,140.00,122.00,129.00,26800
11/11/2020,INTP,14200.00,14975.00,13775.00,14675.00,4943100
11/11/2020,IPCC,400.00,406.00,398.00,400.00,2564500
11/11/2020,IPCM,228.00,232.00,224.00,232.00,174100
11/11/2020,IPOL,85.00,85.00,80.00,82.00,15670500
11/11/2020,IPTV,308.00,310.00,292.00,298.00,15437000
11/11/2020,IPTV-W,29.00,29.00,26.00,27.00,397100
11/11/2020,IRRA,865.00,875.00,850.00,855.00,11781200
11/11/2020,ISAT,2130.00,2230.00,2090.00,2180.00,11281900
11/11/2020,ISSP,126.00,131.00,126.00,128.00,10427100
11/11/2020,ITIC,830.00,835.00,810.00,815.00,718700
11/11/2020,ITMA,496.00,500.00,492.00,498.00,6411000
11/11/2020,ITMA-W,60.00,60.00,60.00,60.00,300
11/11/2020,ITMG,8450.00,8575.00,8375.00,8525.00,5119900
11/11/2020,JAST,100.00,104.00,99.00,100.00,12356700
11/11/2020,JAWA,92.00,92.00,87.00,91.00,94300
11/11/2020,JAYA,106.00,125.00,106.00,119.00,6567300
11/11/2020,JAYA-W,11.00,12.00,11.00,11.00,244400
11/11/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/11/2020,JGLE,50.00,50.00,50.00,50.00,0
11/11/2020,JIHD,450.00,450.00,420.00,424.00,12300
11/11/2020,JKON,340.00,340.00,340.00,340.00,50100
11/11/2020,JKSW,60.00,60.00,60.00,60.00,0
11/11/2020,JMAS,140.00,140.00,136.00,139.00,73000
11/11/2020,JPFA,1215.00,1235.00,1210.00,1230.00,36815800
11/11/2020,JRPT,444.00,448.00,434.00,442.00,7036100
11/11/2020,JSKY,220.00,222.00,216.00,216.00,18272400
11/11/2020,JSMR,4180.00,4200.00,4100.00,4120.00,16116800
11/11/2020,JSPT,920.00,920.00,920.00,920.00,1400
11/11/2020,JTPE,915.00,930.00,915.00,930.00,3261500
11/11/2020,KAEF,3270.00,3300.00,3210.00,3210.00,9458800
11/11/2020,KARW,68.00,76.00,64.00,70.00,4874700
11/11/2020,KAYU,55.00,57.00,52.00,53.00,3524800
11/11/2020,KBAG,52.00,53.00,50.00,50.00,476095800
11/11/2020,KBAG-W,5.00,5.00,4.00,4.00,25089200
11/11/2020,KBLI,320.00,328.00,320.00,326.00,3385100
11/11/2020,KBLM,196.00,197.00,196.00,197.00,87800
11/11/2020,KBLV,390.00,390.00,390.00,390.00,800
11/11/2020,KBRI,50.00,50.00,50.00,50.00,0
11/11/2020,KDSI,780.00,785.00,770.00,780.00,14800
11/11/2020,KEEN,292.00,296.00,290.00,296.00,2269000
11/11/2020,KEJU,1165.00,1170.00,1160.00,1165.00,237000
11/11/2020,KIAS,51.00,53.00,50.00,51.00,222500
11/11/2020,KICI,183.00,183.00,183.00,183.00,100
11/11/2020,KIJA,198.00,202.00,195.00,196.00,8799500
11/11/2020,KINO,2970.00,2970.00,2930.00,2950.00,195800
11/11/2020,KIOS,155.00,155.00,145.00,153.00,28800
11/11/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/11/2020,KKGI,200.00,200.00,198.00,200.00,44500
11/11/2020,KLBF,1520.00,1520.00,1470.00,1470.00,63661600
11/11/2020,KMDS,625.00,625.00,540.00,560.00,71800
11/11/2020,KMTR,338.00,340.00,338.00,340.00,1400
11/11/2020,KOBX,103.00,105.00,103.00,103.00,388800
11/11/2020,KOIN,100.00,100.00,100.00,100.00,3800
11/11/2020,KONI,330.00,330.00,330.00,330.00,100
11/11/2020,KOPI,420.00,462.00,420.00,462.00,17200
11/11/2020,KOTA,238.00,238.00,222.00,222.00,79200
11/11/2020,KOTA-W,100.00,100.00,81.00,86.00,10500
11/11/2020,KPAL,50.00,52.00,50.00,50.00,1102500
11/11/2020,KPAS,69.00,69.00,61.00,61.00,6897800
11/11/2020,KPAS-W,23.00,23.00,22.00,23.00,5000
11/11/2020,KPIG,105.00,105.00,103.00,104.00,1740600
11/11/2020,KRAH,436.00,436.00,436.00,436.00,0
11/11/2020,KRAS,390.00,398.00,386.00,386.00,51503000
11/11/2020,KREN,88.00,89.00,87.00,88.00,4159100
11/11/2020,LAND,168.00,168.00,165.00,166.00,8000
11/11/2020,LAPD,50.00,50.00,50.00,50.00,0
11/11/2020,LCGP,114.00,114.00,114.00,114.00,0
11/11/2020,LCKM,366.00,366.00,366.00,366.00,0
11/11/2020,LEAD,50.00,50.00,50.00,50.00,40300
11/11/2020,LIFE,5000.00,5000.00,4900.00,5000.00,1600
11/11/2020,LINK,2160.00,2310.00,2120.00,2250.00,22291400
11/11/2020,LION,246.00,250.00,246.00,250.00,500
11/11/2020,LMAS,50.00,50.00,50.00,50.00,4100
11/11/2020,LMPI,81.00,81.00,78.00,78.00,45100
11/11/2020,LMSH,326.00,326.00,320.00,320.00,600
11/11/2020,LPCK,945.00,970.00,925.00,925.00,1706900
11/11/2020,LPGI,3270.00,3270.00,3260.00,3260.00,3500
11/11/2020,LPIN,226.00,226.00,216.00,216.00,1400
11/11/2020,LPKR,137.00,139.00,135.00,137.00,87635300
11/11/2020,LPLI,83.00,83.00,83.00,83.00,5000
11/11/2020,LPPF,885.00,910.00,855.00,875.00,53007300
