<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/5/2021,PRAS,141,158,140,158,18100
2/5/2021,PRDA,3390,3420,3380,3400,1799500
2/5/2021,PRIM,204,210,204,206,38100
2/5/2021,PRIM-W,3,4,3,4,26300
2/5/2021,PSAB,204,204,204,204,15591800
2/5/2021,PSDN,112,112,105,105,737100
2/5/2021,PSGO,98,105,93,97,80000
2/5/2021,PSKT,50,50,50,50,0
2/5/2021,PSSI,173,174,171,172,2489800
2/5/2021,PTBA,2520,2590,2490,2560,72468700
2/5/2021,PTDU,900,1060,900,1060,352000
2/5/2021,PTIS,156,156,156,156,5400
2/5/2021,PTPP,1675,1710,1655,1690,45722100
2/5/2021,PTPW,1265,1285,1255,1275,1099600
2/5/2021,PTRO,1835,1860,1835,1845,301200
2/5/2021,PTSN,196,198,193,195,747900
2/5/2021,PTSP,3450,3500,3450,3500,2500
2/5/2021,PUDP,234,234,234,234,0
2/5/2021,PURA,114,122,113,121,673277500
2/5/2021,PURA-W,21,21,19,21,506600
2/5/2021,PURE,191,202,180,185,117189600
2/5/2021,PURE-W,14,15,13,14,2626100
2/5/2021,PURI,394,466,374,466,329800
2/5/2021,PWON,500,510,498,505,42069400
2/5/2021,PYFA,980,1015,975,1010,1607600
2/5/2021,PZZA,740,740,720,740,290900
2/5/2021,R-ABFII,28600,28600,28600,28600,0
2/5/2021,R-LQ45X,993,993,982,993,21200
2/5/2021,RAJA,189,204,189,197,31422400
2/5/2021,RALS,660,680,655,675,21259400
2/5/2021,RANC,448,448,436,442,334000
2/5/2021,RBMS,50,50,50,50,0
2/5/2021,RDTX,5350,5500,5350,5500,22200
2/5/2021,REAL,50,50,50,50,21000
2/5/2021,RELI,304,304,290,290,600
2/5/2021,RICY,92,92,83,86,26500
2/5/2021,RIGS,250,250,240,246,134100
2/5/2021,RIMO,50,50,50,50,0
2/5/2021,RISE,426,428,424,426,129200
2/5/2021,RMBA,304,316,304,306,274700
2/5/2021,ROCK,785,785,785,785,23000
2/5/2021,RODA,51,52,51,52,73300
2/5/2021,RONY,179,193,167,169,42400
2/5/2021,ROTI,1400,1420,1400,1410,1186200
2/5/2021,RUIS,228,228,218,226,59200
2/5/2021,SAFE,189,189,186,187,225000
2/5/2021,SAME,386,426,386,418,193777400
2/5/2021,SAMF,396,398,396,398,11000
2/5/2021,SAPX,1945,2230,1810,1860,51100
2/5/2021,SATU,50,55,50,51,714400
2/5/2021,SBAT,75,76,75,75,96371100
2/5/2021,SBAT-W,9,9,8,9,4882000
2/5/2021,SCCO,10250,10250,10250,10250,1000
2/5/2021,SCMA,2230,2300,2230,2280,8126700
2/5/2021,SCNP,240,240,240,240,0
2/5/2021,SCPI,29000,29000,29000,29000,0
2/5/2021,SDMU,50,50,50,50,900
2/5/2021,SDPC,114,115,112,115,31000
2/5/2021,SDRA,700,700,700,700,0
2/5/2021,SFAN,1280,1285,1280,1280,534400
2/5/2021,SGER,625,640,585,595,3687200
2/5/2021,SGER-W,370,374,101,370,109200
2/5/2021,SGRO,1755,1755,1735,1750,244700
2/5/2021,SHID,2610,2610,2610,2610,100
2/5/2021,SHIP,620,620,610,620,626200
2/5/2021,SIDO,780,785,760,775,18068000
2/5/2021,SILO,5250,5250,5225,5250,127100
2/5/2021,SIMA,50,50,50,50,0
2/5/2021,SIMP,400,424,398,422,13712700
2/5/2021,SINI,374,374,364,364,12300
2/5/2021,SINI-W,210,210,200,210,19400
2/5/2021,SIPD,1275,1295,1270,1270,30900
2/5/2021,SKBM,344,352,344,348,500
2/5/2021,SKLT,1580,1695,1580,1685,6900
2/5/2021,SKRN,870,965,840,965,1962800
2/5/2021,SKYB,51,51,51,51,0
2/5/2021,SLIS,4490,4490,4390,4390,71900
2/5/2021,SMAR,3770,3780,3750,3750,8200
2/5/2021,SMBR,880,925,880,910,10508300
2/5/2021,SMCB,1760,1800,1735,1740,269600
2/5/2021,SMDM,104,104,104,104,0
2/5/2021,SMDR,260,272,260,270,1016300
2/5/2021,SMGR,10700,11450,10700,11250,3929300
2/5/2021,SMKL,206,206,197,200,2275200
2/5/2021,SMKL-W,11,12,11,12,95800
2/5/2021,SMMA,11775,12000,11400,12000,4100
2/5/2021,SMMT,100,102,97,100,260800
2/5/2021,SMRA,725,755,720,745,50354800
2/5/2021,SMRU,50,50,50,50,0
2/5/2021,SMSM,1275,1285,1260,1275,291700
2/5/2021,SOCI,218,218,206,212,24983400
2/5/2021,SOFA,93,93,86,90,37500
2/5/2021,SOFA-W,3,3,2,2,2676100
2/5/2021,SOHO,4990,4990,4900,4980,22200
2/5/2021,SONA,5850,5850,5850,5850,0
2/5/2021,SOSS,326,326,304,318,103700
2/5/2021,SOSS-W,40,40,32,35,2500
2/5/2021,SOTS,296,300,294,296,4314500
2/5/2021,SOTS-W,17,25,17,25,10100
2/5/2021,SPMA,302,306,300,304,33300
2/5/2021,SPTO,515,525,500,525,356900
2/5/2021,SQMI,312,314,308,308,588400
2/5/2021,SRAJ,160,160,152,153,31000
2/5/2021,SRIL,248,260,246,256,105872700
2/5/2021,SRSN,55,55,54,55,355600
2/5/2021,SRTG,5275,5325,5200,5250,923400
2/5/2021,SSIA,515,545,510,525,162232800
2/5/2021,SSMS,1055,1085,1025,1040,14365500
2/5/2021,SSTM,545,545,545,545,300
2/5/2021,STAR,91,91,85,90,19200
2/5/2021,STTP,9300,9300,9300,9300,100
2/5/2021,SUGI,50,50,50,50,0
2/5/2021,SULI,50,50,50,50,100
2/5/2021,SUPR,4250,4250,4250,4250,0
2/5/2021,SURE,2250,2250,2250,2250,0
2/5/2021,SWAT,99,100,98,99,144200
2/5/2021,TALF,248,266,248,266,1700
2/5/2021,TAMA,94,94,90,92,7057400
2/5/2021,TAMA-W,7,7,6,7,220300
2/5/2021,TAMU,50,50,50,50,28000
2/5/2021,TARA,50,50,50,50,300
2/5/2021,TAXI,50,50,50,50,14900
2/5/2021,TBIG,2330,2350,2230,2250,69651500
2/5/2021,TBLA,950,1000,935,955,25788100
2/5/2021,TBMS,1045,1045,1005,1030,2600
2/5/2021,TCID,6425,6425,6400,6425,7700
2/5/2021,TCPI,7650,7925,7650,7900,11980300
2/5/2021,TDPM,119,126,116,118,6123000
2/5/2021,TEBE,458,550,458,460,20900
2/5/2021,TECH,2380,2380,2380,2380,0
2/5/2021,TELE,121,121,121,121,0
2/5/2021,TFAS,400,400,372,390,164700
2/5/2021,TFCO,410,535,400,535,68100
2/5/2021,TGKA,7725,8100,7725,8100,1800
2/5/2021,TGRA,172,202,169,182,217331000
2/5/2021,TIFA,705,705,610,610,35500
2/5/2021,TINS,1965,2020,1900,1985,213918000
2/5/2021,TIRA,260,260,260,260,200
2/5/2021,TIRT,50,50,50,50,11400
2/5/2021,TKIM,16850,17025,15725,15825,11070200
2/5/2021,TLKM,3320,3320,3270,3290,52630500
2/5/2021,TMAS,126,126,122,123,226500
2/5/2021,TMPO,167,183,166,182,119000
2/5/2021,TNCA,232,246,226,246,177500
2/5/2021,TOBA,550,565,540,560,223600
2/5/2021,TOPS,50,50,50,50,4000
2/5/2021,TOTL,356,360,354,356,691800
2/5/2021,TOTO,214,218,208,216,511000
2/5/2021,TOWR,1030,1050,1020,1050,137610700
2/5/2021,TOYS,468,472,458,460,1910400
2/5/2021,TOYS-W,6,7,5,7,868900
2/5/2021,TPIA,10750,10950,10750,10925,8427800
2/5/2021,TPMA,880,960,860,960,278900
2/5/2021,TRAM,50,50,50,50,0
2/5/2021,TRIL,50,50,50,50,0
2/5/2021,TRIM,95,95,93,93,523700
2/5/2021,TRIN,187,188,181,182,4744300
2/5/2021,TRIN-W,10,10,8,9,1548300
2/5/2021,TRIO,426,426,426,426,0
2/5/2021,TRIS,112,112,111,112,98700
2/5/2021,TRIS-W,50,50,50,50,0
2/5/2021,TRJA,169,169,159,166,323800
2/5/2021,TRST,396,396,380,380,228400
2/5/2021,TRUK,280,284,280,284,3282900
2/5/2021,TRUS,338,338,338,338,100
2/5/2021,TSPC,1475,1500,1470,1490,829300
2/5/2021,TUGU,1645,1695,1600,1615,29000
2/5/2021,TURI,1315,1320,1315,1320,15000
2/5/2021,UANG,208,208,198,206,41400
2/5/2021,UCID,1430,1440,1420,1440,31400
2/5/2021,UFOE,382,382,382,382,20100
2/5/2021,ULTJ,1555,1565,1545,1560,1157700
2/5/2021,UNIC,4520,4550,4180,4550,10600
2/5/2021,UNIT,224,254,192,199,8285100
2/5/2021,UNSP,116,121,115,120,724800
2/5/2021,UNTR,22750,23350,22450,23100,5024000
2/5/2021,UNVR,7325,7350,7200,7225,11295000
2/5/2021,URBN,482,482,472,478,9400
2/5/2021,URBN-W,9,9,7,8,3253000
2/5/2021,VICI,406,410,386,400,6911700
2/5/2021,VICO,82,82,79,79,40900
2/5/2021,VINS,90,90,88,90,103100
2/5/2021,VIVA,50,51,50,50,3420900
2/5/2021,VOKS,214,214,214,214,0
2/5/2021,VRNA,104,104,104,104,4300
2/5/2021,WAPO,68,68,68,68,0
2/5/2021,WEGE,224,228,220,226,35728100
2/5/2021,WEHA,60,60,59,59,257100
2/5/2021,WICO,448,448,448,448,0
2/5/2021,WIFI,655,665,640,660,7992500
2/5/2021,WIFI-W,75,90,66,78,16400
2/5/2021,WIIM,580,635,565,610,135361700
2/5/2021,WIKA,1905,1955,1855,1935,41503100
2/5/2021,WINS,100,102,98,100,1259800
2/5/2021,WMUU,264,274,264,264,23039000
2/5/2021,WOMF,252,252,244,250,146900
2/5/2021,WOOD,620,630,615,620,9660700
2/5/2021,WOWS,55,56,53,55,9482400
2/5/2021,WSBP,254,262,248,258,128058900
2/5/2021,WSKT,1410,1460,1405,1440,85456000
2/5/2021,WTON,346,358,346,354,25399400
2/5/2021,XAFA,1090,1090,1090,1090,0
2/5/2021,XAQA,936,936,936,936,0
2/5/2021,XASG,87,87,87,87,0
2/5/2021,XBES,965,965,965,965,200
2/5/2021,XBID,515,515,515,515,0
2/5/2021,XBIN,490,490,490,490,100
2/5/2021,XBLQ,471,471,471,471,0
2/5/2021,XBNI,1018,1018,1012,1012,134700
2/5/2021,XBSK,383,383,383,383,0
2/5/2021,XCID,84,84,83,83,600
2/5/2021,XCIS,105,105,105,105,0
2/5/2021,XCLQ,99,99,98,99,1400
2/5/2021,XDIF,467,467,467,467,0
2/5/2021,XDSG,970,970,970,970,0
2/5/2021,XIHD,460,460,460,460,300
2/5/2021,XIIC,1029,1029,1029,1029,300
2/5/2021,XIID,493,493,493,493,0
2/5/2021,XIIF,592,592,587,591,1200
2/5/2021,XIIT,522,528,522,524,41400
2/5/2021,XIJI,660,660,650,651,9100
2/5/2021,XILV,109,111,109,111,500
2/5/2021,XIML,253,256,253,256,200
2/5/2021,XIPI,179,179,179,179,0
2/5/2021,XISB,398,398,398,398,0
2/5/2021,XISC,774,794,774,794,500
2/5/2021,XISI,326,326,326,326,0
2/5/2021,XISR,387,387,385,386,6600
2/5/2021,XKIV,487,487,487,487,0
2/5/2021,XKMS,1059,1059,1053,1058,500
2/5/2021,XMIG,176,176,176,176,0
2/5/2021,XMJM,1001,1001,1001,1001,0
2/5/2021,XMTS,487,487,487,487,0
2/5/2021,XNVE,155,156,154,154,94700
2/5/2021,XPCR,900,900,900,900,0
2/5/2021,XPDV,479,479,479,479,0
2/5/2021,XPES,410,410,408,408,200
2/5/2021,XPFT,700,700,700,700,0
2/5/2021,XPID,497,497,497,497,0
2/5/2021,XPLC,479,479,479,479,0
2/5/2021,XPLQ,498,498,498,498,0
2/5/2021,XPMI,915,915,915,915,0
2/5/2021,XPSG,408,408,408,408,0
2/5/2021,XPTD,510,510,510,510,0
2/5/2021,XSBC,103,103,103,103,500
2/5/2021,XSMU,118,118,118,118,0
2/5/2021,XSPI,750,750,750,750,0
2/5/2021,XSRI,185,185,185,185,0
2/5/2021,XSSI,88,88,88,88,500
2/5/2021,XSSK,656,656,656,656,0
2/5/2021,YELO,50,51,50,50,176900
2/5/2021,YELO-W,4,6,4,5,409600
2/5/2021,YPAS,390,390,364,388,2900
2/5/2021,YULE,430,430,430,430,100
2/5/2021,ZBRA,50,50,50,50,500
2/5/2021,ZINC,130,131,127,129,134328000
2/5/2021,ZONE,422,422,420,420,137700
