<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/16/2022,PAMG,91,98,89,94,14605700
2/16/2022,PANI,1790,1835,1770,1805,209300
2/16/2022,PANR,252,262,252,256,8462400
2/16/2022,PANS,1255,1260,1245,1255,126500
2/16/2022,PBID,1625,1635,1615,1625,728700
2/16/2022,PBRX,137,138,135,137,2201300
2/16/2022,PBSA,715,720,670,680,11400
2/16/2022,PCAR,254,254,230,236,248600
2/16/2022,PDES,280,282,276,282,1235400
2/16/2022,PEGE,955,985,940,975,39300
2/16/2022,PEHA,1115,1125,1110,1120,113000
2/16/2022,PGAS,1420,1460,1420,1450,85700300
2/16/2022,PGJO,77,77,74,76,13500
2/16/2022,PGLI,370,370,360,362,64200
2/16/2022,PGUN,535,550,530,530,424400
2/16/2022,PICO,73,79,73,77,3040800
2/16/2022,PJAA,510,510,498,500,264300
2/16/2022,PKPK,204,214,202,206,9656500
2/16/2022,PLAN,39,39,37,39,935400
2/16/2022,PLAN-W,9,9,8,9,851300
2/16/2022,PLAS,50,50,50,50,0
2/16/2022,PLIN,2090,2150,2050,2050,2500
2/16/2022,PMJS,132,134,131,132,264700
2/16/2022,PMMP,442,452,438,450,13482300
2/16/2022,PNBN,785,810,785,805,8334300
2/16/2022,PNBS,72,74,71,74,18650900
2/16/2022,PNGO,1460,1460,1435,1435,9400
2/16/2022,PNIN,710,725,695,710,2354700
2/16/2022,PNLF,175,178,174,177,33047900
2/16/2022,PNSE,615,650,615,650,1400
2/16/2022,POLA,125,135,125,129,1580000
2/16/2022,POLA-W,51,63,49,50,31100
2/16/2022,POLI,1330,1370,1330,1335,900
2/16/2022,POLL,715,735,670,675,15816400
2/16/2022,POLU,540,550,505,510,11100
2/16/2022,POLY,98,99,95,97,9610400
2/16/2022,POOL,50,50,50,50,0
2/16/2022,PORT,630,630,630,630,400
2/16/2022,POSA,50,50,50,50,0
2/16/2022,POWR,645,645,640,640,2034300
2/16/2022,PPGL,122,124,121,124,869900
2/16/2022,PPGL-W,11,12,11,12,888600
2/16/2022,PPRE,168,171,166,170,8087100
2/16/2022,PPRO,57,62,56,58,96028300
2/16/2022,PRAS,252,258,248,254,777900
2/16/2022,PRDA,7825,7925,7800,7825,567600
2/16/2022,PRIM,370,384,370,378,2771500
2/16/2022,PSAB,141,141,131,131,29824900
2/16/2022,PSDN,183,194,183,189,127100
2/16/2022,PSGO,195,202,195,198,9684100
2/16/2022,PSKT,101,123,100,123,722050600
2/16/2022,PSSI,426,434,424,434,2335000
2/16/2022,PTBA,2910,2920,2890,2900,18397500
2/16/2022,PTDU,170,175,167,169,48388900
2/16/2022,PTIS,336,336,336,336,0
2/16/2022,PTPP,1000,1035,995,1020,38269500
2/16/2022,PTPW,760,775,755,770,270400
2/16/2022,PTRO,2650,2790,2650,2740,3984900
2/16/2022,PTSN,228,234,228,234,402800
2/16/2022,PTSP,5525,5550,5200,5200,2300
2/16/2022,PUDP,350,350,320,328,33500
2/16/2022,PURA,50,53,50,51,167978200
2/16/2022,PURA-W,13,17,12,13,18607700
2/16/2022,PURE,64,66,63,65,3450700
2/16/2022,PURI,362,388,344,388,4800
2/16/2022,PWON,438,458,438,454,80214100
2/16/2022,PYFA,1005,1005,995,1005,108300
2/16/2022,PZZA,675,695,675,690,389600
2/16/2022,R-ABFII,28600,28600,28600,28600,0
2/16/2022,R-LQ45X,1034,1043,1034,1042,3300
2/16/2022,RAJA,194,195,188,191,18747100
2/16/2022,RALS,620,640,620,630,4041600
2/16/2022,RANC,1530,1565,1520,1560,48800
2/16/2022,RBMS,72,78,70,74,50706500
2/16/2022,RDTX,6900,7000,6900,7000,4300
2/16/2022,REAL,55,62,55,59,50413600
2/16/2022,RELI,482,482,464,480,8500
2/16/2022,RICY,80,85,79,80,30676700
2/16/2022,RIGS,330,334,328,332,156500
2/16/2022,RIMO,50,50,50,50,0
2/16/2022,RISE,346,346,340,340,129100
2/16/2022,RMBA,306,306,306,306,0
2/16/2022,RMKE,400,406,394,398,10686100
2/16/2022,ROCK,625,625,625,625,100
2/16/2022,RODA,88,89,84,86,9475100
2/16/2022,RONY,800,800,800,800,0
2/16/2022,ROTI,1325,1330,1315,1325,726200
2/16/2022,RSGK,1575,1575,1505,1545,32100
2/16/2022,RUIS,204,206,196,200,353000
2/16/2022,RUNS,210,212,208,210,284000
2/16/2022,SAFE,214,214,214,214,0
2/16/2022,SAME,340,342,330,338,30959200
2/16/2022,SAMF,665,675,645,660,734600
2/16/2022,SAPX,1300,1325,1220,1255,21100
2/16/2022,SATU,99,100,98,98,4141200
2/16/2022,SBAT,50,50,50,50,28600
2/16/2022,SBAT-W,7,8,6,8,22468400
2/16/2022,SBAT-W2,11,13,11,12,3291900
2/16/2022,SBMA,408,428,406,428,21144100
2/16/2022,SBMA-W,93,99,89,95,2329800
2/16/2022,SCCO,10000,10000,10000,10000,1100
2/16/2022,SCMA,238,264,238,246,220995500
2/16/2022,SCNP,206,212,204,208,463700
2/16/2022,SCPI,29000,29000,29000,29000,0
2/16/2022,SDMU,70,74,70,71,18486700
2/16/2022,SDPC,131,138,130,133,617300
2/16/2022,SDRA,575,585,565,575,66700
2/16/2022,SEMA,308,318,296,308,52882100
2/16/2022,SEMA-W,68,71,62,67,22984500
2/16/2022,SFAN,1480,1500,1475,1500,364900
2/16/2022,SGER,1395,1440,1355,1360,12085400
2/16/2022,SGER-W,13,13,13,13,0
2/16/2022,SGRO,2040,2100,2020,2040,228000
2/16/2022,SHID,2680,2680,2680,2680,0
2/16/2022,SHIP,1075,1080,1055,1065,1122400
2/16/2022,SIDO,945,955,945,945,10106600
2/16/2022,SILO,7750,8175,7750,7975,810800
2/16/2022,SIMA,50,50,50,50,0
2/16/2022,SIMP,490,496,480,484,9214400
2/16/2022,SINI,252,252,250,252,4300
2/16/2022,SINI-W,130,149,111,136,2500
2/16/2022,SIPD,1800,1800,1715,1715,1100
2/16/2022,SKBM,356,356,348,352,1500
2/16/2022,SKLT,2390,2970,2390,2550,4400
2/16/2022,SKRN,745,775,745,755,1764100
2/16/2022,SKYB,51,51,51,51,0
2/16/2022,SLIS,935,1035,930,940,27560100
2/16/2022,SMAR,4460,4520,4460,4500,45700
2/16/2022,SMBR,550,585,550,570,4833400
2/16/2022,SMCB,1700,1715,1695,1705,1519300
2/16/2022,SMDM,170,183,169,175,1391600
2/16/2022,SMDR,1205,1255,1175,1240,11101600
2/16/2022,SMGR,7300,7550,7300,7400,15855400
2/16/2022,SMKL,468,480,460,478,268200
2/16/2022,SMKL-W,71,82,71,78,2302200
2/16/2022,SMMA,12000,12000,12000,12000,100
2/16/2022,SMMT,366,420,360,396,145972700
2/16/2022,SMRA,700,735,700,715,45045700
2/16/2022,SMRU,50,50,50,50,0
2/16/2022,SMSM,1335,1345,1330,1335,293800
2/16/2022,SNLK,550,610,505,560,691900
2/16/2022,SOCI,199,208,198,204,24017100
2/16/2022,SOFA,39,40,39,40,534700
2/16/2022,SOHO,6500,6500,6500,6500,0
2/16/2022,SONA,4130,4130,4130,4130,0
2/16/2022,SOSS,394,444,392,412,173100
2/16/2022,SOSS-W,40,51,36,36,263600
2/16/2022,SOTS,276,284,270,278,2700
2/16/2022,SOTS-W,51,54,45,51,24200
2/16/2022,SPMA,730,790,730,790,2653700
2/16/2022,SPTO,615,620,610,620,23700
2/16/2022,SQMI,75,82,75,75,70631800
2/16/2022,SRAJ,276,280,274,276,410400
2/16/2022,SRIL,146,146,146,146,0
2/16/2022,SRSN,59,62,59,60,26317900
2/16/2022,SRTG,2630,2760,2630,2740,10706300
2/16/2022,SSIA,380,388,364,364,11352700
2/16/2022,SSMS,1050,1050,1010,1020,12257000
2/16/2022,SSTM,765,765,765,765,2600
2/16/2022,STAR,155,158,146,155,18900
2/16/2022,STTP,7825,8350,7600,7600,900
2/16/2022,SUGI,50,50,50,50,0
2/16/2022,SULI,50,50,50,50,3300
2/16/2022,SUPR,28950,34250,28950,34250,500
2/16/2022,SURE,1895,1930,1895,1930,1800
2/16/2022,SWAT,142,145,141,142,7095400
2/16/2022,TALF,302,316,302,306,3400
2/16/2022,TAMA,61,63,59,59,8209300
2/16/2022,TAMA-W,15,15,14,14,111200
2/16/2022,TAMU,50,50,50,50,500
2/16/2022,TAPG,730,735,690,725,53444100
2/16/2022,TARA,50,50,50,50,14800
2/16/2022,TAXI,50,50,50,50,0
2/16/2022,TAYS,196,196,189,196,1239800
2/16/2022,TBIG,2800,2930,2780,2910,32888400
2/16/2022,TBLA,805,810,790,800,2410600
2/16/2022,TBMS,1765,1765,1665,1765,10700
2/16/2022,TCID,5100,5300,5100,5300,1900
2/16/2022,TCPI,10525,10700,10525,10700,7426300
2/16/2022,TDPM,119,119,119,119,0
2/16/2022,TEBE,660,670,660,670,51600
2/16/2022,TECH,4350,4350,4100,4100,1443600
2/16/2022,TELE,121,121,121,121,0
2/16/2022,TFAS,4670,4730,4650,4730,14000
2/16/2022,TFCO,675,675,670,670,300
2/16/2022,TGKA,7100,7100,7100,7100,300
2/16/2022,TGRA,78,79,77,78,4188500
2/16/2022,TIFA,595,595,585,585,1300
2/16/2022,TINS,1380,1385,1370,1375,17076300
2/16/2022,TIRA,388,410,388,394,42400
2/16/2022,TIRT,100,111,99,109,21576300
2/16/2022,TKIM,7000,7125,7000,7100,2244500
2/16/2022,TLKM,4420,4460,4380,4400,90121200
2/16/2022,TMAS,2400,2400,2310,2330,1378400
2/16/2022,TMPO,135,135,134,134,91300
2/16/2022,TNCA,1370,1395,1300,1340,4971600
2/16/2022,TOBA,1525,1550,1440,1505,24877300
2/16/2022,TOPS,50,50,50,50,121100
2/16/2022,TOTL,302,308,302,306,577500
2/16/2022,TOTO,206,208,206,208,41200
2/16/2022,TOWR,1045,1070,1040,1040,44297700
2/16/2022,TOYS,199,206,199,202,15138700
2/16/2022,TOYS-W,22,22,21,22,1387800
2/16/2022,TPIA,9825,10000,9750,9800,3601000
2/16/2022,TPMA,386,386,368,372,1728400
2/16/2022,TRAM,50,50,50,50,0
2/16/2022,TRIL,50,50,50,50,0
2/16/2022,TRIM,322,338,322,338,10585500
2/16/2022,TRIN,390,394,376,392,22443500
2/16/2022,TRIN-W,29,30,28,30,1711600
2/16/2022,TRIO,426,426,426,426,0
2/16/2022,TRIS,192,192,188,188,156900
2/16/2022,TRIS-W,6,6,6,6,0
2/16/2022,TRJA,428,428,406,418,8307300
2/16/2022,TRST,565,565,560,560,10300
2/16/2022,TRUE,103,109,102,106,11578400
2/16/2022,TRUE-W,17,18,17,18,14001800
2/16/2022,TRUK,196,202,195,197,20052100
2/16/2022,TRUS,410,424,410,410,25000
2/16/2022,TSPC,1505,1520,1495,1515,728300
2/16/2022,TUGU,1590,1590,1560,1575,184200
2/16/2022,TURI,1300,1300,1300,1300,25000
2/16/2022,UANG,670,820,670,805,2700
2/16/2022,UCID,1465,1465,1450,1460,29400
2/16/2022,UFOE,885,885,835,845,1158700
2/16/2022,ULTJ,1550,1560,1545,1555,1019400
2/16/2022,UNIC,13400,13400,13400,13400,0
2/16/2022,UNIQ,87,88,85,86,1261000
2/16/2022,UNIT,316,316,316,316,0
2/16/2022,UNSP,138,142,130,134,8081300
2/16/2022,UNTR,24175,24225,23800,23800,3245700
2/16/2022,UNVR,3880,3920,3870,3870,22715500
2/16/2022,URBN,640,640,570,630,72800
2/16/2022,UVCR,288,292,272,288,7827500
2/16/2022,UVCR-W,60,61,53,60,2398000
2/16/2022,VICI,505,505,496,500,2695800
2/16/2022,VICO,175,185,173,176,270700
2/16/2022,VINS,173,173,170,171,55100
2/16/2022,VIVA,50,50,50,50,12200
2/16/2022,VOKS,179,181,178,180,58000
2/16/2022,VRNA,128,129,127,128,46700
2/16/2022,WAPO,130,152,130,138,1293000
2/16/2022,WEGE,175,180,175,179,7529500
2/16/2022,WEHA,185,189,181,187,4344300
2/16/2022,WGSH,172,178,167,176,4427400
2/16/2022,WICO,420,420,420,420,0
2/16/2022,WIFI,585,585,570,585,750400
2/16/2022,WIFI-W,174,199,174,195,5400
2/16/2022,WIIM,482,486,464,472,5087100
2/16/2022,WIKA,1110,1145,1105,1125,25528300
2/16/2022,WINS,206,206,197,197,14499000
2/16/2022,WMPP,135,148,134,147,39596100
2/16/2022,WMUU,142,151,142,144,49286500
2/16/2022,WOMF,236,240,230,232,838700
2/16/2022,WOOD,760,765,740,745,5396300
2/16/2022,WOWS,50,51,50,50,10306000
2/16/2022,WSBP,95,95,95,95,0
2/16/2022,WSKT,615,645,615,640,109015900
2/16/2022,WTON,222,232,222,230,6373100
2/16/2022,XAFA,1059,1059,1059,1059,100
2/16/2022,XAQA,954,954,954,954,100
2/16/2022,XBES,1000,1000,1000,1000,100
2/16/2022,XBID,545,545,545,545,0
2/16/2022,XBIG,518,518,518,518,0
2/16/2022,XBIN,514,514,514,514,100
2/16/2022,XBLQ,479,479,479,479,0
2/16/2022,XBNI,1079,1080,1079,1080,400
2/16/2022,XBSK,399,399,399,399,0
2/16/2022,XCID,83,84,83,83,15200
2/16/2022,XCIS,105,105,105,105,0
2/16/2022,XCLQ,102,102,101,101,2800
2/16/2022,XDIF,478,478,478,478,0
2/16/2022,XDSG,1034,1034,1034,1034,100
2/16/2022,XFES,139,139,139,139,0
2/16/2022,XIFE,101,101,101,101,700
2/16/2022,XIHD,520,526,520,526,4500
2/16/2022,XIIC,977,977,977,977,300
2/16/2022,XIID,536,544,536,544,700
2/16/2022,XIIF,540,540,540,540,400
2/16/2022,XIIT,548,554,548,554,125100
2/16/2022,XIJI,607,610,607,610,7200
2/16/2022,XILV,118,120,118,118,1200
2/16/2022,XIML,268,268,268,268,1100
2/16/2022,XIPI,190,194,190,194,20600
2/16/2022,XISB,398,398,398,398,0
2/16/2022,XISC,688,700,688,691,5100
2/16/2022,XISI,332,332,331,331,1700
2/16/2022,XISR,402,402,399,400,2800
2/16/2022,XKIV,469,469,469,469,100
2/16/2022,XKMS,1144,1144,1131,1144,300
2/16/2022,XMIG,189,189,189,189,100
2/16/2022,XMJM,1001,1001,1001,1001,0
2/16/2022,XMTS,450,450,450,450,0
2/16/2022,XNVE,147,147,147,147,10800
2/16/2022,XPCR,899,899,899,899,0
2/16/2022,XPDV,496,496,496,496,0
2/16/2022,XPES,393,393,393,393,200
2/16/2022,XPFT,551,551,551,551,100
2/16/2022,XPID,529,529,529,529,100
2/16/2022,XPLC,457,457,457,457,0
2/16/2022,XPLQ,476,476,476,476,0
2/16/2022,XPMI,1000,1005,990,1005,109600
2/16/2022,XPSG,405,405,405,405,100
2/16/2022,XPTD,500,500,500,500,100
2/16/2022,XSBC,105,105,105,105,100
2/16/2022,XSMU,144,144,144,144,200
2/16/2022,XSPI,750,750,750,750,0
2/16/2022,XSRI,186,186,186,186,0
2/16/2022,XSSI,79,79,76,78,12800
2/16/2022,XSSK,675,675,675,675,100
2/16/2022,YELO,163,167,158,159,422290000
2/16/2022,YPAS,565,590,565,590,2900
2/16/2022,YULE,1990,2030,1990,2010,5500
2/16/2022,ZBRA,725,730,720,725,382900
2/16/2022,ZINC,100,105,99,102,1090315900
2/16/2022,ZONE,468,476,456,460,17900
2/16/2022,ZYRX,510,580,510,580,21326400
2/16/2022,ZYRX-W,64,73,64,72,1405800
