<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/10/2022,PBID,1615,1620,1605,1615,315100
1/10/2022,PBRX,152,153,148,150,2026000
1/10/2022,PBSA,710,730,710,730,300
1/10/2022,PCAR,292,294,280,280,1021300
1/10/2022,PDES,302,302,300,302,45900
1/10/2022,PEGE,1155,1160,1130,1130,41400
1/10/2022,PEHA,1130,1145,1115,1120,226900
1/10/2022,PGAS,1370,1370,1310,1310,98760100
1/10/2022,PGJO,82,82,80,81,2727900
1/10/2022,PGLI,422,428,416,428,185300
1/10/2022,PGUN,396,400,396,398,14500
1/10/2022,PICO,98,98,95,97,81200
1/10/2022,PJAA,560,560,525,550,460600
1/10/2022,PKPK,192,197,186,188,28007200
1/10/2022,PLAN,37,37,36,36,858200
1/10/2022,PLAN-W,10,10,9,9,884600
1/10/2022,PLAS,50,50,50,50,0
1/10/2022,PLIN,2000,2080,2000,2030,5000
1/10/2022,PMJS,137,144,135,144,1553000
1/10/2022,PMMP,470,478,456,478,15777500
1/10/2022,PNBN,760,760,750,755,5287200
1/10/2022,PNBS,83,84,81,82,22049100
1/10/2022,PNGO,1580,1580,1480,1570,23700
1/10/2022,PNIN,695,710,690,690,425400
1/10/2022,PNLF,173,175,172,173,11702200
1/10/2022,PNSE,625,625,620,620,3200
1/10/2022,POLA,177,188,172,173,2198600
1/10/2022,POLA-W,48,57,48,54,27800
1/10/2022,POLI,1475,1525,1405,1405,24800
1/10/2022,POLL,1005,1015,930,930,4941700
1/10/2022,POLU,456,570,440,570,357700
1/10/2022,POLY,80,92,80,84,40978500
1/10/2022,POOL,50,50,50,50,0
1/10/2022,PORT,735,745,685,685,15900
1/10/2022,POSA,50,50,50,50,0
1/10/2022,POWR,615,625,615,620,2735400
1/10/2022,PPGL,143,143,137,138,4354900
1/10/2022,PPGL-W,17,18,16,17,5891500
1/10/2022,PPRE,179,179,175,176,6413600
1/10/2022,PPRO,61,61,57,57,41001900
1/10/2022,PRAS,258,270,258,270,642500
1/10/2022,PRDA,8750,8750,8525,8525,453600
1/10/2022,PRIM,416,420,402,414,3422100
1/10/2022,PSAB,129,133,126,132,9915200
1/10/2022,PSDN,167,224,167,208,18557700
1/10/2022,PSGO,248,258,244,248,22676000
1/10/2022,PSKT,90,98,84,84,144999300
1/10/2022,PSSI,398,408,394,402,3883000
1/10/2022,PTBA,2790,2790,2740,2780,14976200
1/10/2022,PTDU,175,176,164,164,30426600
1/10/2022,PTIS,368,368,352,352,3400
1/10/2022,PTPP,1065,1070,1045,1050,14159100
1/10/2022,PTPW,710,710,695,705,155000
1/10/2022,PTRO,2250,2260,2200,2210,310600
1/10/2022,PTSN,232,242,228,234,2363000
1/10/2022,PTSP,6975,6975,6975,6975,200
1/10/2022,PUDP,320,350,320,350,13400
1/10/2022,PURA,70,72,68,69,189505900
1/10/2022,PURA-W,19,20,18,19,16930600
1/10/2022,PURE,80,81,78,80,844000
1/10/2022,PURI,372,396,360,390,19000
1/10/2022,PWON,480,480,472,478,44425500
1/10/2022,PYFA,1010,1025,990,1010,588900
1/10/2022,PZZA,660,660,655,655,189300
1/10/2022,R-ABFII,28600,28600,28600,28600,0
1/10/2022,R-LQ45X,1010,1017,1009,1010,11200
1/10/2022,RAJA,192,194,186,188,4034200
1/10/2022,RALS,660,665,645,650,3418200
1/10/2022,RANC,1820,1825,1800,1810,113900
1/10/2022,RBMS,85,86,83,83,36437600
1/10/2022,RDTX,7000,7000,7000,7000,0
1/10/2022,REAL,80,81,77,80,206631600
1/10/2022,RELI,454,460,454,460,200
1/10/2022,RICY,100,102,98,102,15099300
1/10/2022,RIGS,330,334,328,334,107600
1/10/2022,RIMO,50,50,50,50,0
1/10/2022,RISE,378,378,370,378,126200
1/10/2022,RMBA,306,306,306,306,0
1/10/2022,RMKE,228,242,228,240,14770500
1/10/2022,ROCK,770,780,720,765,7800
1/10/2022,RODA,83,89,83,86,6074800
1/10/2022,RONY,800,800,800,800,0
1/10/2022,ROTI,1295,1305,1280,1300,4123900
1/10/2022,RSGK,1710,1720,1705,1705,336800
1/10/2022,RUIS,210,210,204,208,14300
1/10/2022,RUNS,276,290,262,274,1578600
1/10/2022,SAFE,216,224,202,204,50600
1/10/2022,SAME,368,374,364,366,9575900
1/10/2022,SAMF,1105,1180,1065,1165,85138600
1/10/2022,SAPX,1210,1565,1210,1295,209300
1/10/2022,SATU,101,105,100,105,11754300
1/10/2022,SBAT,50,50,50,50,22567700
1/10/2022,SBAT-W,13,14,12,12,15655200
1/10/2022,SBAT-W2,26,40,19,21,684254700
1/10/2022,SBMA,348,348,342,342,2016400
1/10/2022,SBMA-W,101,102,101,102,52700
1/10/2022,SCCO,10600,10600,10600,10600,1000
1/10/2022,SCMA,304,322,304,304,132785800
1/10/2022,SCNP,210,210,204,208,1099400
1/10/2022,SCPI,29000,29000,29000,29000,0
1/10/2022,SDMU,130,143,112,112,610092400
1/10/2022,SDPC,136,140,135,135,217000
1/10/2022,SDRA,570,585,565,565,157300
1/10/2022,SEMA,242,242,242,242,7914300
1/10/2022,SEMA-W,58,110,58,77,242354600
1/10/2022,SFAN,1505,1505,1505,1505,679700
1/10/2022,SGER,955,965,945,955,458000
1/10/2022,SGER-W,765,765,765,765,0
1/10/2022,SGRO,2060,2080,2000,2040,139900
1/10/2022,SHID,800,850,800,850,143700
1/10/2022,SHIP,945,945,895,900,321300
1/10/2022,SIDO,950,975,945,970,18666100
1/10/2022,SILO,8700,8825,8625,8625,343400
1/10/2022,SIMA,50,50,50,50,0
1/10/2022,SIMP,462,472,458,468,9604400
1/10/2022,SINI,278,278,256,260,69400
1/10/2022,SINI-W,147,161,147,159,17600
1/10/2022,SIPD,1890,1890,1890,1890,200
1/10/2022,SKBM,360,360,350,350,10700
1/10/2022,SKLT,2320,2320,2320,2320,0
1/10/2022,SKRN,900,915,890,900,1483100
1/10/2022,SKYB,51,51,51,51,0
1/10/2022,SLIS,895,895,835,835,963900
1/10/2022,SMAR,4360,4440,4360,4440,6100
1/10/2022,SMBR,610,615,605,605,1813900
1/10/2022,SMCB,1750,1760,1725,1750,1044500
1/10/2022,SMDM,191,192,184,184,2715600
1/10/2022,SMDR,1055,1055,1010,1015,6285500
1/10/2022,SMGR,7150,7200,7100,7100,7171300
1/10/2022,SMKL,550,565,525,530,1714900
1/10/2022,SMKL-W,123,130,119,121,1148300
1/10/2022,SMMA,11775,11775,11775,11775,0
1/10/2022,SMMT,206,210,198,208,8985700
1/10/2022,SMRA,775,810,770,800,49274400
1/10/2022,SMRU,50,50,50,50,0
1/10/2022,SMSM,1410,1420,1395,1415,275200
1/10/2022,SNLK,600,600,600,600,21900
1/10/2022,SOCI,194,197,192,193,5416100
1/10/2022,SOFA,44,44,42,43,2339100
1/10/2022,SOHO,7400,8500,7275,8000,37600
1/10/2022,SONA,5100,5100,5100,5100,0
1/10/2022,SOSS,396,404,382,392,66800
1/10/2022,SOSS-W,38,39,38,39,296500
1/10/2022,SOTS,280,280,268,268,3800
1/10/2022,SOTS-W,45,45,45,45,1500
1/10/2022,SPMA,800,820,780,805,2168100
1/10/2022,SPTO,635,635,615,630,114900
1/10/2022,SQMI,53,56,50,53,87398600
1/10/2022,SRAJ,314,326,312,316,978100
1/10/2022,SRIL,146,146,146,146,0
1/10/2022,SRSN,55,57,54,57,13027800
1/10/2022,SRTG,2930,2950,2850,2930,15424200
1/10/2022,SSIA,456,460,450,460,1077700
1/10/2022,SSMS,1015,1045,1000,1040,9470700
1/10/2022,SSTM,820,820,820,820,100
1/10/2022,STAR,150,153,150,153,3900
1/10/2022,STTP,7350,7350,7350,7350,2000
1/10/2022,SUGI,50,50,50,50,0
1/10/2022,SULI,50,50,50,50,11900
1/10/2022,SUPR,15600,15600,15600,15600,0
1/10/2022,SURE,1850,1850,1850,1850,600
1/10/2022,SWAT,163,170,162,164,32887400
1/10/2022,TALF,306,306,300,300,6300
1/10/2022,TAMA,55,57,55,56,12314900
1/10/2022,TAMA-W,16,16,15,16,990400
1/10/2022,TAMU,50,50,50,50,128500
1/10/2022,TAPG,610,615,590,600,28433300
1/10/2022,TARA,57,57,55,55,10891900
1/10/2022,TAXI,50,50,50,50,400
1/10/2022,TAYS,208,210,206,208,1169700
1/10/2022,TBIG,2830,2840,2810,2820,15844100
1/10/2022,TBLA,800,815,800,800,1841600
1/10/2022,TBMS,1720,1900,1720,1790,4700
1/10/2022,TCID,5425,5550,5250,5500,9700
1/10/2022,TCPI,10225,10300,10200,10250,5684400
1/10/2022,TDPM,119,119,119,119,0
1/10/2022,TEBE,635,640,620,620,212500
1/10/2022,TECH,6425,6950,6250,6800,1800100
1/10/2022,TELE,121,121,121,121,0
1/10/2022,TFAS,5000,5000,4970,4970,24000
1/10/2022,TFCO,650,650,650,650,400
1/10/2022,TGKA,7025,7025,7025,7025,300
1/10/2022,TGRA,92,93,88,91,23433500
1/10/2022,TIFA,650,665,595,630,125100
1/10/2022,TINS,1410,1425,1400,1410,9611400
1/10/2022,TIRA,436,436,430,436,5700
1/10/2022,TIRT,118,130,110,117,53871400
1/10/2022,TKIM,7850,8100,7825,8000,7644400
1/10/2022,TLKM,4180,4190,4100,4100,44921200
1/10/2022,TMAS,1190,1270,1165,1210,6225800
1/10/2022,TMPO,143,170,135,165,3384000
1/10/2022,TNCA,2130,2410,2000,2360,7908600
1/10/2022,TOBA,1170,1200,1150,1190,2868300
1/10/2022,TOPS,50,51,50,50,4006500
1/10/2022,TOTL,318,320,316,316,562000
1/10/2022,TOTO,214,214,212,214,110400
1/10/2022,TOWR,1070,1080,1055,1060,65116600
1/10/2022,TOYS,232,238,226,226,24272200
1/10/2022,TOYS-W,25,26,24,25,6459400
1/10/2022,TPIA,7250,7350,7200,7350,2069800
1/10/2022,TPMA,376,388,376,380,5002600
1/10/2022,TRAM,50,50,50,50,0
1/10/2022,TRIL,50,50,50,50,0
1/10/2022,TRIM,360,364,350,362,11329500
1/10/2022,TRIN,252,254,248,254,6944900
1/10/2022,TRIN-W,21,22,20,22,1589100
1/10/2022,TRIO,426,426,426,426,0
1/10/2022,TRIS,216,216,200,204,576200
1/10/2022,TRIS-W,6,6,6,6,0
1/10/2022,TRJA,434,448,434,440,5107100
1/10/2022,TRST,570,570,560,565,13400
1/10/2022,TRUE,106,110,103,108,16588900
1/10/2022,TRUE-W,20,20,18,19,20099600
1/10/2022,TRUK,210,216,202,204,34084400
1/10/2022,TRUS,400,420,390,420,1500
1/10/2022,TSPC,1490,1505,1465,1500,1760600
1/10/2022,TUGU,1640,1780,1635,1735,966300
1/10/2022,TURI,1290,1310,1290,1310,60000
1/10/2022,UANG,785,785,785,785,0
1/10/2022,UCID,1450,1470,1450,1450,22000
1/10/2022,UFOE,1860,1905,1760,1900,986200
1/10/2022,ULTJ,1550,1575,1550,1555,472100
1/10/2022,UNIC,14175,14475,14100,14175,39700
1/10/2022,UNIQ,92,92,87,89,1291800
1/10/2022,UNIT,316,316,316,316,0
1/10/2022,UNSP,113,113,110,112,126300
1/10/2022,UNTR,22300,22300,21800,21800,1267900
1/10/2022,UNVR,4220,4290,4200,4250,12806600
1/10/2022,URBN,615,615,540,560,157700
1/10/2022,UVCR,480,490,476,482,5424400
1/10/2022,UVCR-W,158,163,151,156,509000
1/10/2022,VICI,510,520,500,505,2663000
1/10/2022,VICO,214,232,208,212,910700
1/10/2022,VINS,174,179,169,169,1308400
1/10/2022,VIVA,50,50,50,50,34300
1/10/2022,VOKS,179,184,179,179,22100
1/10/2022,VRNA,151,152,146,148,356500
1/10/2022,WAPO,162,177,160,171,5332300
1/10/2022,WEGE,193,195,190,191,3328900
1/10/2022,WEHA,190,228,190,220,97488700
1/10/2022,WGSH,157,157,148,153,2667500
1/10/2022,WICO,414,414,414,414,100
1/10/2022,WIFI,510,520,492,498,2976900
1/10/2022,WIFI-W,199,199,190,199,8600
1/10/2022,WIIM,446,448,438,442,1091200
1/10/2022,WIKA,1170,1180,1145,1160,15395700
1/10/2022,WINS,196,197,187,191,9378400
1/10/2022,WMPP,147,150,147,147,21591800
1/10/2022,WMUU,155,155,150,152,8792300
1/10/2022,WOMF,246,246,238,244,90000
1/10/2022,WOOD,770,845,750,840,45112800
1/10/2022,WOWS,51,53,51,52,24840600
1/10/2022,WSBP,115,116,112,113,20926100
1/10/2022,WSKT,625,625,620,620,28199000
1/10/2022,WTON,250,250,244,248,3368800
1/10/2022,XAFA,1055,1055,1055,1055,200
1/10/2022,XAQA,944,944,944,944,100
1/10/2022,XBES,983,998,983,998,400
1/10/2022,XBID,531,531,531,531,100
1/10/2022,XBIG,524,524,524,524,100
1/10/2022,XBIN,497,497,497,497,0
1/10/2022,XBLQ,478,478,478,478,0
1/10/2022,XBNI,1049,1049,1049,1049,100
1/10/2022,XBSK,386,386,386,386,0
1/10/2022,XCID,82,85,82,82,13400
1/10/2022,XCIS,105,105,105,105,0
1/10/2022,XCLQ,100,100,97,98,10500
1/10/2022,XDIF,476,476,475,475,600
1/10/2022,XDSG,1001,1001,1001,1001,0
1/10/2022,XFES,132,132,132,132,0
1/10/2022,XIFE,105,105,105,105,0
1/10/2022,XIHD,498,505,498,500,11400
1/10/2022,XIIC,980,980,980,980,0
1/10/2022,XIID,522,522,522,522,0
1/10/2022,XIIF,530,530,530,530,0
1/10/2022,XIIT,540,540,535,540,4300
1/10/2022,XIJI,609,609,607,607,33300
1/10/2022,XILV,117,117,117,117,1800
1/10/2022,XIML,259,259,259,259,0
1/10/2022,XIPI,183,184,183,184,54100
1/10/2022,XISB,398,398,398,398,0
1/10/2022,XISC,680,685,680,684,7300
1/10/2022,XISI,328,328,328,328,0
1/10/2022,XISR,390,390,389,389,10500
1/10/2022,XKIV,457,457,457,457,0
1/10/2022,XKMS,1094,1110,1094,1108,1500
1/10/2022,XMIG,176,176,176,176,0
1/10/2022,XMJM,1001,1001,1001,1001,0
1/10/2022,XMTS,477,477,477,477,0
1/10/2022,XNVE,146,146,145,146,370600
1/10/2022,XPCR,894,894,894,894,0
1/10/2022,XPDV,482,482,482,482,0
1/10/2022,XPES,383,383,383,383,0
1/10/2022,XPFT,533,533,533,533,0
1/10/2022,XPID,515,515,515,515,0
1/10/2022,XPLC,457,457,457,457,0
1/10/2022,XPLQ,476,476,476,476,0
1/10/2022,XPMI,985,985,985,985,0
1/10/2022,XPSG,392,392,392,392,0
1/10/2022,XPTD,505,505,505,505,0
1/10/2022,XSBC,106,106,106,106,700
1/10/2022,XSMU,139,140,139,140,2100
1/10/2022,XSPI,750,750,750,750,0
1/10/2022,XSRI,185,185,185,185,0
1/10/2022,XSSI,78,80,77,77,11800
1/10/2022,XSSK,657,657,657,657,0
1/10/2022,YELO,132,137,130,132,45347800
1/10/2022,YPAS,830,830,790,800,11600
1/10/2022,YULE,1840,1850,1720,1845,96800
1/10/2022,ZBRA,635,665,635,655,727800
1/10/2022,ZINC,102,104,100,101,1072909300
1/10/2022,ZONE,412,412,410,412,145000
1/10/2022,ZYRX,525,525,515,520,7685100
1/10/2022,ZYRX-W,90,90,80,84,594300
