<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/10/2021,CSIS,84,92,83,88,16704300
5/10/2021,CSMI,2100,2100,2100,2100,200
5/10/2021,CSRA,290,312,290,304,939100
5/10/2021,CTBN,2700,3400,2700,3280,3500
5/10/2021,CTRA,1125,1165,1120,1160,13728400
5/10/2021,CTTH,70,70,66,67,7003900
5/10/2021,DADA,50,54,50,51,217900400
5/10/2021,DADA-W,10,14,9,12,525707000
5/10/2021,DART,214,214,200,200,44600
5/10/2021,DAYA,242,268,226,256,70300
5/10/2021,DCII,11825,11825,11825,11825,200
5/10/2021,DEAL,104,105,98,100,26002700
5/10/2021,DEAL-W,51,53,46,53,102400
5/10/2021,DEFI,1630,1635,1630,1635,6100
5/10/2021,DEWA,50,50,50,50,247100
5/10/2021,DFAM,164,164,155,159,66900
5/10/2021,DGIK,74,78,74,77,64925900
5/10/2021,DGNS,675,690,655,665,24580600
5/10/2021,DIGI,450,454,430,432,92300
5/10/2021,DILD,185,187,184,185,3143300
5/10/2021,DIVA,3200,3200,3110,3190,13600
5/10/2021,DKFT,170,172,167,169,21166000
5/10/2021,DLTA,3820,3830,3810,3820,212400
5/10/2021,DMAS,232,232,224,228,58601200
5/10/2021,DMMX,775,775,725,760,32019900
5/10/2021,DMND,900,920,900,920,5200
5/10/2021,DNAR,200,206,198,204,1575500
5/10/2021,DNET,3350,3380,3350,3380,4500
5/10/2021,DOID,372,376,366,366,42255000
5/10/2021,DPNS,272,276,270,274,36900
5/10/2021,DPUM,50,50,50,50,3300
5/10/2021,DSFI,72,72,70,71,1253000
5/10/2021,DSNG,580,600,580,585,32501800
5/10/2021,DSSA,12500,12500,12500,12500,0
5/10/2021,DUCK,208,212,199,204,23421400
5/10/2021,DUTI,3600,3600,3600,3600,100
5/10/2021,DVLA,2360,2380,2340,2350,5700
5/10/2021,DWGL,187,187,177,183,329600
5/10/2021,DWGL-W,39,40,37,39,258500
5/10/2021,DYAN,87,88,82,83,5995800
5/10/2021,EAST,74,76,72,73,1327400
5/10/2021,EAST-W,10,11,10,10,5187600
5/10/2021,ECII,1025,1050,1025,1050,21800
5/10/2021,EDGE,11700,11700,11400,11675,9400
5/10/2021,EKAD,1300,1300,1290,1300,232600
5/10/2021,ELSA,342,348,342,344,27255400
5/10/2021,ELTY,50,50,50,50,300
5/10/2021,EMDE,193,193,193,193,0
5/10/2021,EMTK,2260,2280,2230,2260,18997300
5/10/2021,ENRG,110,112,109,109,16840800
5/10/2021,ENVY,50,50,50,50,0
5/10/2021,ENZO,50,51,50,50,8811900
5/10/2021,ENZO-W,17,18,16,18,3213200
5/10/2021,EPAC,51,51,50,50,5373700
5/10/2021,EPMT,2310,2320,2300,2310,155800
5/10/2021,ERAA,595,615,590,605,75378900
5/10/2021,ERTX,202,210,194,200,604700
5/10/2021,ESIP,72,74,72,72,1758300
5/10/2021,ESIP-W,13,14,12,14,2499200
5/10/2021,ESSA,338,346,332,340,24347400
5/10/2021,ESTA,112,135,98,101,10047800
5/10/2021,ESTI,106,107,105,107,1592300
5/10/2021,ETWA,62,62,62,62,0
5/10/2021,EXCL,2030,2050,2030,2030,5405300
5/10/2021,FAPA,2620,2630,2620,2630,9100
5/10/2021,FAST,1005,1010,1005,1005,900
5/10/2021,FASW,7600,7600,7600,7600,0
5/10/2021,FILM,498,500,470,482,46556600
5/10/2021,FIMP,62,62,54,55,9094300
5/10/2021,FIMP-W,18,19,17,18,1371000
5/10/2021,FIRE,510,520,505,515,1437700
5/10/2021,FISH,3560,3560,3560,3560,100
5/10/2021,FITT,129,142,123,127,2557400
5/10/2021,FITT-W,53,56,51,53,1169500
5/10/2021,FMII,520,600,520,600,600
5/10/2021,FOOD,118,120,116,116,2739900
5/10/2021,FORU,197,197,184,186,443300
5/10/2021,FORZ,50,50,50,50,1800
5/10/2021,FPNI,232,272,232,248,46647100
5/10/2021,FREN,83,84,82,83,299221100
5/10/2021,FREN-W,34,35,32,33,3388300
5/10/2021,FREN-W2,41,41,38,40,130328300
5/10/2021,FUJI,186,189,175,180,264700
5/10/2021,GAMA,50,50,50,50,0
5/10/2021,GDST,132,132,121,121,90085900
5/10/2021,GDYR,1500,1505,1490,1495,6100
5/10/2021,GEMA,342,342,340,340,10100
5/10/2021,GEMS,3900,3900,3730,3840,109300
5/10/2021,GGRM,35100,35175,35025,35175,871500
5/10/2021,GGRP,390,390,370,370,31400
5/10/2021,GHON,1975,1990,1925,1990,7600
5/10/2021,GIAA,320,322,312,320,7455900
5/10/2021,GJTL,910,910,885,895,5182500
5/10/2021,GLOB,260,276,260,272,22300
5/10/2021,GLVA,320,330,308,318,24700
5/10/2021,GMFI,117,118,114,115,5650800
5/10/2021,GMTD,16725,16725,16725,16725,0
5/10/2021,GOLD,290,290,280,280,36400
5/10/2021,GOLL,50,50,50,50,0
5/10/2021,GOOD,1640,1660,1625,1655,1724000
5/10/2021,GPRA,66,67,65,66,989600
5/10/2021,GSMF,130,130,124,125,23100
5/10/2021,GTBO,75,75,75,75,0
5/10/2021,GWSA,117,122,117,121,1368200
5/10/2021,GZCO,50,50,50,50,28500
5/10/2021,HADE,50,50,50,50,1800
5/10/2021,HDFA,107,115,107,115,400
5/10/2021,HDIT,150,159,150,155,1986200
5/10/2021,HDTX,120,120,120,120,0
5/10/2021,HEAL,4520,4560,4510,4550,1000400
5/10/2021,HELI,380,380,368,370,10600
5/10/2021,HERO,915,945,910,940,15500
5/10/2021,HEXA,3490,3530,3470,3500,387800
5/10/2021,HITS,432,448,420,448,43700
5/10/2021,HKMU,89,99,83,83,143044400
5/10/2021,HMSP,1300,1305,1290,1295,25797500
5/10/2021,HOKI,242,246,236,238,24504400
5/10/2021,HOME,50,50,50,50,0
5/10/2021,HOMI,2320,2400,2320,2390,993600
5/10/2021,HOTL,50,50,50,50,1200
5/10/2021,HRME,57,57,55,56,8113100
5/10/2021,HRTA,204,212,204,204,9345300
5/10/2021,HRUM,5150,5500,5150,5450,9509800
5/10/2021,IATA,50,50,50,50,800
5/10/2021,IBFN,176,179,175,179,14700
5/10/2021,IBFN-W,19,20,19,20,30100
5/10/2021,IBST,5800,5800,5800,5800,700
5/10/2021,ICBP,8450,8600,8425,8600,3839900
5/10/2021,ICON,120,122,112,115,10573000
5/10/2021,IDPR,218,218,218,218,100
5/10/2021,IFII,142,146,141,143,104600
5/10/2021,IFSH,1145,1170,1075,1075,39400
5/10/2021,IGAR,352,370,352,362,1207800
5/10/2021,IIKP,50,50,50,50,0
5/10/2021,IKAI,50,50,50,50,24300
5/10/2021,IKAN,116,116,107,116,22573400
5/10/2021,IKBI,238,246,238,238,3000
5/10/2021,IMAS,1050,1065,1045,1055,726600
5/10/2021,IMJS,348,354,346,348,3221800
5/10/2021,IMPC,1705,1710,1685,1700,1645700
5/10/2021,INAF,2260,2290,2200,2240,506700
5/10/2021,INAI,344,344,342,342,22700
5/10/2021,INCF,97,124,97,107,25454500
5/10/2021,INCI,1045,1045,1010,1030,58000
5/10/2021,INCO,5150,5500,5150,5475,51678500
5/10/2021,INDF,6525,6650,6525,6575,7849700
5/10/2021,INDO,172,185,168,185,4641200
5/10/2021,INDO-W,77,84,72,82,508900
5/10/2021,INDR,4600,4600,4600,4600,212800
5/10/2021,INDS,1845,1930,1835,1915,43100
5/10/2021,INDX,136,136,127,127,5461600
5/10/2021,INDY,1465,1470,1440,1450,8744000
5/10/2021,INKP,9275,10250,9250,10100,19074600
5/10/2021,INOV,190,190,177,186,240300
5/10/2021,INPC,154,156,146,146,6147000
5/10/2021,INPC-W,45,46,41,43,16438400
5/10/2021,INPP,745,785,745,785,500
5/10/2021,INPS,1280,1320,1275,1280,78000
5/10/2021,INRU,860,860,860,860,100
5/10/2021,INTA,163,163,158,163,17300
5/10/2021,INTD,210,210,210,210,109700
5/10/2021,INTP,12475,12525,12200,12450,1161900
5/10/2021,IPCC,525,540,525,535,1961400
5/10/2021,IPCM,282,286,278,284,1217300
5/10/2021,IPOL,171,172,167,169,1777700
5/10/2021,IPTV,238,240,236,240,16129800
5/10/2021,IPTV-W,26,28,26,28,956100
5/10/2021,IRRA,1650,1680,1645,1655,3207200
5/10/2021,ISAT,6225,6225,6100,6125,1568800
5/10/2021,ISSP,244,250,232,240,38908600
5/10/2021,ITIC,494,500,490,496,1197600
5/10/2021,ITMA,545,545,510,525,67300
5/10/2021,ITMA-W,79,79,79,79,100
5/10/2021,ITMG,12250,12400,12150,12350,1687100
5/10/2021,JAST,147,155,140,142,26798300
5/10/2021,JAWA,90,90,90,90,2400
5/10/2021,JAYA,124,125,122,124,3714800
5/10/2021,JECC,5950,5950,5925,5950,300
5/10/2021,JGLE,50,50,50,50,0
5/10/2021,JIHD,440,440,440,440,0
5/10/2021,JKON,190,191,190,190,19100
5/10/2021,JKSW,60,60,60,60,0
5/10/2021,JMAS,185,185,168,174,29400
5/10/2021,JPFA,2100,2140,2060,2090,22198700
5/10/2021,JRPT,555,560,545,560,711800
5/10/2021,JSKY,119,133,118,125,23439500
5/10/2021,JSMR,4040,4080,4020,4080,1490600
5/10/2021,JSPT,820,820,820,820,0
5/10/2021,JTPE,1225,1230,1225,1225,130300
5/10/2021,KAEF,2680,2710,2660,2660,1023000
5/10/2021,KARW,125,125,114,115,7096300
5/10/2021,KAYU,76,82,76,76,37007500
5/10/2021,KBAG,50,50,50,50,4068200
5/10/2021,KBAG-W,8,8,7,8,24720300
5/10/2021,KBLI,322,332,320,332,644800
5/10/2021,KBLM,214,214,210,210,61500
5/10/2021,KBLV,400,400,400,400,10500
5/10/2021,KBRI,50,50,50,50,0
5/10/2021,KDSI,870,870,860,860,3700
5/10/2021,KEEN,352,364,350,362,744800
5/10/2021,KEJU,1330,1350,1320,1345,8000
5/10/2021,KIAS,50,50,50,50,1005100
5/10/2021,KICI,228,230,228,230,2500
5/10/2021,KIJA,198,208,198,208,66696900
5/10/2021,KINO,2400,2400,2360,2370,99900
5/10/2021,KIOS,860,1015,855,990,66428800
5/10/2021,KJEN,565,565,535,535,1500
5/10/2021,KKGI,280,280,270,274,88600
5/10/2021,KLBF,1465,1470,1450,1470,18464900
5/10/2021,KMDS,500,500,484,496,800
5/10/2021,KMTR,456,458,434,458,148300
5/10/2021,KOBX,187,189,175,175,10839200
5/10/2021,KOIN,186,190,173,176,550700
5/10/2021,KONI,3810,3830,2860,2860,72800
5/10/2021,KOPI,500,515,500,515,200
5/10/2021,KOTA,300,308,280,286,157559300
5/10/2021,KOTA-W,197,212,197,212,2900
5/10/2021,KPAL,50,50,50,50,2600
5/10/2021,KPAS,68,70,67,69,761400
5/10/2021,KPAS-W,17,19,17,18,1632800
5/10/2021,KPIG,105,106,104,106,11777000
5/10/2021,KRAH,436,436,436,436,0
5/10/2021,KRAS,645,650,640,640,16716100
5/10/2021,KREN,160,165,149,149,41503900
5/10/2021,LAND,117,130,113,116,12898200
5/10/2021,LAPD,50,50,50,50,0
5/10/2021,LCGP,114,114,114,114,0
5/10/2021,LCKM,268,268,252,254,1700
5/10/2021,LEAD,50,50,50,50,13200
5/10/2021,LFLO,108,108,100,101,1976800
5/10/2021,LFLO-W,12,12,11,11,4911400
5/10/2021,LIFE,5000,5050,5000,5050,3100
5/10/2021,LINK,4000,4020,3940,3990,1112900
5/10/2021,LION,346,370,346,360,6900
5/10/2021,LMAS,50,50,50,50,21000
5/10/2021,LMPI,137,145,134,136,118800
5/10/2021,LMSH,590,675,540,675,509000
5/10/2021,LPCK,1440,1470,1415,1450,1718600
5/10/2021,LPGI,3620,3620,3610,3620,1900
5/10/2021,LPIN,250,250,250,250,15500
5/10/2021,LPKR,208,210,200,204,47479900
5/10/2021,LPLI,157,165,153,157,315500
5/10/2021,LPPF,1705,1780,1705,1760,7258600
5/10/2021,LPPS,105,105,101,105,407900
5/10/2021,LRNA,193,193,191,192,32000
5/10/2021,LSIP,1360,1420,1355,1400,48317600
5/10/2021,LTLS,515,570,515,565,1341900
5/10/2021,LUCK,180,240,178,240,132407200
5/10/2021,LUCY,91,91,91,91,26746600
5/10/2021,LUCY-W,14,19,13,16,67048700
5/10/2021,MABA,50,50,50,50,0
5/10/2021,MAGP,50,50,50,50,4100
5/10/2021,MAIN,920,925,905,920,7000200
5/10/2021,MAMI,50,50,50,50,11200
5/10/2021,MAMI-W,7,9,7,8,8544800
5/10/2021,MAMIP,600,600,600,600,0
5/10/2021,MAPA,2400,2400,2350,2400,623300
5/10/2021,MAPB,1420,1420,1350,1350,1300
5/10/2021,MAPI,760,765,750,760,5590900
5/10/2021,MARI,258,280,248,270,163777400
5/10/2021,MARK,935,955,930,945,2949600
5/10/2021,MASA,1360,1360,1360,1360,0
5/10/2021,MAYA,1925,1945,1910,1915,393200
5/10/2021,MBAP,2890,2970,2890,2970,279100
5/10/2021,MBSS,474,478,466,466,1454200
5/10/2021,MBTO,107,148,107,148,2817700
5/10/2021,MCAS,5475,5475,5225,5475,338700
5/10/2021,MCOR,139,141,139,139,14612300
5/10/2021,MDIA,59,60,58,59,6900400
5/10/2021,MDKA,2730,2800,2700,2770,146783600
5/10/2021,MDKI,208,224,208,218,3641000
5/10/2021,MDLN,51,51,51,51,0
5/10/2021,MDRN,50,50,50,50,700
5/10/2021,MEDC,705,730,705,720,178640000
5/10/2021,MEGA,8300,8475,8300,8425,6600
5/10/2021,MERK,3310,3310,3240,3270,21900
5/10/2021,META,141,143,139,140,4120100
5/10/2021,MFIN,1120,1145,1120,1145,21100
5/10/2021,MFMI,695,760,675,700,247600
5/10/2021,MGNA,50,50,50,50,0
5/10/2021,MGRO,740,750,730,750,3507800
5/10/2021,MICE,338,370,330,358,1771600
5/10/2021,MIDI,2000,2000,1995,1995,1500
5/10/2021,MIKA,2660,2710,2640,2700,30921500
5/10/2021,MINA,71,72,69,70,3824000
5/10/2021,MIRA,50,50,50,50,31700
5/10/2021,MITI,63,63,63,63,0
5/10/2021,MKNT,50,50,50,50,43977000
5/10/2021,MKPI,25900,25900,25900,25900,100
5/10/2021,MLBI,8850,8925,8850,8900,45100
5/10/2021,MLIA,1035,1250,1035,1180,6877200
5/10/2021,MLPL,214,234,214,232,261188300
5/10/2021,MLPT,1925,1980,1925,1980,1698300
5/10/2021,MMLP,424,450,414,450,14890700
5/10/2021,MNCN,905,935,905,925,45560100
5/10/2021,MOLI,850,890,850,865,3200
5/10/2021,MPMX,725,745,710,745,14489800
5/10/2021,MPOW,138,138,130,130,10088400
5/10/2021,MPPA,785,875,785,870,168249400
5/10/2021,MPRO,655,655,590,620,3200
5/10/2021,MRAT,204,240,202,228,3182700
5/10/2021,MREI,4850,4850,4850,4850,0
5/10/2021,MSIN,153,154,152,153,1189300
5/10/2021,MSKY,670,670,670,670,5000
5/10/2021,MTDL,1680,1720,1680,1695,516900
5/10/2021,MTFN,50,50,50,50,0
5/10/2021,MTLA,426,426,424,424,4800
5/10/2021,MTPS,142,145,131,139,8195100
5/10/2021,MTRA,244,244,244,244,0
5/10/2021,MTSM,178,182,174,180,37800
5/10/2021,MTWI,137,155,132,144,37819100
5/10/2021,MYOH,1390,1405,1390,1400,158000
5/10/2021,MYOR,2580,2620,2540,2620,2453600
5/10/2021,MYRX,50,50,50,50,0
5/10/2021,MYRXP,50,50,50,50,0
5/10/2021,MYTX,120,125,114,114,3169900
5/10/2021,NASA,104,104,104,104,0
5/10/2021,NATO,545,585,545,560,241535100
5/10/2021,NATO-W,195,195,155,155,200
5/10/2021,NELY,185,210,184,194,4755300
5/10/2021,NFCX,2980,3390,2980,3050,2343700
5/10/2021,NICK,268,268,260,266,5500
5/10/2021,NIKL,1135,1140,1095,1110,1244300
5/10/2021,NIPS,282,282,282,282,0
5/10/2021,NIRO,145,151,141,151,5900
5/10/2021,NISP,800,810,800,805,317100
5/10/2021,NOBU,790,810,780,810,454600
5/10/2021,NPGF,114,128,107,110,131030200
5/10/2021,NRCA,324,328,324,326,312600
5/10/2021,NUSA,50,50,50,50,0
5/10/2021,NZIA,170,185,161,164,1350500
5/10/2021,OASA,246,258,246,246,202400
5/10/2021,OCAP,159,159,159,159,0
5/10/2021,OKAS,92,92,90,90,1477300
5/10/2021,OMRE,820,1000,765,840,11900
5/10/2021,OPMS,825,885,770,770,24722900
5/10/2021,PADI,50,50,50,50,3000
5/10/2021,PALM,336,370,336,366,5292700
5/10/2021,PAMG,84,85,83,84,30300
5/10/2021,PANI,115,115,110,113,26900
5/10/2021,PANR,142,143,139,143,625800
5/10/2021,PANS,1170,1185,1165,1180,195500
5/10/2021,PBID,1910,1920,1865,1920,1750700
5/10/2021,PBRX,163,167,162,163,3207600
5/10/2021,PBSA,492,525,484,484,300
5/10/2021,PCAR,248,280,248,260,162500
5/10/2021,PDES,310,312,306,310,36400
5/10/2021,PEGE,150,189,147,182,441800
5/10/2021,PEHA,1250,1260,1225,1235,102600
5/10/2021,PGAS,1235,1245,1230,1240,27144400
5/10/2021,PGJO,50,50,49,50,26500
5/10/2021,PGLI,220,220,206,208,161500
5/10/2021,PGUN,228,228,222,228,2100
5/10/2021,PICO,135,138,133,135,22400
5/10/2021,PJAA,550,550,525,540,167000
5/10/2021,PKPK,68,73,68,71,1832200
5/10/2021,PLAN,34,34,33,33,5654600
5/10/2021,PLAN-W,10,10,9,10,1862500
5/10/2021,PLAS,50,50,50,50,0
5/10/2021,PLIN,2450,2450,2450,2450,0
5/10/2021,PMJS,125,126,123,124,1036400
5/10/2021,PMMP,364,366,348,364,53507100
5/10/2021,PNBN,915,915,900,910,1470000
5/10/2021,PNBS,149,152,141,146,249823300
5/10/2021,PNGO,1425,1430,1425,1430,300
5/10/2021,PNIN,765,775,755,770,1112200
5/10/2021,PNLF,191,194,190,193,11475000
5/10/2021,PNSE,466,474,466,474,200
5/10/2021,POLA,168,170,157,159,796800
5/10/2021,POLA-W,78,84,66,79,78300
5/10/2021,POLI,1310,1360,1310,1360,7900
5/10/2021,POLL,2490,2580,2450,2520,4765600
5/10/2021,POLU,440,440,436,436,300
5/10/2021,POLY,62,62,60,60,1587600
5/10/2021,POOL,50,50,50,50,0
