<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/22/2020,BAJA,125.00,139.00,124.00,130.00,9937000
12/22/2020,BALI,820.00,855.00,810.00,810.00,25100
12/22/2020,BAPA,50.00,50.00,50.00,50.00,100
12/22/2020,BAPI,50.00,50.00,50.00,50.00,3300
12/22/2020,BAPI-W,2.00,2.00,1.00,2.00,2987300
12/22/2020,BATA,640.00,640.00,630.00,630.00,1100
12/22/2020,BAYU,1120.00,1120.00,1120.00,1120.00,100
12/22/2020,BBCA,33700.00,34100.00,33550.00,33575.00,12358100
12/22/2020,BBHI,500.00,585.00,490.00,505.00,24233200
12/22/2020,BBKP,650.00,720.00,595.00,620.00,1654841100
12/22/2020,BBLD,364.00,374.00,346.00,346.00,700
12/22/2020,BBMD,1405.00,1410.00,1400.00,1405.00,6200
12/22/2020,BBNI,6525.00,6575.00,6275.00,6300.00,63705800
12/22/2020,BBRI,4240.00,4280.00,4120.00,4130.00,171484000
12/22/2020,BBRM,50.00,50.00,50.00,50.00,0
12/22/2020,BBSI,795.00,810.00,775.00,790.00,139800
12/22/2020,BBSS,106.00,106.00,99.00,99.00,10523900
12/22/2020,BBSS-W,3.00,4.00,3.00,4.00,2985800
12/22/2020,BBTN,2000.00,2000.00,1860.00,1865.00,101832800
12/22/2020,BBYB,300.00,302.00,296.00,298.00,507100
12/22/2020,BCAP,130.00,135.00,127.00,130.00,1631400
12/22/2020,BCIC,700.00,700.00,700.00,700.00,0
12/22/2020,BCIP,80.00,92.00,77.00,88.00,119118300
12/22/2020,BDMN,3370.00,3390.00,3200.00,3250.00,5729400
12/22/2020,BEEF,178.00,190.00,173.00,174.00,69583700
12/22/2020,BEEF-W,4.00,5.00,3.00,4.00,3726000
12/22/2020,BEKS,150.00,168.00,128.00,128.00,1033823200
12/22/2020,BELL,163.00,163.00,160.00,161.00,5661300
12/22/2020,BESS,244.00,244.00,234.00,234.00,431000
12/22/2020,BESS-W,100.00,116.00,92.00,106.00,828400
12/22/2020,BEST,206.00,208.00,192.00,196.00,209424000
12/22/2020,BFIN,492.00,525.00,482.00,496.00,301872900
12/22/2020,BGTG,77.00,79.00,72.00,73.00,26807800
12/22/2020,BHAT,625.00,625.00,610.00,610.00,121755700
12/22/2020,BHIT,73.00,73.00,68.00,70.00,50637500
12/22/2020,BIKA,190.00,190.00,189.00,189.00,3600
12/22/2020,BIMA,50.00,50.00,50.00,50.00,300
12/22/2020,BINA,700.00,705.00,690.00,695.00,5376000
12/22/2020,BIPI,50.00,50.00,50.00,50.00,17976900
12/22/2020,BIPI-W,9.00,10.00,8.00,10.00,3244600
12/22/2020,BIPP,51.00,51.00,50.00,50.00,1007000
12/22/2020,BIRD,1640.00,1670.00,1550.00,1590.00,20269200
12/22/2020,BISI,1115.00,1115.00,1040.00,1040.00,1180500
12/22/2020,BJBR,1725.00,1750.00,1615.00,1635.00,41933200
12/22/2020,BJTM,755.00,755.00,710.00,715.00,40889800
12/22/2020,BKDP,51.00,52.00,51.00,52.00,153600
12/22/2020,BKSL,54.00,54.00,51.00,52.00,245675700
12/22/2020,BKSW,106.00,110.00,102.00,106.00,585600
12/22/2020,BLTA,50.00,50.00,50.00,50.00,3500
12/22/2020,BLTZ,3160.00,3160.00,3160.00,3160.00,0
12/22/2020,BLUE,705.00,705.00,690.00,695.00,125800
12/22/2020,BMAS,340.00,370.00,338.00,370.00,167400
12/22/2020,BMRI,6575.00,6625.00,6350.00,6400.00,82964900
12/22/2020,BMSR,87.00,99.00,83.00,92.00,1355000
12/22/2020,BMTR,322.00,328.00,302.00,304.00,215790300
12/22/2020,BNBA,388.00,390.00,386.00,386.00,244400
12/22/2020,BNBR,50.00,50.00,50.00,50.00,1145600
12/22/2020,BNGA,1065.00,1070.00,1005.00,1010.00,17681700
12/22/2020,BNII,298.00,362.00,290.00,340.00,229097500
12/22/2020,BNLI,2850.00,3340.00,2800.00,3200.00,21056400
12/22/2020,BOGA,1365.00,1375.00,1345.00,1360.00,41403800
12/22/2020,BOLA,178.00,180.00,176.00,178.00,5141400
12/22/2020,BOLT,770.00,850.00,770.00,770.00,9500
12/22/2020,BOSS,212.00,214.00,198.00,198.00,25207900
12/22/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/22/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/22/2020,BPTR,81.00,82.00,78.00,81.00,44500
12/22/2020,BRAM,5100.00,5975.00,5100.00,5975.00,3000
12/22/2020,BRIS,2410.00,2470.00,2260.00,2320.00,165467200
12/22/2020,BRMS,83.00,86.00,79.00,79.00,447421700
12/22/2020,BRNA,1050.00,1050.00,1050.00,1050.00,4100
12/22/2020,BRPT,1270.00,1275.00,1210.00,1210.00,52283200
12/22/2020,BRPT-W,850.00,850.00,850.00,850.00,1100
12/22/2020,BSDE,1305.00,1305.00,1230.00,1240.00,60187000
12/22/2020,BSIM,482.00,530.00,482.00,530.00,1430100
12/22/2020,BSIM-W3,15.00,15.00,15.00,15.00,28000
12/22/2020,BSSR,1720.00,1720.00,1675.00,1680.00,17900
12/22/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/22/2020,BTEK,50.00,50.00,50.00,50.00,17300
12/22/2020,BTEL,50.00,50.00,50.00,50.00,0
12/22/2020,BTON,286.00,292.00,282.00,282.00,205200
12/22/2020,BTPN,3290.00,3290.00,3120.00,3180.00,95300
12/22/2020,BTPS,3770.00,3780.00,3510.00,3560.00,30203100
12/22/2020,BUDI,99.00,99.00,96.00,98.00,4826000
12/22/2020,BUKK,950.00,955.00,930.00,930.00,81200
12/22/2020,BULL,334.00,340.00,324.00,326.00,243611200
12/22/2020,BULL-W2,111.00,111.00,104.00,109.00,536300
12/22/2020,BUMI,78.00,83.00,73.00,73.00,863583800
12/22/2020,BUVA,62.00,64.00,58.00,58.00,520900
12/22/2020,BVIC,120.00,158.00,120.00,129.00,19041900
12/22/2020,BWPT,160.00,161.00,148.00,148.00,243597600
12/22/2020,BYAN,14525.00,15500.00,14525.00,15500.00,2000
12/22/2020,CAKK,54.00,54.00,52.00,53.00,994600
12/22/2020,CAMP,320.00,330.00,314.00,316.00,4752200
12/22/2020,CANI,108.00,108.00,106.00,106.00,15800
12/22/2020,CARE,324.00,332.00,312.00,326.00,407045700
12/22/2020,CARS,50.00,50.00,50.00,50.00,162400
12/22/2020,CASA,380.00,380.00,380.00,380.00,4500
12/22/2020,CASA-W,110.00,110.00,110.00,110.00,0
12/22/2020,CASH,486.00,486.00,466.00,472.00,999200
12/22/2020,CASH-W,11.00,12.00,10.00,10.00,2325700
12/22/2020,CASS,288.00,300.00,282.00,288.00,4414300
12/22/2020,CBMF,580.00,580.00,498.00,530.00,1995300
12/22/2020,CCSI,244.00,250.00,240.00,246.00,762500
12/22/2020,CEKA,1830.00,1835.00,1775.00,1790.00,263500
12/22/2020,CENT,146.00,146.00,140.00,142.00,6860700
12/22/2020,CFIN,236.00,238.00,230.00,230.00,2466300
12/22/2020,CINT,248.00,248.00,232.00,232.00,15800
12/22/2020,CITA,2600.00,2780.00,2600.00,2780.00,10900
12/22/2020,CITY,97.00,97.00,90.00,94.00,85500
12/22/2020,CITY-W,15.00,15.00,15.00,15.00,0
12/22/2020,CLAY,1450.00,1455.00,1450.00,1450.00,12900
12/22/2020,CLEO,575.00,575.00,535.00,535.00,27173500
12/22/2020,CLPI,760.00,760.00,740.00,745.00,252000
12/22/2020,CMNP,1250.00,1275.00,1235.00,1255.00,3351500
12/22/2020,CMNP-W,288.00,288.00,260.00,268.00,135600
12/22/2020,CMPP,184.00,184.00,184.00,184.00,0
12/22/2020,CNKO,50.00,50.00,50.00,50.00,0
12/22/2020,CNTB,250.00,250.00,250.00,250.00,0
12/22/2020,CNTX,224.00,224.00,224.00,224.00,800
12/22/2020,COCO,745.00,930.00,695.00,930.00,284100
12/22/2020,COCO-W,200.00,400.00,200.00,202.00,2300
12/22/2020,COWL,50.00,50.00,50.00,50.00,0
12/22/2020,CPIN,6950.00,7000.00,6600.00,6650.00,7933200
12/22/2020,CPRI,50.00,50.00,50.00,50.00,624600
12/22/2020,CPRI-W,11.00,12.00,11.00,12.00,10400
12/22/2020,CPRO,50.00,50.00,50.00,50.00,400
12/22/2020,CSAP,380.00,380.00,360.00,360.00,12600
12/22/2020,CSIS,59.00,72.00,57.00,63.00,19168400
12/22/2020,CSMI,570.00,570.00,500.00,500.00,4500
12/22/2020,CSRA,410.00,412.00,382.00,382.00,11071200
12/22/2020,CTBN,3340.00,3340.00,3340.00,3340.00,100
12/22/2020,CTRA,1040.00,1055.00,990.00,1005.00,73354600
12/22/2020,CTTH,57.00,59.00,56.00,57.00,72100
12/22/2020,DADA,53.00,55.00,50.00,53.00,50511700
12/22/2020,DADA-W,4.00,4.00,3.00,4.00,6859200
12/22/2020,DART,212.00,224.00,212.00,224.00,1700
12/22/2020,DAYA,392.00,392.00,370.00,388.00,6300
12/22/2020,DEAL,160.00,163.00,151.00,152.00,31559400
12/22/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/22/2020,DEFI,1690.00,1690.00,1680.00,1680.00,9700
12/22/2020,DEWA,50.00,50.00,50.00,50.00,36800
12/22/2020,DFAM,214.00,214.00,204.00,212.00,127800
12/22/2020,DFAM-W,3.00,3.00,3.00,3.00,0
12/22/2020,DGIK,50.00,50.00,50.00,50.00,41600
12/22/2020,DIGI,342.00,380.00,342.00,380.00,46500
12/22/2020,DILD,254.00,282.00,242.00,246.00,287027400
12/22/2020,DIVA,2500.00,2500.00,2410.00,2410.00,43900
12/22/2020,DKFT,248.00,250.00,224.00,224.00,219150700
12/22/2020,DLTA,4260.00,4290.00,4240.00,4240.00,44600
12/22/2020,DMAS,250.00,252.00,246.00,248.00,140943300
12/22/2020,DMMX,197.00,234.00,197.00,224.00,37926800
12/22/2020,DMND,930.00,930.00,915.00,930.00,14500
12/22/2020,DNAR,182.00,185.00,179.00,179.00,263800
12/22/2020,DNET,3400.00,3400.00,3330.00,3340.00,7800
12/22/2020,DOID,424.00,430.00,400.00,406.00,168335100
12/22/2020,DPNS,260.00,260.00,260.00,260.00,2800
12/22/2020,DPUM,52.00,54.00,52.00,52.00,794900
12/22/2020,DSFI,75.00,76.00,72.00,72.00,2677100
12/22/2020,DSNG,645.00,655.00,615.00,620.00,16101500
12/22/2020,DSSA,14550.00,15400.00,14500.00,15250.00,900
12/22/2020,DUCK,480.00,480.00,454.00,456.00,31348100
12/22/2020,DUTI,3890.00,3890.00,3890.00,3890.00,1500
12/22/2020,DVLA,2500.00,2500.00,2470.00,2470.00,6400
12/22/2020,DWGL,183.00,200.00,173.00,173.00,714300
12/22/2020,DWGL-W,28.00,30.00,27.00,27.00,245900
12/22/2020,DYAN,56.00,57.00,55.00,56.00,8972700
12/22/2020,EAST,61.00,63.00,60.00,60.00,1112400
12/22/2020,EAST-W,6.00,6.00,5.00,6.00,1674800
12/22/2020,ECII,700.00,700.00,700.00,700.00,20100
12/22/2020,EKAD,1265.00,1275.00,1240.00,1260.00,632100
12/22/2020,ELSA,382.00,382.00,354.00,370.00,314570400
12/22/2020,ELTY,50.00,50.00,50.00,50.00,0
12/22/2020,EMDE,179.00,194.00,179.00,194.00,200
12/22/2020,EMTK,14550.00,14550.00,13550.00,13650.00,232100
12/22/2020,ENRG,120.00,123.00,112.00,112.00,186175400
12/22/2020,ENVY,50.00,50.00,50.00,50.00,0
12/22/2020,ENZO,50.00,50.00,50.00,50.00,364900
12/22/2020,ENZO-W,6.00,7.00,6.00,6.00,394100
12/22/2020,EPAC,141.00,145.00,140.00,142.00,4794500
12/22/2020,EPMT,2110.00,2120.00,2110.00,2110.00,59800
12/22/2020,ERAA,2180.00,2220.00,2030.00,2030.00,40705400
12/22/2020,ERTX,129.00,129.00,126.00,127.00,600
12/22/2020,ESIP,112.00,130.00,111.00,119.00,72299900
12/22/2020,ESIP-W,8.00,10.00,8.00,9.00,5700800
12/22/2020,ESSA,252.00,266.00,238.00,242.00,66053000
12/22/2020,ESTA,119.00,120.00,114.00,119.00,100600
12/22/2020,ESTI,55.00,56.00,55.00,55.00,77400
12/22/2020,ETWA,62.00,62.00,62.00,62.00,0
12/22/2020,EXCL,2950.00,2980.00,2740.00,2760.00,97458400
12/22/2020,FAST,1245.00,1250.00,1165.00,1165.00,286000
12/22/2020,FASW,7475.00,7475.00,7475.00,7475.00,0
12/22/2020,FILM,220.00,222.00,212.00,212.00,4676800
12/22/2020,FINN,50.00,50.00,50.00,50.00,0
12/22/2020,FIRE,1320.00,1320.00,1320.00,1320.00,0
12/22/2020,FISH,2620.00,2620.00,2620.00,2620.00,100
12/22/2020,FITT,72.00,75.00,72.00,73.00,12400
12/22/2020,FITT-W,18.00,56.00,11.00,19.00,126100
12/22/2020,FMII,605.00,705.00,605.00,670.00,2400
12/22/2020,FOOD,106.00,108.00,104.00,105.00,516400
12/22/2020,FORU,131.00,131.00,125.00,125.00,3100
12/22/2020,FORZ,50.00,50.00,50.00,50.00,1300
12/22/2020,FPNI,250.00,262.00,230.00,262.00,17031200
12/22/2020,FREN,73.00,74.00,70.00,70.00,1469799200
12/22/2020,FREN-W,42.00,43.00,41.00,41.00,3035400
12/22/2020,FUJI,119.00,119.00,115.00,116.00,31700
12/22/2020,GAMA,50.00,50.00,50.00,50.00,1100
12/22/2020,GDST,123.00,137.00,121.00,122.00,77719600
12/22/2020,GDYR,1435.00,1445.00,1435.00,1445.00,3000
12/22/2020,GEMA,346.00,346.00,346.00,346.00,0
12/22/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/22/2020,GGRM,41700.00,42300.00,41250.00,41325.00,2408600
12/22/2020,GGRP,480.00,488.00,440.00,440.00,48700
12/22/2020,GHON,1675.00,1770.00,1670.00,1770.00,4900
12/22/2020,GIAA,464.00,476.00,440.00,444.00,277511600
12/22/2020,GJTL,680.00,710.00,635.00,640.00,32372800
12/22/2020,GLOB,125.00,125.00,115.00,115.00,32700
12/22/2020,GLVA,346.00,346.00,346.00,346.00,100
12/22/2020,GMFI,169.00,195.00,165.00,182.00,581814400
12/22/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/22/2020,GOLD,238.00,238.00,230.00,234.00,77300
12/22/2020,GOLL,50.00,50.00,50.00,50.00,0
12/22/2020,GOOD,1240.00,1245.00,1230.00,1230.00,326700
12/22/2020,GPRA,85.00,91.00,81.00,83.00,11353100
12/22/2020,GSMF,94.00,100.00,91.00,99.00,2000
12/22/2020,GTBO,75.00,75.00,75.00,75.00,0
12/22/2020,GWSA,120.00,138.00,120.00,125.00,2503100
12/22/2020,GZCO,50.00,50.00,50.00,50.00,105300
12/22/2020,HADE,50.00,50.00,50.00,50.00,245800
12/22/2020,HDFA,116.00,116.00,116.00,116.00,100
12/22/2020,HDIT,290.00,290.00,252.00,256.00,2942700
12/22/2020,HDTX,120.00,120.00,120.00,120.00,0
12/22/2020,HEAL,3820.00,3820.00,3750.00,3790.00,168300
12/22/2020,HELI,214.00,216.00,206.00,206.00,6220300
12/22/2020,HELI-W,6.00,6.00,5.00,5.00,677900
12/22/2020,HERO,830.00,835.00,825.00,825.00,99800
12/22/2020,HEXA,3400.00,3410.00,3320.00,3320.00,270100
12/22/2020,HITS,480.00,500.00,480.00,480.00,18400
12/22/2020,HKMU,135.00,137.00,126.00,127.00,135128500
12/22/2020,HMSP,1530.00,1570.00,1510.00,1520.00,160101300
12/22/2020,HOKI,1110.00,1120.00,1065.00,1065.00,45272600
12/22/2020,HOME,50.00,50.00,50.00,50.00,0
12/22/2020,HOMI,1285.00,1285.00,1220.00,1240.00,1239500
12/22/2020,HOTL,50.00,50.00,50.00,50.00,200
12/22/2020,HRME,54.00,55.00,52.00,52.00,12907200
12/22/2020,HRTA,280.00,282.00,270.00,270.00,18198300
12/22/2020,HRUM,3220.00,3230.00,2990.00,3020.00,7533700
12/22/2020,IATA,50.00,50.00,50.00,50.00,11300
12/22/2020,IBFN,258.00,276.00,258.00,258.00,33000
12/22/2020,IBFN-W,5.00,7.00,5.00,6.00,138200
12/22/2020,IBST,8900.00,8900.00,8900.00,8900.00,0
12/22/2020,ICBP,9825.00,9825.00,9600.00,9600.00,15824100
12/22/2020,ICON,99.00,99.00,93.00,93.00,1296000
12/22/2020,IDPR,236.00,236.00,216.00,216.00,102700
12/22/2020,IFII,153.00,156.00,150.00,155.00,1505100
12/22/2020,IFSH,380.00,384.00,368.00,384.00,4500
12/22/2020,IGAR,350.00,352.00,346.00,350.00,237300
12/22/2020,IIKP,50.00,50.00,50.00,50.00,0
12/22/2020,IKAI,50.00,50.00,50.00,50.00,73700
12/22/2020,IKAN,151.00,153.00,148.00,150.00,2564600
12/22/2020,IKBI,228.00,244.00,228.00,228.00,13000
12/22/2020,IMAS,1520.00,1685.00,1460.00,1485.00,86884000
12/22/2020,IMJS,434.00,468.00,412.00,414.00,67172900
12/22/2020,IMPC,1345.00,1350.00,1330.00,1335.00,1377000
12/22/2020,INAF,4050.00,4310.00,4000.00,4090.00,10652900
12/22/2020,INAI,340.00,340.00,336.00,336.00,38400
12/22/2020,INCF,74.00,74.00,71.00,72.00,368700
12/22/2020,INCI,845.00,850.00,810.00,810.00,489300
12/22/2020,INCO,5375.00,5400.00,5025.00,5100.00,40718100
12/22/2020,INDF,7050.00,7075.00,6825.00,6825.00,17134800
12/22/2020,INDO,140.00,140.00,130.00,131.00,115400
12/22/2020,INDO-W,37.00,39.00,30.00,35.00,1020400
12/22/2020,INDR,2700.00,2950.00,2700.00,2920.00,2000
12/22/2020,INDS,1935.00,1935.00,1915.00,1915.00,5600
12/22/2020,INDX,54.00,54.00,51.00,53.00,62600
12/22/2020,INDY,1990.00,2010.00,1855.00,1875.00,57039900
12/22/2020,INKP,10500.00,10575.00,9800.00,10125.00,7856300
12/22/2020,INOV,180.00,180.00,170.00,172.00,848900
12/22/2020,INPC,70.00,72.00,68.00,70.00,2080500
12/22/2020,INPC-W,5.00,5.00,3.00,4.00,954100
12/22/2020,INPP,725.00,725.00,725.00,725.00,100
12/22/2020,INPS,3200.00,3700.00,3180.00,3700.00,2300
12/22/2020,INRU,895.00,895.00,895.00,895.00,1400
12/22/2020,INTA,208.00,208.00,199.00,200.00,20300
12/22/2020,INTD,111.00,116.00,111.00,116.00,43300
12/22/2020,INTP,14700.00,14775.00,14025.00,14050.00,4759100
12/22/2020,IPCC,600.00,670.00,585.00,590.00,27701700
12/22/2020,IPCM,370.00,400.00,338.00,364.00,3021000
12/22/2020,IPOL,110.00,148.00,110.00,148.00,53275200
12/22/2020,IPTV,296.00,298.00,290.00,292.00,15887700
12/22/2020,IPTV-W,27.00,27.00,26.00,26.00,13900
12/22/2020,IRRA,1500.00,1685.00,1480.00,1555.00,99147300
12/22/2020,ISAT,5625.00,6000.00,5125.00,5250.00,55457400
12/22/2020,ISSP,183.00,202.00,177.00,179.00,112925400
12/22/2020,ITIC,690.00,700.00,665.00,670.00,7532300
12/22/2020,ITMA,570.00,580.00,565.00,570.00,80900
12/22/2020,ITMA-W,61.00,68.00,52.00,68.00,600
12/22/2020,ITMG,15025.00,15025.00,14200.00,14275.00,5631600
12/22/2020,JAST,197.00,198.00,182.00,183.00,61033200
12/22/2020,JAWA,99.00,99.00,96.00,96.00,170900
12/22/2020,JAYA,158.00,163.00,155.00,157.00,1997800
12/22/2020,JAYA-W,11.00,11.00,10.00,10.00,825400
12/22/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/22/2020,JGLE,50.00,50.00,50.00,50.00,0
12/22/2020,JIHD,448.00,448.00,446.00,446.00,4300
12/22/2020,JKON,338.00,338.00,338.00,338.00,200000
12/22/2020,JKSW,60.00,60.00,60.00,60.00,0
12/22/2020,JMAS,252.00,252.00,216.00,216.00,515800
12/22/2020,JPFA,1650.00,1650.00,1535.00,1565.00,25463500
12/22/2020,JRPT,615.00,615.00,575.00,605.00,6284000
12/22/2020,JSKY,250.00,250.00,232.00,240.00,37534600
12/22/2020,JSMR,4750.00,4760.00,4620.00,4700.00,21767100
12/22/2020,JSPT,850.00,850.00,850.00,850.00,200
12/22/2020,JTPE,930.00,930.00,925.00,925.00,1653400
12/22/2020,KAEF,4090.00,4490.00,4050.00,4300.00,45238400
12/22/2020,KARW,76.00,78.00,74.00,74.00,680300
12/22/2020,KAYU,84.00,85.00,80.00,81.00,2821400
12/22/2020,KBAG,50.00,50.00,50.00,50.00,72852000
12/22/2020,KBAG-W,4.00,4.00,3.00,3.00,5044800
12/22/2020,KBLI,416.00,420.00,398.00,400.00,5250800
12/22/2020,KBLM,234.00,234.00,224.00,224.00,629100
12/22/2020,KBLV,410.00,410.00,410.00,410.00,1700
12/22/2020,KBRI,50.00,50.00,50.00,50.00,0
12/22/2020,KDSI,855.00,860.00,830.00,830.00,39200
12/22/2020,KEEN,340.00,360.00,318.00,354.00,12225600
12/22/2020,KEJU,1330.00,1340.00,1300.00,1305.00,294700
12/22/2020,KIAS,51.00,52.00,50.00,51.00,851600
12/22/2020,KICI,234.00,234.00,218.00,220.00,46500
12/22/2020,KIJA,232.00,234.00,216.00,218.00,59989300
12/22/2020,KINO,2800.00,2810.00,2750.00,2760.00,686100
12/22/2020,KIOS,153.00,153.00,150.00,150.00,600
12/22/2020,KJEN,1200.00,1375.00,1150.00,1275.00,3600
12/22/2020,KKGI,356.00,356.00,332.00,346.00,237100
12/22/2020,KLBF,1540.00,1545.00,1500.00,1505.00,46819400
12/22/2020,KMDS,490.00,490.00,440.00,440.00,65800
12/22/2020,KMTR,336.00,342.00,320.00,334.00,184100
12/22/2020,KOBX,120.00,123.00,115.00,116.00,1121800
12/22/2020,KOIN,101.00,103.00,100.00,100.00,63600
12/22/2020,KONI,470.00,470.00,462.00,462.00,300
12/22/2020,KOPI,454.00,456.00,454.00,456.00,114600
12/22/2020,KOTA,370.00,404.00,360.00,398.00,27196000
12/22/2020,KOTA-W,300.00,300.00,224.00,296.00,12100
12/22/2020,KPAL,50.00,52.00,50.00,51.00,1429100
12/22/2020,KPAS,77.00,78.00,74.00,76.00,3059000
12/22/2020,KPAS-W,20.00,21.00,20.00,21.00,2200
12/22/2020,KPIG,107.00,107.00,105.00,105.00,2068800
12/22/2020,KRAH,436.00,436.00,436.00,436.00,0
12/22/2020,KRAS,466.00,486.00,440.00,446.00,170373400
12/22/2020,KREN,90.00,91.00,85.00,85.00,15146700
12/22/2020,LAND,178.00,180.00,177.00,177.00,46100
12/22/2020,LAPD,50.00,50.00,50.00,50.00,0
12/22/2020,LCGP,114.00,114.00,114.00,114.00,0
12/22/2020,LCKM,366.00,366.00,366.00,366.00,0
12/22/2020,LEAD,50.00,50.00,50.00,50.00,5134000
12/22/2020,LIFE,4890.00,4900.00,4890.00,4900.00,200
12/22/2020,LINK,2660.00,2670.00,2540.00,2560.00,7172600
12/22/2020,LION,390.00,390.00,374.00,374.00,15300
12/22/2020,LMAS,50.00,50.00,50.00,50.00,500
12/22/2020,LMPI,84.00,90.00,84.00,84.00,66500
12/22/2020,LMSH,468.00,468.00,444.00,444.00,200
12/22/2020,LPCK,1545.00,1560.00,1490.00,1500.00,6122300
12/22/2020,LPGI,3500.00,3510.00,3500.00,3500.00,800
12/22/2020,LPIN,260.00,270.00,258.00,262.00,204800
