<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/6/2022,CASH,260,262,234,238,4155000
1/6/2022,CASS,466,466,450,464,8100
1/6/2022,CBMF,97,101,93,94,45171300
1/6/2022,CCSI,820,840,800,825,1330400
1/6/2022,CEKA,1900,1905,1890,1900,49300
1/6/2022,CENT,238,248,232,234,14472700
1/6/2022,CFIN,250,254,248,250,3334700
1/6/2022,CINT,252,256,250,250,46300
1/6/2022,CITA,3080,3100,3000,3000,1500
1/6/2022,CITY,173,173,165,172,12000
1/6/2022,CLAY,820,900,810,875,2300
1/6/2022,CLEO,450,450,444,450,3728600
1/6/2022,CLPI,1025,1025,1015,1025,84900
1/6/2022,CMNP,1650,1650,1530,1535,79100
1/6/2022,CMNP-W,655,695,650,695,900
1/6/2022,CMNT,1085,1120,1075,1080,46658800
1/6/2022,CMPP,250,274,226,274,20028400
1/6/2022,CMRY,3340,3370,3310,3340,3711600
1/6/2022,CNKO,50,50,50,50,6100
1/6/2022,CNTB,250,250,250,250,0
1/6/2022,CNTX,280,310,240,308,80200
1/6/2022,COCO,290,300,288,290,11552500
1/6/2022,COCO-W,154,284,154,284,700
1/6/2022,COWL,50,50,50,50,0
1/6/2022,CPIN,6025,6100,5950,6100,6556800
1/6/2022,CPRI,50,50,50,50,0
1/6/2022,CPRI-W,12,12,12,12,0
1/6/2022,CPRO,101,101,96,97,161566000
1/6/2022,CSAP,515,520,490,505,813400
1/6/2022,CSIS,143,153,138,138,117312200
1/6/2022,CSMI,3640,3640,3640,3640,0
1/6/2022,CSRA,545,590,540,570,6083400
1/6/2022,CTBN,2160,2460,2160,2240,4300
1/6/2022,CTRA,975,990,940,955,30444000
1/6/2022,CTTH,50,50,50,50,125800
1/6/2022,DADA,50,50,50,50,42700
1/6/2022,DADA-W,10,10,9,10,6728100
1/6/2022,DART,260,260,252,252,814000
1/6/2022,DAYA,294,300,294,300,101100
1/6/2022,DCII,48825,49000,48650,48675,3900
1/6/2022,DEAL,50,50,50,50,174400
1/6/2022,DEFI,1455,1455,1455,1455,0
1/6/2022,DEPO,482,486,480,484,7423500
1/6/2022,DEWA,50,50,50,50,19000
1/6/2022,DFAM,374,384,372,374,23200
1/6/2022,DGIK,208,212,199,202,41427600
1/6/2022,DGNS,750,785,745,755,6958200
1/6/2022,DIGI,120,121,111,111,30243500
1/6/2022,DILD,151,151,149,151,2973100
1/6/2022,DIVA,1965,2000,1950,1950,137400
1/6/2022,DKFT,127,127,123,123,2390100
1/6/2022,DLTA,3750,3750,3720,3720,55700
1/6/2022,DMAS,196,199,193,194,24886300
1/6/2022,DMMX,2690,2710,2620,2630,5117700
1/6/2022,DMND,875,885,860,885,23500
1/6/2022,DNAR,312,320,304,308,16507900
1/6/2022,DNET,3240,3240,3200,3240,1700
1/6/2022,DOID,256,258,242,244,48741400
1/6/2022,DPNS,398,398,392,392,75300
1/6/2022,DPUM,50,50,50,50,0
1/6/2022,DRMA,665,695,640,665,30219000
1/6/2022,DSFI,95,104,95,100,100523600
1/6/2022,DSNG,490,515,490,505,28781700
1/6/2022,DSSA,49950,49950,49950,49950,0
1/6/2022,DUCK,176,176,176,176,0
1/6/2022,DUTI,3380,3430,3330,3400,12100
1/6/2022,DVLA,2780,2790,2750,2750,6700
1/6/2022,DWGL,190,192,190,192,13900
1/6/2022,DWGL-W,23,24,22,22,178900
1/6/2022,DYAN,78,79,77,78,5519600
1/6/2022,EAST,96,98,94,94,6441800
1/6/2022,EAST-W,11,11,10,11,240100
1/6/2022,ECII,905,945,905,930,43200
1/6/2022,EDGE,22975,22975,22450,22500,3500
1/6/2022,EKAD,1450,1450,1435,1445,95200
1/6/2022,ELSA,276,276,270,272,17655700
1/6/2022,ELTY,50,50,50,50,1000
1/6/2022,EMDE,164,164,161,164,2000
1/6/2022,EMTK,2430,2460,2350,2420,40451300
1/6/2022,ENRG,102,104,101,102,290343500
1/6/2022,ENVY,50,50,50,50,0
1/6/2022,ENZO,50,50,50,50,265200
1/6/2022,ENZO-W,15,15,14,14,891600
1/6/2022,EPAC,76,81,63,63,656527800
1/6/2022,EPMT,2690,2740,2680,2710,30500
1/6/2022,ERAA,590,590,565,570,83051800
1/6/2022,ERTX,228,232,220,230,251800
1/6/2022,ESIP,131,133,127,127,17901800
1/6/2022,ESSA,490,520,472,480,92136600
1/6/2022,ESTA,234,258,234,234,1620100
1/6/2022,ESTI,117,117,112,114,236500
1/6/2022,ETWA,62,62,62,62,0
1/6/2022,EXCL,3090,3090,2960,2970,17719500
1/6/2022,FAPA,3200,3210,3190,3200,100400
1/6/2022,FAST,990,990,985,985,5900
1/6/2022,FASW,7750,7750,7750,7750,300
1/6/2022,FILM,870,880,810,840,12550900
1/6/2022,FIMP,41,42,40,41,1462800
1/6/2022,FIMP-W,15,16,15,16,4200
1/6/2022,FIRE,454,460,434,438,2570800
1/6/2022,FISH,6975,6975,6975,6975,200
1/6/2022,FITT,525,535,494,494,7535400
1/6/2022,FITT-W,354,354,354,354,300
1/6/2022,FLMC,338,338,338,338,5461000
1/6/2022,FMII,392,400,376,384,40500
1/6/2022,FOOD,121,131,121,130,1034200
1/6/2022,FORU,218,220,212,216,330200
1/6/2022,FORZ,50,50,50,50,0
1/6/2022,FPNI,440,462,440,452,66094300
1/6/2022,FREN,88,88,83,86,1069169200
1/6/2022,FREN-W2,26,27,25,26,263475300
1/6/2022,FUJI,615,625,590,625,1700
1/6/2022,GAMA,50,50,50,50,3700
1/6/2022,GDST,99,100,99,99,836300
1/6/2022,GDYR,1330,1330,1330,1330,15100
1/6/2022,GEMA,336,346,332,346,22600
1/6/2022,GEMS,8150,8375,7950,7950,94700
1/6/2022,GGRM,31350,31350,30600,30900,547600
1/6/2022,GGRP,780,900,755,825,478100
1/6/2022,GHON,2260,2340,2260,2340,1000
1/6/2022,GIAA,222,222,222,222,0
1/6/2022,GJTL,680,685,650,665,4097500
1/6/2022,GLOB,206,250,206,208,3335200
1/6/2022,GLVA,274,278,274,278,266200
1/6/2022,GMFI,71,72,69,70,1357700
1/6/2022,GMTD,16725,16725,16725,16725,0
1/6/2022,GOLD,372,388,372,374,4300
1/6/2022,GOLL,50,50,50,50,0
1/6/2022,GOOD,510,510,490,492,9992200
1/6/2022,GPRA,88,88,85,86,4042000
1/6/2022,GPSO,128,136,120,133,2512900
1/6/2022,GPSO-W,32,34,28,34,576500
1/6/2022,GSMF,145,184,143,170,308429900
1/6/2022,GTBO,75,75,75,75,0
1/6/2022,GTSI,62,64,60,62,26479700
1/6/2022,GWSA,170,173,169,172,145500
1/6/2022,GZCO,69,70,67,69,28796900
1/6/2022,HADE,50,50,50,50,0
1/6/2022,HAIS,182,182,170,170,2386400
1/6/2022,HDFA,190,224,190,197,487500
1/6/2022,HDIT,330,340,322,334,1039400
1/6/2022,HDTX,120,120,120,120,0
1/6/2022,HEAL,1050,1100,1050,1085,24046700
1/6/2022,HELI,314,330,280,316,59800
1/6/2022,HERO,1880,1900,1880,1900,56100
1/6/2022,HEXA,4550,4630,4550,4600,177500
1/6/2022,HITS,394,420,380,388,43400
1/6/2022,HKMU,55,55,52,53,76876400
1/6/2022,HMSP,980,990,970,985,14694400
1/6/2022,HOKI,181,182,174,177,10187400
1/6/2022,HOME,50,50,50,50,0
1/6/2022,HOMI,1620,1620,1600,1610,478300
1/6/2022,HOPE,83,84,80,81,2234400
1/6/2022,HOPE-W,15,15,14,14,3269300
1/6/2022,HOTL,50,50,50,50,140900
1/6/2022,HRME,55,59,53,56,38790700
1/6/2022,HRTA,216,216,212,212,2424600
1/6/2022,HRUM,10325,10425,9600,10000,21957600
1/6/2022,IATA,65,65,61,62,74163300
1/6/2022,IBFN,55,56,54,54,225100
1/6/2022,IBST,6100,6100,6100,6100,0
1/6/2022,ICBP,8825,8850,8725,8850,1984800
1/6/2022,ICON,102,107,100,103,16123300
1/6/2022,IDEA,111,120,108,111,3125700
1/6/2022,IDPR,216,218,202,202,7570000
1/6/2022,IFII,147,150,146,148,494300
1/6/2022,IFSH,2130,2200,1990,2180,7200
1/6/2022,IGAR,444,444,438,438,58400
1/6/2022,IIKP,50,50,50,50,0
1/6/2022,IKAI,50,50,50,50,29600
1/6/2022,IKAN,93,98,92,94,16152800
1/6/2022,IKBI,244,244,244,244,400
1/6/2022,IMAS,890,890,840,865,1815000
1/6/2022,IMJS,426,428,420,424,1797900
1/6/2022,IMPC,2600,2630,2560,2610,4296600
1/6/2022,INAF,2240,2340,2240,2270,756900
1/6/2022,INAI,294,298,294,294,8400
1/6/2022,INCF,224,248,210,210,19267600
1/6/2022,INCI,580,580,560,575,36700
1/6/2022,INCO,4610,4630,4560,4560,4664100
1/6/2022,INDF,6225,6300,6225,6300,4718900
1/6/2022,INDO,101,101,98,98,6196700
1/6/2022,INDO-W,12,12,10,11,42242300
1/6/2022,INDR,4220,4240,4190,4190,56800
1/6/2022,INDS,2060,2170,2060,2100,12300
1/6/2022,INDX,130,152,127,151,84793200
1/6/2022,INDY,1570,1615,1545,1585,14662700
1/6/2022,INKP,8100,8350,7925,8300,11203800
1/6/2022,INOV,276,276,266,270,7757800
1/6/2022,INPC,132,133,128,129,5231800
1/6/2022,INPP,645,645,645,645,100
1/6/2022,INPS,1790,1790,1790,1790,0
1/6/2022,INRU,695,710,695,710,300
1/6/2022,INTA,70,72,69,70,173700
1/6/2022,INTD,260,260,240,248,157400
1/6/2022,INTP,11275,11300,10975,11150,3765100
1/6/2022,IPAC,119,125,119,125,30100
1/6/2022,IPCC,520,530,510,520,1280400
1/6/2022,IPCM,296,298,292,292,1837000
1/6/2022,IPOL,172,172,170,171,806400
1/6/2022,IPPE,202,202,190,199,22463400
1/6/2022,IPTV,129,129,128,128,4582000
1/6/2022,IRRA,2030,2130,2010,2060,18250200
1/6/2022,ISAT,6150,6325,6125,6300,3908300
1/6/2022,ISSP,430,432,410,418,18650200
1/6/2022,ITIC,280,284,270,272,808600
1/6/2022,ITMA,750,750,680,680,857300
1/6/2022,ITMA-W,130,136,110,135,93300
1/6/2022,ITMG,20050,20100,19550,19625,3597300
1/6/2022,JAST,195,216,195,197,95047000
1/6/2022,JAWA,280,290,270,272,28196900
1/6/2022,JAYA,204,206,195,198,7854100
1/6/2022,JAYA-W,58,58,55,56,248700
1/6/2022,JECC,5875,5875,5875,5875,400
1/6/2022,JGLE,50,50,50,50,1100
1/6/2022,JIHD,400,418,390,390,30400
1/6/2022,JKON,120,120,118,120,122900
1/6/2022,JKSW,60,60,60,60,0
1/6/2022,JMAS,170,175,165,172,1388800
1/6/2022,JPFA,1700,1740,1670,1740,16856000
1/6/2022,JRPT,520,520,505,515,2187200
1/6/2022,JSKY,105,115,100,106,132183100
1/6/2022,JSMR,3900,3910,3850,3890,1484100
1/6/2022,JSPT,755,755,755,755,0
1/6/2022,JTPE,1055,1055,1055,1055,89700
1/6/2022,KAEF,2460,2560,2450,2480,4883300
1/6/2022,KARW,131,137,127,133,12395100
1/6/2022,KAYU,51,51,50,50,2833800
1/6/2022,KBAG,51,53,50,50,1458687100
1/6/2022,KBAG-W,9,13,9,10,332120900
1/6/2022,KBLI,284,284,278,280,878600
1/6/2022,KBLM,222,224,222,224,1005800
1/6/2022,KBLV,560,570,540,560,850000
1/6/2022,KBRI,50,50,50,50,0
1/6/2022,KDSI,1090,1100,1090,1090,14400
1/6/2022,KEEN,448,448,442,446,867100
1/6/2022,KEJU,1180,1185,1175,1185,25000
1/6/2022,KIAS,50,50,50,50,40400
1/6/2022,KICI,290,292,280,284,881700
1/6/2022,KIJA,162,164,161,162,2968800
1/6/2022,KINO,2020,2200,2020,2170,3697100
1/6/2022,KIOS,492,500,486,490,22735400
1/6/2022,KJEN,910,910,860,860,930800
1/6/2022,KKGI,270,276,262,270,749000
1/6/2022,KLBF,1620,1630,1600,1620,27428300
1/6/2022,KMDS,420,434,420,430,6700
1/6/2022,KMTR,346,366,332,342,183200
1/6/2022,KOBX,248,250,230,248,2593200
1/6/2022,KOIN,160,160,156,156,24900
1/6/2022,KONI,1050,1050,980,980,1800
1/6/2022,KOPI,610,675,610,620,42600
1/6/2022,KOTA,78,79,75,78,24928800
1/6/2022,KOTA-W,58,58,58,58,10000
1/6/2022,KPAL,50,50,50,50,0
1/6/2022,KPAS,62,62,62,62,0
1/6/2022,KPIG,91,91,88,89,33715700
1/6/2022,KRAH,436,436,436,436,0
1/6/2022,KRAS,408,414,408,412,6987700
1/6/2022,KREN,94,94,87,90,28193200
1/6/2022,KUAS,83,84,80,81,41587300
1/6/2022,KUAS-W,22,24,21,24,14665500
1/6/2022,LABA,150,180,144,163,161507600
1/6/2022,LABA-W,28,32,24,25,121026800
1/6/2022,LAND,86,92,85,86,15679700
1/6/2022,LAPD,50,50,50,50,0
1/6/2022,LCGP,114,114,114,114,0
1/6/2022,LCKM,318,320,318,320,700
1/6/2022,LEAD,57,58,54,54,60329300
1/6/2022,LFLO,100,100,96,98,101900
1/6/2022,LFLO-W,52,53,48,53,1277500
1/6/2022,LIFE,6100,6100,6100,6100,0
1/6/2022,LINK,3980,4150,3900,3960,3171200
1/6/2022,LION,326,376,326,340,448100
1/6/2022,LMAS,99,100,95,96,16219100
1/6/2022,LMPI,202,236,198,208,58429900
1/6/2022,LMSH,725,725,715,715,5100
1/6/2022,LPCK,1170,1170,1125,1165,910200
1/6/2022,LPGI,5000,5300,5000,5300,1700
1/6/2022,LPIN,975,975,905,905,558600
1/6/2022,LPKR,136,138,135,137,22071300
1/6/2022,LPLI,274,274,266,274,29700
1/6/2022,LPPF,4280,4300,4170,4210,4824400
1/6/2022,LPPS,113,113,108,109,948600
1/6/2022,LRNA,187,194,186,190,30200
1/6/2022,LSIP,1165,1180,1160,1170,21062100
1/6/2022,LTLS,735,740,725,735,222600
1/6/2022,LUCK,362,374,352,356,12140400
1/6/2022,LUCY,55,57,52,53,5631700
1/6/2022,LUCY-W,15,15,14,15,2067400
1/6/2022,MABA,50,50,50,50,0
1/6/2022,MAGP,50,50,50,50,400
1/6/2022,MAIN,675,680,665,680,1644400
1/6/2022,MAMI,50,50,50,50,0
1/6/2022,MAMI-W,6,6,6,6,0
1/6/2022,MAMIP,600,600,600,600,0
1/6/2022,MAPA,2590,2590,2410,2410,1876000
1/6/2022,MAPB,1555,1615,1555,1600,1100
1/6/2022,MAPI,780,785,740,765,20973300
1/6/2022,MARI,442,444,422,442,39075400
1/6/2022,MARK,1215,1265,1205,1220,11184600
1/6/2022,MASA,4990,5300,4910,5000,9300
1/6/2022,MASB,3480,3550,3480,3540,4200
1/6/2022,MASB-W,390,390,356,388,7200
1/6/2022,MAYA,665,665,630,645,1605000
1/6/2022,MBAP,3630,3630,3550,3580,94000
1/6/2022,MBSS,900,925,885,885,5964800
1/6/2022,MBTO,158,164,142,142,5302300
1/6/2022,MCAS,10150,10150,9800,10100,456200
1/6/2022,MCOL,3500,3500,3350,3400,1045000
1/6/2022,MCOR,116,116,112,113,15829700
1/6/2022,MDIA,50,50,50,50,58000
1/6/2022,MDKA,3920,3990,3870,3960,70451400
1/6/2022,MDKI,204,206,202,204,759300
1/6/2022,MDLN,78,79,75,76,41546100
1/6/2022,MDRN,50,50,50,50,0
1/6/2022,MEDC,484,492,476,488,39833300
1/6/2022,MEGA,8625,8625,8500,8550,21900
1/6/2022,MERK,3790,3870,3770,3870,256600
1/6/2022,META,120,121,116,118,782600
1/6/2022,MFIN,1100,1105,1095,1105,86600
1/6/2022,MFMI,975,975,905,960,25400
1/6/2022,MGLV,216,218,208,208,54400
1/6/2022,MGLV-W,18,18,17,17,2726600
1/6/2022,MGNA,50,50,50,50,0
1/6/2022,MGRO,845,850,835,840,4668700
1/6/2022,MICE,404,408,400,404,173700
1/6/2022,MIDI,2210,2500,2070,2130,35600
1/6/2022,MIKA,2220,2280,2220,2270,14769900
1/6/2022,MINA,50,50,50,50,73100
1/6/2022,MIRA,50,50,50,50,60000
1/6/2022,MITI,222,242,218,228,30700000
1/6/2022,MKNT,50,50,50,50,10700
1/6/2022,MKPI,24925,24925,24925,24925,0
1/6/2022,MLBI,7675,7675,7650,7650,86200
1/6/2022,MLIA,1985,2040,1875,2020,8938300
1/6/2022,MLPL,350,352,330,338,185376800
1/6/2022,MLPT,3860,3950,3740,3820,4091700
1/6/2022,MMLP,565,570,540,550,9994200
1/6/2022,MNCN,875,880,850,870,21456500
1/6/2022,MOLI,446,456,446,448,86500
1/6/2022,MPMX,1130,1145,1075,1105,15917100
1/6/2022,MPOW,104,109,102,103,9655700
1/6/2022,MPPA,402,408,374,386,118790400
1/6/2022,MPRO,860,860,850,850,300
1/6/2022,MRAT,260,274,254,262,904500
1/6/2022,MREI,4130,4340,3900,4340,19400
1/6/2022,MSIN,2350,2350,2150,2150,6610300
1/6/2022,MSKY,456,456,456,456,459800
1/6/2022,MTDL,775,790,745,765,19771200
1/6/2022,MTEL,815,820,805,815,56391700
1/6/2022,MTFN,50,50,50,50,100
1/6/2022,MTLA,372,372,350,358,546700
1/6/2022,MTPS,110,115,105,107,10916200
1/6/2022,MTRA,244,244,244,244,0
1/6/2022,MTSM,270,290,252,286,204800
1/6/2022,MTWI,120,163,120,163,80834500
1/6/2022,MYOH,1710,1730,1680,1700,44100
1/6/2022,MYOR,2100,2130,2090,2120,2771600
1/6/2022,MYRX,50,50,50,50,0
1/6/2022,MYRXP,50,50,50,50,0
1/6/2022,MYTX,80,105,80,94,38541600
1/6/2022,NASA,60,60,58,59,1714900
1/6/2022,NASI,300,334,280,312,16471400
1/6/2022,NATO,745,755,740,740,204461200
1/6/2022,NATO-W,350,350,350,350,0
1/6/2022,NELY,280,346,274,346,24736900
1/6/2022,NFCX,8850,8850,8625,8625,40100
1/6/2022,NICK,745,745,690,695,183900
1/6/2022,NICL,73,73,71,71,8796100
1/6/2022,NICL-W,10,10,9,9,4615600
1/6/2022,NIKL,980,985,970,970,537200
1/6/2022,NIPS,282,282,282,282,0
1/6/2022,NIRO,146,151,146,151,1100
1/6/2022,NISP,675,675,665,670,568900
1/6/2022,NOBU,710,715,680,700,3206400
1/6/2022,NPGF,92,92,89,90,14317600
1/6/2022,NRCA,292,300,284,288,1011100
1/6/2022,NUSA,50,50,50,50,0
1/6/2022,NZIA,154,155,146,149,125100
1/6/2022,OASA,830,900,800,850,4394700
1/6/2022,OBMD,123,123,115,122,4885700
1/6/2022,OBMD-W,21,22,21,22,1614400
1/6/2022,OCAP,159,159,159,159,0
1/6/2022,OILS,340,344,316,316,18891800
1/6/2022,OILS-W,96,98,90,96,427000
1/6/2022,OKAS,80,86,80,83,25057100
1/6/2022,OMRE,790,870,790,820,4800
1/6/2022,OPMS,141,147,141,141,7338800
1/6/2022,PADI,50,50,50,50,1700
1/6/2022,PALM,875,875,815,815,19727700
1/6/2022,PAMG,101,102,96,98,6609100
1/6/2022,PANI,1850,1900,1730,1850,566400
1/6/2022,PANR,210,240,210,238,5766700
1/6/2022,PANS,1275,1280,1270,1270,34800
1/6/2022,PBID,1620,1620,1605,1610,95200
